TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
12,181,00:40,2.63,-95.24,12.3,18.03,80.44,90.14,90.12,90.12,-0.3,-0.3
12,181,00:50,2.39,7.78,12.34,18.36,-5.45,21.34,21.34,21.34,-0.31,-0.33
12,181,01:00,2.94,6.2,12.74,18.68,2.88,17.62,17.62,17.62,-12.67,43.02
12,181,01:10,3.25,-5.36,12.9,19.14,11.15,0.01,0.01,0.01,-57.23,170.89
12,181,01:20,3.57,-3.19,13.1,19.55,11.15,0.01,0.01,0.01,-67.02,212.75
12,181,01:30,3.89,-2.37,13.2,19.92,11.15,0.01,0.01,0.01,-78.34,268.32
12,181,01:40,3.84,-0.86,13.33,20.25,11.15,0.01,0.01,0.01,-80.98,242.89
12,181,01:50,3.97,2.44,13.36,20.12,11.15,0.01,0.01,0.01,-75.23,236.42
12,181,02:00,4.41,5.38,12.17,17.47,11.15,0.01,0.01,0.01,-80.24,259.43
12,181,02:10,4.46,3.97,11.79,16.75,15.23,0.01,0.01,0.01,-75.26,272.08
12,181,02:20,4.88,-5.07,11.63,16.68,21.69,0.01,0.01,0.01,-90.39,334.11
12,181,02:30,5.29,-4.88,11.5,16.8,21.69,0.01,0.01,0.01,-128.78,420.74
12,181,02:40,5.6,-2.1,11.42,16.91,15.12,0.01,0.01,0.01,-166.48,475.6
12,181,02:50,5.18,-4.26,11.4,17.08,13.08,0.82,0.82,0.82,-162.8,394.9
12,181,03:00,5.02,1.19,11.32,16.88,7.39,5.99,5.99,5.99,-87.58,233.36
12,181,03:10,5.24,-1.09,11.24,16.6,13.19,6.48,6.48,6.48,-78.48,233.77
12,181,03:20,5.79,-1.42,11.11,16.25,13.19,8.28,8.28,8.29,-72.12,228.38
12,181,03:30,5.93,-3.16,11.1,16.02,12.7,7.99,7.99,7.99,-92.77,269.4
12,181,03:40,6.03,3.83,11.1,16.29,4.61,7.16,7.16,7.16,-107.6,298.68
12,181,03:50,5.73,2.01,11.19,16.41,4.61,3.85,3.85,3.85,-110.86,374.19
12,181,04:00,4.66,-1.77,11.2,16.85,4.61,0.59,0.59,0.59,-133.29,328.94
12,181,04:10,4.44,-6.7,11.11,16.95,4.61,0.44,0.44,0.44,-84.5,289.67
12,181,04:20,4.2,-4.21,11.06,16.88,4.61,1.3,1.3,1.3,-98.68,253.29
12,181,04:30,4.57,1.48,10.86,16.73,4.61,3.66,3.66,3.66,-83.86,254.36
12,181,04:40,4.91,4.31,10.64,16.41,4.61,6.23,6.23,6.23,-58.11,233.01
12,181,04:50,5.16,5.5,10.77,16.23,7.41,5.22,5.22,5.22,-84.45,287.21
12,181,05:00,5.9,-3.52,10.69,16.18,13.86,6.6,6.6,6.6,-113.56,361.61
12,181,05:10,6.8,-3.21,10.6,16.03,13.86,7.5,7.5,7.5,-123.73,447.66
12,181,05:20,7.25,-2.49,10.6,16.3,13.86,0.01,0.01,0.01,-254.06,949.65
12,181,05:30,7.63,-1.79,10.75,16.73,13.86,6.67,6.67,6.67,-287.84,627.77
12,181,05:40,7.17,4.52,10.8,16.29,13.86,9.38,9.38,9.38,-177.38,389.47
12,181,05:50,7.24,6.21,10.8,16.46,13.86,5.11,5.11,5.11,-223.79,670.98
12,181,06:00,7,-2.85,10.69,16.78,21.85,2.52,2.52,2.52,-202.12,811.17
12,181,06:10,7.05,-4.05,10.6,17.08,19.78,2.95,2.95,2.95,-226.54,787.74
12,181,06:20,7.11,-0.99,10.6,17.22,13.86,1.54,1.54,1.54,-281.54,871.22
12,181,06:30,7.05,-4.94,10.58,17.45,13.86,0.19,0.19,0.19,-309.38,920.3
12,181,06:40,6.96,-0.46,10.6,17.71,6.16,0.05,0.05,0.05,-292.03,909.91
12,181,06:50,6.83,-0.57,10.6,17.92,5.25,0.04,0.04,0.03,-253.6,882.95
12,181,07:00,7.17,-1.61,10.6,18.03,5.25,0.05,0.05,0.05,-311.21,951.2
12,181,07:10,6.99,-2.55,10.6,18.14,5.25,0.04,0.04,0.04,-233.71,934.48
12,181,07:20,6.85,-3.46,10.6,18.3,5.25,0.05,0.05,0.05,-243.7,886.94
12,181,07:30,6.63,1.69,10.62,18.49,5.25,0.1,0.1,0.1,-157.91,798.91
12,181,07:40,6.33,4.89,10.75,18.57,5.25,0.8,0.8,0.8,-142.59,690.48
12,181,07:50,6.38,2.63,10.7,18.46,9.64,0.76,0.76,0.76,-112.43,702.21
12,181,08:00,6.99,-2.31,10.6,18.37,13.9,0.16,0.16,0.16,-161.51,851.12
12,181,08:10,7.66,0,10.74,18.25,13.9,2.36,2.36,2.36,-150.79,950.51
12,181,08:20,7.63,5.78,10.93,18.15,14.07,2.58,2.58,2.58,-123.1,927.25
12,181,08:30,7.31,-3.72,10.93,18.35,22.47,0.27,0.27,0.27,-181.67,958.62
12,181,08:40,6.86,-2.81,10.91,18.65,17.12,0.04,0.04,0.04,-182.31,827.32
12,181,08:50,6.8,-1.99,11.01,18.83,13.93,0.04,0.04,0.04,-208.35,830.13
12,181,09:00,6.79,-4.28,11.18,19.01,12.95,0.35,0.35,0.35,-186.02,811.13
12,181,09:10,5.95,-2.44,11.2,19.14,5.35,0.8,0.8,0.8,-215.09,656.98
12,181,09:20,5.77,-3.09,11.28,19.15,5.35,0.09,0.09,0.09,-218.87,632.37
12,181,09:30,5.67,-3.69,11.44,19.1,5.35,0.01,0.01,0.01,-199.17,578.39
12,181,09:40,5.65,-4.4,11.5,19.06,5.35,0.01,0.01,0.01,-176.22,519.97
12,181,09:50,5.51,-4.79,11.67,18.94,5.35,0.01,0.01,0.01,-183.67,508.98
12,181,10:00,4.97,-2.05,11.86,18.89,-0.52,0.01,0.01,0.01,-121.61,411.97
12,181,10:10,5.04,2.34,12.22,18.78,2.25,0.01,0.01,0.01,-127.8,402.45
12,181,10:20,5.49,1.87,12.54,18.82,7.61,0.01,0.01,0.01,-145.49,511.44
12,181,10:30,5.7,-0.32,12.81,19.05,13.97,0.01,0.01,0.01,-160.72,576.83
12,181,10:40,6.18,4.02,13,19.35,14.38,0.01,0.01,0.01,-132.56,627.08
12,181,10:50,6.22,-2.93,13.19,19.56,22.57,1.25,1.25,1.25,-114.08,634.98
12,181,11:00,6.58,0.34,13.38,19.8,22.57,0.72,0.72,0.72,-105.65,752.09
12,181,11:10,6.56,-0.05,13.73,20.13,22.57,0.29,0.29,0.29,-147.18,766.22
12,181,11:20,6.37,0.05,13.97,20.52,22.57,0.53,0.53,0.53,-167.2,698.76
12,181,11:30,6.05,0.76,14.21,20.84,24.16,0.72,0.72,0.72,-85.58,589.92
12,181,11:40,5.78,0.16,14.48,21.04,25.96,0.01,0.01,0.01,-71.39,556.13
12,181,11:50,5.43,1.73,14.78,21.12,35.05,0.01,0.01,0.01,-57.21,457.22
12,181,12:00,5.62,1.78,15,21.22,33.89,0.01,0.01,0.01,-41.31,488.89
12,181,12:10,5.3,1.2,15.27,21.4,35.22,0.01,0.01,0.01,-59.6,413.33
12,181,12:20,5.76,-2.27,15.44,21.46,33.97,1.96,1.96,1.96,-109.86,423.57
12,181,12:30,5.6,0.64,15.69,21.45,34.62,4.53,4.53,4.53,-122.64,327.03
12,181,12:40,5.3,0.48,15.92,21.34,35.38,4.15,4.15,4.15,-114.22,293.87
12,181,12:50,5.14,-0.55,16.14,21.36,32.26,4.38,4.38,4.38,-100.76,278.81
12,181,13:00,4.44,2.1,16.36,21.53,42.38,2.36,2.36,2.36,-83.78,218.17
12,181,13:10,4.37,-0.43,16.56,21.55,36.82,1.83,1.83,1.83,-70.77,211.65
12,181,13:20,4.07,-0.34,16.85,21.67,34.82,1.33,1.33,1.33,-70.45,200
12,181,13:30,3.86,2.66,17.17,21.8,29.24,0.55,0.55,0.55,-64.28,190.85
12,181,13:40,4.17,-3.76,17.38,21.87,39.72,1.29,1.29,1.29,-70.25,209.06
12,181,13:50,4.37,1.36,17.63,22.05,33.35,0.04,0.04,0.04,-81.37,246.21
12,181,14:00,4.48,-1.92,17.86,22.15,32.5,0.03,0.03,0.03,-76.41,250.05
12,181,14:10,3.96,-0.05,18.04,22.33,19.65,0.09,0.08,0.08,-43.53,190.59
12,181,14:20,3.29,0.83,18.3,22.54,41.31,1.54,1.54,1.54,-31.64,110.1
12,181,14:30,3.36,-6.41,18.4,22.65,31.86,0.05,0.05,0.05,-44.05,126.75
12,181,14:40,2.58,2.26,18.66,22.77,22.03,0.03,0.03,0.03,-36.99,92.27
12,181,14:50,1.79,-1.13,19,22.96,21.91,0.02,0.02,0.02,-17.26,28.46
12,181,15:00,1.4,2.41,19.15,23.11,12.95,23.32,23.33,23.33,-1.44,-0.6
12,181,15:10,1.69,24.66,19.48,24.07,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,15:20,1.34,27.4,19.86,25.34,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,15:30,1.16,10.66,20.2,25.7,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,15:40,1.15,-15.85,20.61,25.97,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,15:50,1.39,44.56,20.84,25.96,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:00,1.13,10.86,20.9,26.05,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:10,1.46,37.57,21.04,25.93,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:20,1.13,-1.95,21.14,26.09,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:30,1.24,27.69,21.3,26.08,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:40,1.07,57.68,21.4,26.02,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,16:50,0.93,69.93,21.46,26,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,17:00,1.28,27.51,21.5,26,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,17:10,0.77,-7.64,21.5,25.9,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,17:20,1.5,48.13,21.47,25.71,9.42,90.36,90.38,90.38,-0.3,-0.3
12,181,17:30,2.45,38.1,21.34,25.51,9.46,90.36,90.38,90.38,-0.3,-0.3
12,181,17:40,4.33,3.65,21.19,25.05,64.35,29.48,29.49,29.49,-58.28,182.25
12,181,17:50,4.21,2.09,21.55,25.19,54.96,0.01,0.01,0.01,-84.54,257.84
12,181,18:00,3.44,0.26,21.71,25.79,64.35,0.01,0.01,0.01,-51.28,158.59
12,181,18:10,4.44,3.67,21.19,24.91,56.47,0.01,0.01,0.01,-73.4,263.58
12,181,18:20,4.97,-0.29,19.74,23.01,66.72,0.01,0.01,0.01,-105.86,340.61
12,181,18:30,4.72,-5.35,18.97,22.53,67.04,0.01,0.01,0.01,-106.89,308.44
12,181,18:40,4.81,-7.28,18.4,22.32,67.04,0.01,0.01,0.01,-101.65,319.77
12,181,18:50,4.87,-2.48,18.03,22.13,60.39,0.01,0.01,0.01,-93.1,323.41
12,181,19:00,4.99,-2.03,17.79,22.02,56.47,0.01,0.01,0.01,-116.21,344.64
12,181,19:10,4.96,-7.46,17.54,21.89,55.38,0.01,0.01,0.01,-117.61,345.8
12,181,19:20,5.4,0.47,17.4,21.86,45.9,0.01,0.01,0.01,-138.57,445.25
12,181,19:30,6.12,3.04,17.29,21.9,45.9,0.01,0.01,0.01,-162.41,593.25
12,181,19:40,5.95,-4.99,17.1,21.91,45.9,0.01,0.01,0.01,-167.99,579.49
12,181,19:50,5.96,-3.1,16.91,21.99,45.9,0.01,0.01,0.01,-165.25,582.15
12,181,20:00,6.08,-2.64,16.8,22.02,45.9,0.01,0.01,0.01,-181.71,602.89
12,181,20:10,6.46,-4.3,16.66,22.07,45.9,0.01,0.01,0.01,-196.26,696.69
12,181,20:20,6.84,-5.34,16.6,22.2,45.9,0.01,0.01,0.01,-218.63,802.19
12,181,20:30,7.12,-5.14,16.57,22.34,45.9,0.01,0.01,0.01,-254.55,873.94
12,181,20:40,6.97,-4.51,16.41,22.49,41.47,0.01,0.01,0.01,-271.05,838.64
12,181,20:50,7.38,-0.28,16.39,22.55,37.29,0.01,0.01,0.01,-291.4,945.38
12,181,21:00,7.43,0.73,16.3,22.6,37.29,0.01,0.01,0.01,-260.56,956.63
12,181,21:10,7.38,-1.89,16.18,22.62,37.29,0.01,0.01,0.01,-313.66,957.62
12,181,21:20,7.68,-3.93,16.01,22.72,37.29,0.01,0.01,0.01,-350.69,1039.69
12,181,21:30,7.69,-6.01,15.91,22.79,37.29,0.01,0.01,0.01,-351.83,1049.39
12,181,21:40,7.51,-3.05,15.8,22.81,31.68,0.01,0.01,0.01,-285.81,1020.66
12,181,21:50,7.14,-1.19,15.74,22.87,28.67,0.01,0.01,0.01,-280.64,980.99
12,181,22:00,6.96,-4.54,15.55,22.98,28.67,0.01,0.01,0.01,-232.03,931.47
12,181,22:10,6.76,-5.15,15.42,23.05,26.62,0.01,0.01,0.01,-220.27,832.81
12,181,22:20,6.35,0.1,15.17,22.97,20.07,0.01,0.01,0.01,-242.21,755.96
12,181,22:30,6.42,-0.93,14.96,22.85,20.07,0.01,0.01,0.01,-252.33,788.09
12,181,22:40,6.51,-5.02,14.85,22.7,20.07,0.01,0.01,0.01,-205.05,782.83
12,181,22:50,6.83,-1.09,14.8,22.52,13.47,0.01,0.01,0.01,-227.76,864.67
12,181,23:00,7.18,0.94,14.84,22.31,11.46,0.01,0.01,0.01,-245.76,956.53
12,181,23:10,7.64,0.69,14.84,22.16,11.46,0.01,0.01,0.01,-291.25,1062.85
12,181,23:20,7.85,-2.17,14.84,22.14,11.46,0.01,0.01,0.01,-270.63,1112.21
12,181,23:30,8.02,-4.8,14.8,22.16,11.46,0.01,0.01,0.01,-231.75,1179.68
12,181,23:40,7.89,-3.62,14.88,22.26,11.46,0.01,0.01,0.01,-229,1142.77
12,181,23:50,7.57,-5.95,14.71,22.44,10.47,0.01,0.01,0.01,-271.03,1043.94
12,182,00:00,7.64,1.31,14.6,22.48,2.88,0.33,0.33,0.33,-175.85,1063
12,182,00:10,8.05,3.35,14.6,22.26,2.88,2.54,2.54,2.54,-129.47,1077.66
12,182,00:20,8.29,0.38,14.47,22.07,2.88,0.46,0.46,0.46,-132.08,1241.13
12,182,00:30,7.88,-0.12,14.35,22.1,2.88,0.03,0.03,0.03,-156.88,1154.98
12,182,00:40,7.84,1.05,14.27,22.12,2.88,0.05,0.05,0.05,-83.01,1147.56
12,182,00:50,8.52,0.55,14.27,22.07,2.88,0.17,0.17,0.17,-29.02,1305.26
12,182,01:00,8.35,-1.29,14.25,22.1,2.88,0.04,0.04,0.03,-11.4,1281.57
12,182,01:10,8.28,-1.72,14.22,22.15,2.88,0.02,0.02,0.02,-39.27,1284.92
12,182,01:20,8.25,0.82,14.27,22.19,2.88,0.1,0.1,0.1,-26.35,1253.48
12,182,01:30,8.31,1.84,14.3,22.22,2.88,0.06,0.06,0.06,-34.95,1278.07
12,182,01:40,8.49,-0.58,14.29,22.32,2.88,0.14,0.14,0.14,5.69,1324.83
12,182,01:50,8.52,-0.98,14.15,22.34,2.88,0.17,0.17,0.17,42.03,1318.69
12,182,02:00,8.3,-1.45,14.1,22.42,2.88,0.24,0.24,0.24,47.15,1265.3
12,182,02:10,8.33,-3.1,14.03,22.49,2.88,0.02,0.02,0.02,121.45,1258.31
12,182,02:20,8.15,-0.95,13.98,22.55,2.88,0.04,0.04,0.04,74.85,1226.07
12,182,02:30,8.38,-1.55,14,22.55,2.88,0.04,0.04,0.04,71.16,1281.59
12,182,02:40,8.77,-2.43,14,22.5,2.88,0.05,0.05,0.05,88.73,1406.63
12,182,02:50,8.83,-5.88,13.95,22.57,2.88,0.03,0.03,0.03,102.17,1411.67
12,182,03:00,8.67,-0.34,13.9,22.49,-3.72,0.01,0.01,0.01,128.02,1353
12,182,03:10,8.8,1.21,14,22.41,-5.69,0.01,0.01,0.01,154.94,1404.1
12,182,03:20,8.58,0.22,13.99,22.49,-5.69,0.01,0.01,0.01,166.15,1311.62
12,182,03:30,8.66,0.22,13.91,22.56,-5.69,0.01,0.01,0.01,140.76,1308.33
12,182,03:40,8.45,1.1,13.89,22.55,-5.69,0.01,0.01,0.01,127.32,1278.57
12,182,03:50,8.23,-1.5,13.8,22.69,-5.69,0.01,0.01,0.01,126.19,1165.01
12,182,04:00,8.2,-0.94,13.8,22.79,-5.69,0.01,0.01,0.01,142.33,1201.06
12,182,04:10,7.89,0.03,13.8,22.83,-5.69,0.01,0.01,0.01,112.16,1114.42
12,182,04:20,7.47,0.72,13.78,22.84,-5.69,0.01,0.01,0.01,118.58,983.59
12,182,04:30,7.4,-0.23,13.65,22.85,-5.69,0.01,0.01,0.01,84.91,949.12
12,182,04:40,7.85,-2.55,13.6,22.73,-5.69,0.01,0.01,0.01,81.85,1094.94
12,182,04:50,7.84,-4.06,13.5,22.61,-5.69,0.01,0.01,0.01,86.33,1067.8
12,182,05:00,7.73,-5.75,13.5,22.64,-5.69,0.01,0.01,0.01,37.39,1049.98
12,182,05:10,7.81,-4.82,13.43,22.53,-5.69,0.01,0.01,0.01,14.34,1068.87
12,182,05:20,8,-2.45,13.5,22.34,-5.69,0.01,0.01,0.01,-23.34,1108.12
12,182,05:30,8.21,-1.16,13.54,22.24,-5.69,0.01,0.01,0.01,-47.87,1179.62
12,182,05:40,8.25,0.51,13.66,22.14,-5.69,0.01,0.01,0.01,-51.6,1211.59
12,182,05:50,8.1,1.71,13.7,22.06,-5.69,0.01,0.01,0.01,-17.68,1194.26
12,182,06:00,7.99,3.17,13.7,22.1,-5.69,0.01,0.01,0.01,-20.05,1168.52
12,182,06:10,7.88,4.86,13.79,22.14,-5.69,0.01,0.01,0.01,-48.42,1131.34
12,182,06:20,8.05,1.93,13.8,22.18,-0.29,0.01,0.01,0.01,-47.76,1164.01
12,182,06:30,8.44,-1.9,13.8,22.35,2.91,0.01,0.01,0.01,-20.07,1291.48
12,182,06:50,9.87,3.4,14.25,22.08,2.91,3.25,3.25,3.25,55.71,1517.99
12,182,07:10,9.2,-4,14.08,22.45,8.57,0.12,0.12,0.12,29.71,1466.09
12,182,07:20,8.72,-1.67,13.93,22.43,2.95,0.01,0.01,0.01,-2.25,1361.26
12,182,07:30,7.9,-2.96,13.69,22.61,-3.63,0.01,0.01,0.01,-23.82,1154.8
12,182,07:40,7.67,-2.57,13.54,22.71,-5.63,0.01,0.01,0.01,-10.73,1071.43
12,182,07:50,7.53,0.7,13.65,22.79,-5.63,0.01,0.01,0.01,-66.84,1031.75
12,182,08:00,7.6,-0.03,13.65,22.65,-5.63,0.01,0.01,0.01,-95.21,1049.72
12,182,08:10,7.34,3.88,13.64,22.57,-5.63,0.01,0.01,0.01,-141.11,951.55
12,182,08:20,7.4,4.3,13.7,22.43,-5.63,0.01,0.01,0.01,-95.23,974.68
12,182,08:30,8.08,3.39,13.69,22.22,-5.63,2.27,2.27,2.27,-118.68,1044.37
12,182,08:40,8.37,2.96,13.91,21.98,-5.63,0.77,0.78,0.78,-82.49,1235.7
12,182,08:50,8.51,4.09,14.22,21.96,-5.63,0.08,0.08,0.08,-127.09,1266.06
12,182,09:00,8.39,4.78,14.37,22.01,-5.63,0.01,0.01,0.01,-161.03,1229.29
12,182,09:10,9.1,5.38,14.58,22.05,-5.63,0.03,0.03,0.03,-156.31,1403.73
12,182,09:20,8.76,4.51,14.53,22.09,-5.63,0.01,0.01,0.01,-115.59,1309.78
12,182,09:30,7.26,5.43,14.7,22.41,-5.63,0.01,0.01,0.01,-80.77,942.14
12,182,09:40,6.77,1.09,14.63,22.99,1.28,0.01,0.01,0.01,-98.38,849.47
12,182,09:50,7.01,2.3,14.4,23.1,2.96,0.01,0.01,0.01,-112.68,917.67
12,182,10:00,7.66,2.45,14.63,23.01,7.51,0.01,0.01,0.01,-146.98,1059.44
12,182,10:10,8.93,-0.19,15.07,23.13,11.56,1.15,1.15,1.15,-154.43,1327.92
12,182,10:20,10.45,2.06,15.63,22.96,11.56,4.37,4.37,4.37,-84.5,1514.4
12,182,10:30,9.65,0.78,15.91,23.08,12.01,6.09,6.09,6.09,-110.57,1110.32
12,182,10:40,9.68,-1.85,16.16,23.38,19.15,8.46,8.46,8.46,-93.12,884.6
12,182,10:50,9.94,1.79,16.42,23.31,19.15,11.35,11.35,11.35,-133.3,614.53
12,182,11:00,9.29,1.1,16.64,22.92,19.15,13.22,13.22,13.22,-136.45,392.65
12,182,12:00,9.01,1.23,17.83,22.27,27.77,10.43,10.43,10.43,-170.21,537.1
12,182,12:10,8.7,-1.12,17.78,21.75,29.09,12.61,12.61,12.61,-96.2,384.4
12,182,12:20,9.2,0.14,18.08,21.93,26.32,11.58,11.58,11.58,-130.95,479.74
12,182,12:30,10.5,-3,18.14,22.04,31.52,12.6,12.6,12.6,-159.44,560.08
12,182,12:40,10.66,-1.15,18.01,22.01,25.56,13.96,13.96,13.96,-151.23,477.66
12,182,12:50,9.94,-2.51,18.06,21.92,21.2,13.68,13.68,13.68,-124.2,420.12
12,182,13:10,10.42,-1.35,18.89,22.1,19.16,16.8,16.8,16.8,-88.07,312.49
12,182,15:30,10.56,-0.09,21.36,23.65,9.47,13.89,13.89,13.89,-107.04,497.1
12,182,15:40,9.81,-1.43,21.41,23.91,8.91,12.13,12.13,12.13,-151.92,494.99
12,182,15:50,9.94,-0.75,21.4,24.14,8.49,11.5,11.5,11.5,-109.21,580.92
12,182,16:00,9.49,-0.59,21.41,24.48,12.08,8.51,8.51,8.51,-129.73,749.68
12,182,16:10,9.31,0.77,21.45,24.97,5.97,7.66,7.66,7.66,-82.6,870.64
12,182,16:20,9.66,0.45,21.5,25.4,11.93,6.78,6.78,6.78,-57.19,1030.26
12,182,16:30,9.37,0.57,21.59,25.7,9.68,5.33,5.33,5.33,0.89,1080.61
12,182,16:40,9.6,-0.96,21.42,25.94,5.57,3.14,3.14,3.14,44.1,1304.78
12,182,16:50,9.46,-1.71,21.35,26.21,6.96,0.61,0.61,0.62,46.75,1419.93
12,182,17:00,9.14,1.08,21.4,26.67,3.57,0.42,0.42,0.42,28.22,1336.59
12,182,17:10,9.34,-1.88,21.32,27.07,6.68,0.7,0.7,0.7,69.33,1349.73
12,182,17:20,9.81,-0.16,21.36,27.28,2.4,1.68,1.68,1.68,90.57,1454.02
12,182,17:30,9.86,0.4,21.41,27.42,1.4,2.42,2.42,2.42,143.95,1474.89
12,182,17:40,9.77,3.21,21.29,27.6,-1.09,2.19,2.19,2.19,146.28,1431.2
12,182,17:50,9.14,-0.97,21.15,27.76,-0.05,0.89,0.89,0.89,142.92,1378.82
12,182,18:00,10.3,3.39,21.1,27.75,-2.61,3.72,3.72,3.72,159.99,1518.3
12,182,18:10,8.25,3.33,20.9,27.91,-2.61,0.03,0.03,0.03,72.54,1159.55
12,182,18:20,8.24,4.15,20.62,28.03,-2.61,0.01,0.01,0.01,0.44,1152.21
12,182,18:30,7.86,5.21,20.41,27.97,-2.61,0.01,0.01,0.01,-68.77,1067.41
12,182,18:40,7.62,3.7,20.17,27.81,-2.61,0.01,0.01,0.01,-66.94,996.82
12,182,18:50,7.79,-1.93,19.76,27.73,-8.6,0.16,0.16,0.16,-42.25,1067.66
12,182,19:00,9.24,-2.43,19.5,27.26,-11.19,0.44,0.44,0.44,-38.77,1440.94
12,182,19:10,9.17,-2.72,19.28,26.98,-11.19,0.83,0.82,0.83,-17.79,1426.28
12,182,19:20,10.14,-0.29,19.2,26.72,-11.19,3.81,3.81,3.81,0.64,1519.21
12,182,19:30,10.03,4.15,19.15,26.35,-11.19,3.12,3.12,3.12,-23.59,1518.65
12,182,19:40,9.37,0.98,19.01,26.31,-5.83,0.47,0.47,0.47,-50.33,1449.74
12,182,19:50,9.02,-2.78,18.6,26.47,-3.59,0.08,0.08,0.08,-102.5,1379.58
12,182,20:00,8.4,-2.73,18.34,26.6,-3.59,0.01,0.01,0.01,-92.74,1208.69
12,182,20:10,8.34,-1.85,18.12,26.67,-3.59,0.01,0.01,0.01,-76.83,1163.67
12,182,20:20,8.1,-4.54,17.9,26.64,-3.59,0.01,0.01,0.01,-79.44,1104.38
12,182,20:30,8.21,-2.08,17.72,26.5,-9.67,0.01,0.01,0.01,-131,1152.05
12,182,20:40,8.42,-0.49,17.6,26.11,-12.2,0.01,0.01,0.01,-124.98,1219.08
12,182,20:50,9.62,1.04,17.47,25.75,-12.2,1.53,1.53,1.53,-169.9,1474.46
12,182,21:00,10.22,-0.19,17.47,25.42,-12.2,3.86,3.86,3.86,-210.18,1516.72
12,182,21:10,9.26,-2.25,17.2,25.29,-15.5,0.5,0.5,0.5,-167.22,1420.16
12,182,21:20,8.96,3.85,17.23,25.17,-18.79,0.04,0.04,0.04,-211.51,1371.76
12,182,21:30,8.82,-4.77,17.2,25.49,-12.27,0.14,0.14,0.14,-435.52,1346.78
12,182,21:40,6.56,-6.08,16.99,25.78,-19.22,0.02,0.02,0.03,-435.65,754.99
12,182,21:50,4.22,-5.11,16.31,26.12,-53.5,0.02,0.02,0.03,-185.27,284.19
12,182,22:00,5.81,3.77,16.01,25.66,-48.14,0.02,0.02,0.03,-190.49,545.39
12,182,22:10,6.95,5.05,15.88,25.02,-38.43,0.02,0.02,0.03,-298.98,836.14
12,182,22:20,6.61,-1.45,15.52,24.47,-38.43,0.02,0.02,0.03,-261.23,735.16
12,182,22:30,5.79,-3.98,15.03,24.32,-46.44,0.02,0.02,0.03,-259.38,524.34
12,182,22:40,4.57,3.56,15.06,23.89,-55.62,0.02,0.02,0.03,-193.52,305.52
12,182,22:50,3.1,2.28,14.87,23.1,-56.42,0.02,0.02,0.03,-68.4,122.12
12,182,23:00,1.62,-69.76,14.21,22.65,-93.51,74.53,74.54,74.54,-0.3,-0.3
12,182,23:10,0.84,-61.12,14.99,24.52,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,182,23:20,0.81,-79.68,15.14,24.74,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,182,23:30,1.47,77.6,15.03,24.56,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,182,23:40,1.44,67.1,15.29,24.02,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,182,23:50,0.73,108.13,15.14,24.02,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:00,0.74,17.98,14.51,24,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:10,1,-142.3,14.76,23.74,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:20,0.81,-108.72,14.78,23.64,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:30,0.76,105.41,14.29,23.43,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:40,0.48,164.5,13.76,23.11,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,00:50,0.63,61.82,13.55,22.85,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,01:00,1.34,126.05,13.51,22.78,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,01:10,1.7,102.31,13.67,22.53,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,01:20,2.39,155.57,13.33,22.07,-96.67,90.36,90.38,90.38,-0.3,-0.3
12,183,01:40,3.34,-0.36,13.38,22.08,41.7,0.5,0.5,0.5,-42.64,111.53
12,183,01:50,3.2,-1.46,13.87,22.65,39.68,0.01,0.01,0.01,-33.84,119.96
12,183,02:00,3.16,1.06,14.24,22.92,34.71,0.01,0.01,0.01,-29.81,118.02
12,183,02:10,2.9,-3.85,14.23,23.1,34.71,0.01,0.01,0.01,-17.07,84.98
12,183,02:20,2.13,-8.38,14.07,23.39,34.71,0.01,0.01,0.01,-7.76,41.98
12,183,02:30,2.05,-4.1,14.2,24.1,34.71,0.01,0.01,0.01,-10.15,28.39
