TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
73,233,19:30,2.58,-3.54,3.28,18.98,73.99,0.01,0.01,0.01,-30.17,109.46
73,233,19:40,2.33,0.83,3.54,19.3,73.99,0.01,0.01,0.01,-18.66,84.5
73,233,19:50,1.81,1.18,3.7,19.64,73.99,0.01,0.01,0.01,-3.31,44
73,233,20:00,1.77,1.51,3.88,20.1,73.99,0.01,0.01,0.01,-3.52,36.7
73,233,20:10,1.96,2.89,4.01,20.27,73.99,0.02,0.02,0.02,0.14,54.96
73,233,20:20,1.63,-2.27,3.87,20.21,73.99,0.02,0.02,0.02,-0.1,26.34
73,233,20:30,1.64,-2.46,4.01,20.51,73.99,0.02,0.02,0.02,-0.29,14.84
73,233,20:40,1.61,3.26,4.35,20.83,73.99,0.02,0.02,0.02,-2.31,10.09
73,233,20:50,1.36,2.74,4.84,21.28,73.99,0.02,0.02,0.03,-0.24,-3.59
73,233,21:00,1.24,2.87,4.8,21.48,73.99,6.06,6.06,6.04,-0.37,-0.31
73,233,21:10,1.23,-2.63,3.72,20.83,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,21:20,1.14,-7.63,2.68,20.38,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,21:30,1.16,6.95,1.92,19.88,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,21:40,1.1,27.29,1.36,19.27,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,21:50,1.17,28.3,1.08,18.72,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,22:00,1.48,38.19,0.78,18.25,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,22:10,1.52,36.25,0.49,17.7,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,22:20,1.69,38.65,0.27,17.19,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,22:30,2.17,48.76,0.15,16.74,73.99,90.36,90.38,90.01,-0.3,-0.3
73,233,22:40,2.63,47.21,-0.06,16.25,82.05,90.36,90.38,90.01,-0.3,-0.3
73,233,22:50,2.34,-4.48,-0.09,15.94,132.66,83.82,83.76,83.88,-0.3,-0.3
73,233,23:00,2.34,-0.02,-0.32,15.97,128.16,90.38,90.14,90.51,-0.3,-0.3
73,233,23:10,2.14,2.12,-0.4,15.75,128.16,90.38,90.14,90.51,-0.3,-0.3
73,233,23:20,2.07,0.2,-0.49,15.36,128.16,90.38,90.14,90.51,-0.3,-0.3
73,233,23:30,2.01,1.79,-0.56,15.01,128.16,90.38,90.14,90.51,-0.3,-0.3
73,233,23:40,2.17,2.71,-0.69,14.66,128.16,90.38,90.14,90.51,-0.3,-0.3
73,233,23:50,2.07,1.95,-0.7,14.31,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:00,1.61,0.67,-0.7,13.99,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:10,1.46,-7.4,-0.7,13.79,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:20,1.38,-14.46,-0.7,13.51,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:30,1.5,-8.89,-0.71,13.32,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:40,1.49,-4.89,-0.81,13.12,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,00:50,1.48,-4,-0.9,12.89,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:00,1.61,2.61,-1,12.7,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:10,1.54,-1.34,-1,12.5,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:20,1.63,-7.1,-1,12.27,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:30,1.48,-14.07,-1.04,12.12,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:40,1.45,-18.17,-1.09,11.95,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,01:50,1.51,-22.22,-0.96,11.74,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:00,1.63,-20.09,-1,11.51,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:10,1.61,-18.44,-1.17,11.31,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:20,1.76,-14.38,-1.24,11.17,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:30,1.68,-17.35,-1.3,11.06,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:40,1.78,-22.08,-1.24,10.86,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,02:50,1.78,-30.94,-1.24,10.71,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:00,1.75,-42.18,-1.2,10.53,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:10,1.75,-41.68,-1.28,10.24,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:20,1.92,-42.92,-1.28,10.05,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:30,2.05,-40.79,-1.2,11.95,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:40,1.84,-42.05,-1.31,14.41,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,03:50,1.75,-44.17,-1.53,14.08,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:00,1.7,-40.79,-1.6,12.96,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:10,1.78,-41.38,-1.63,12.05,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:20,1.86,-43.65,-1.8,11.33,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:30,1.86,-42.69,-1.8,11.01,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:40,1.91,-43.08,-1.81,10.71,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,04:50,2.04,-40.93,-1.99,10.41,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:00,2.3,-41.64,-2.1,10.13,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:10,2.55,-41.01,-2.1,9.72,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:20,2.5,-39.26,-2.05,9.35,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:30,2.1,-37.29,-2,11.09,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:40,1.93,-38.91,-2.04,12.8,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,05:50,1.83,-40.15,-2.22,13.94,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:00,1.63,-36.68,-2.35,12.87,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:10,1.4,-39.91,-2.47,11.79,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:20,1.29,-47.91,-2.52,10.9,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:30,1.37,-47.9,-2.6,10.37,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:40,1.28,-41.94,-2.65,10.16,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,06:50,1.35,-42.79,-2.84,9.87,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:00,1.33,-45.47,-2.9,9.6,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:10,1.45,-43.27,-2.9,8.82,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:20,1.39,-38.17,-2.9,9.29,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:30,1.31,-37.77,-2.85,10.83,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:40,1.43,-35.31,-2.77,12.16,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,07:50,1.48,-34.01,-2.89,13.83,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:00,1.61,-32.68,-2.92,12.83,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:10,1.73,-14.65,-3.09,11.68,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:20,1.81,-3.83,-3.2,10.75,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:30,2.13,-10.65,-3.2,10.07,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:40,1.99,-9.56,-3.08,9.81,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,08:50,1.95,-11.12,-3,9.49,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:00,1.89,-13.56,-3,9.15,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:10,1.87,-11.64,-2.93,8.39,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:20,1.77,-10.58,-2.71,9.9,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:30,1.89,-13.62,-2.55,11.34,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:40,1.78,-11.94,-2.52,13.38,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,09:50,1.65,-5.76,-2.41,13.52,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:00,1.49,-12.87,-2.27,12.47,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:10,1.52,-19.11,-2.1,11.56,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:20,1.61,-30.24,-1.97,10.83,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:30,1.71,-26.63,-1.67,10.5,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:40,1.67,-14.04,-1.6,10.38,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,10:50,1.66,-8.19,-1.5,10.27,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:00,1.58,-3.36,-1.33,10.2,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:10,1.58,-16.38,-1.11,10.2,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:20,1.66,-24.99,-0.87,10.05,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:30,1.79,-24.03,-0.7,10,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:40,1.7,-23.52,-0.52,9.78,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,11:50,1.62,-26.88,-0.22,10.81,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:00,1.45,-32.79,0.06,13.56,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:10,1.55,-35.07,0.27,14.94,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:20,1.58,-41.59,0.51,14.21,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:30,1.57,-42.11,0.81,13.42,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:40,1.77,-45.79,1.04,13,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,12:50,1.78,-51.13,1.26,12.81,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:00,1.65,-48.76,1.49,12.8,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:10,1.82,-57.81,1.7,12.83,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:20,1.68,-71.95,1.95,12.9,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:30,1.61,-67.72,2.2,13.07,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:40,1.96,-70.18,2.48,13.11,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,13:50,1.86,-68.06,2.74,13.2,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,14:00,1.8,-61.95,2.94,13.39,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,14:10,2.27,-64.45,3.19,13.5,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,14:20,2.38,-70.02,3.37,13.67,128.16,90.38,90.14,90.51,-0.3,-0.3
73,234,14:30,2.56,-72.52,3.57,13.81,126.65,90.38,90.14,90.51,-0.3,-0.3
73,234,14:40,2.29,-10.48,3.78,13.95,47.02,35.94,35.88,35.99,-0.33,-0.29
73,234,14:50,2.22,-1.17,3.88,13.74,34.75,60.27,60.28,60.36,-0.33,-0.3
73,234,15:00,2.4,1.1,3.82,13.85,34.74,90.23,90.26,90.39,-0.3,-0.3
73,234,15:10,2.75,4.38,3.81,13.79,39.28,53.3,53.31,53.38,3.89,22.34
73,234,15:20,3.15,-1.41,4.2,13.63,47.28,0.01,0.01,0.01,22.99,132.38
73,234,15:30,2.63,-6.53,4.61,14.79,47.28,0.01,0.01,0.01,12.92,93.96
73,234,15:40,2.47,0.12,4.93,15.88,47.28,0.01,0.01,0.01,12.1,90.21
73,234,15:50,2.29,-2.78,5.34,16.48,47.28,0.01,0.01,0.01,4.78,68.86
73,234,16:00,2.5,-5.72,5.51,16.93,47.28,0.01,0.01,0.01,-21.49,72.24
73,234,16:10,1.92,2.09,5.71,17.3,38.35,0.01,0.01,0.01,-4.95,36.78
73,234,16:20,2.44,2.46,5.88,17.81,47.35,0.01,0.01,0.01,-1.17,88.96
73,234,16:30,2.89,-6.46,5.97,17.97,47.35,0.01,0.01,0.01,3.86,114.39
73,234,16:40,2.61,-3.05,5.95,18.09,48.01,0.01,0.01,0.01,-4.56,104.39
73,234,16:50,2.87,-5.23,5.98,18.3,59.96,0.01,0.01,0.01,-3.15,113.1
73,234,17:00,3.01,-2.83,6.1,18.58,53.84,0.02,0.03,0.03,-20.95,141.14
73,234,17:10,3.2,1.74,6.11,18.53,49.38,0.02,0.03,0.03,2.77,182.42
73,234,17:20,3.35,-4.88,6.02,18.5,49.38,0.02,0.03,0.03,12.6,193.16
73,234,17:30,3.03,-1.19,5.92,18.54,41.09,0.02,0.03,0.03,-10.99,148.44
73,234,17:40,3.3,1.52,6.05,18.6,42.29,0.02,0.03,0.03,18.47,173.78
73,234,17:50,3.8,5.97,5.98,18.55,38.81,0.02,0.03,0.03,23.72,232.96
73,234,18:00,4.12,1.61,5.84,18.48,46.23,0.02,0.03,0.03,18.25,278.57
73,234,18:10,4.24,5.13,5.59,18.32,49.38,0.02,0.03,0.03,13.24,308.03
73,234,18:20,5.34,3.67,5.44,18.28,52.83,0.02,0.03,0.03,22.3,485.55
73,234,18:30,5.6,-2.18,4.84,18.29,57.96,0.02,0.03,0.03,-22.69,561.33
73,234,18:40,4.59,2.75,4.89,18.48,59.17,0.02,0.03,0.03,-20.04,361.96
73,234,18:50,4.19,1.87,5.04,18.65,68.53,0.02,0.03,0.03,-30.95,311.91
73,234,19:00,3.79,7.61,5.25,18.8,69.9,0.02,0.03,0.03,-40.68,261.13
73,234,19:10,4.01,0.29,5.03,18.8,79.11,0.02,0.03,0.03,-70.21,275.92
73,234,19:20,3.53,3.64,4.15,18.06,83.55,0.02,0.03,0.03,-28.37,187.1
73,234,19:30,3.08,1.66,2.4,15.49,89.71,0.02,0.03,0.03,-26.72,139.68
73,234,19:40,2.82,0.28,1.72,14.37,89.71,0.02,0.03,0.03,-26.39,110.84
73,234,19:50,2.75,-4.76,1.33,13.86,89.71,0.02,0.03,0.03,-15.92,96.25
73,234,20:00,2.12,5.44,1.11,13.45,89.71,0.02,0.03,0.03,-13.95,68.6
73,234,20:10,2,7.15,0.97,13.2,89.71,0.02,0.03,0.03,-5.26,48.95
73,234,20:20,2,3.83,1.98,15.08,89.71,0.02,0.02,0.02,-10.09,43.22
73,234,20:30,1.96,3.54,3.03,17.26,89.71,0.02,0.01,0.02,-4.42,52.2
73,234,20:40,1.97,2.42,3.57,18.27,89.71,0.02,0.02,0.02,-3.45,42.73
73,234,20:50,1.92,4.11,3.96,18.91,89.71,0.03,0.03,0.02,-1.56,39.69
73,234,21:00,2.14,5.9,4.29,19.11,95.94,0.03,0.03,0.02,0.5,44.02
73,234,21:10,1.66,3.35,4.46,19.51,102.33,0.03,0.03,0.03,1.52,19.54
73,234,21:20,1.99,5.48,4.6,19.89,102.33,0.04,0.04,0.04,5.38,46.3
73,234,21:30,2.19,7.43,4.58,19.72,102.33,0.03,0.04,0.03,3.61,65.27
73,234,21:40,1.96,2.08,4.62,19.7,113.3,0.03,0.03,0.03,6.22,56.28
73,234,21:50,2.63,5.5,4.57,19.77,116.94,0.03,0.04,0.03,7.51,93.24
73,234,22:00,2.96,-4.12,4.48,19.4,127.48,0.03,0.04,0.03,-12.76,132.01
73,234,22:10,3.42,-8.15,4.08,19.16,127.48,0.03,0.04,0.03,-12.92,142.15
73,234,22:20,3.07,-5.05,3.91,19.1,122.91,0.03,0.04,0.03,-23.57,123.26
73,234,22:30,2.34,1.31,4.15,19.24,116.94,0.03,0.04,0.03,-16.86,82.77
73,234,22:40,2,3.63,4.36,19.7,116.94,0.03,0.03,0.03,-10.82,54.42
73,234,22:50,1.97,1.19,4.5,19.95,116.94,0.03,0.03,0.02,-8.91,47.05
73,234,23:00,1.66,-5.14,4.41,20.26,116.94,0.03,0.03,0.02,-5.12,29.83
73,234,23:10,1.46,-4.36,4.68,20.65,116.94,0.03,0.03,0.02,-1.66,6.37
73,234,23:20,1.47,-8.6,4.99,21.13,116.94,0.03,0.03,0.02,-0.7,0.96
73,234,23:30,1.54,-7.95,4.95,21.45,116.94,0.03,0.03,0.03,-0.43,2.26
73,234,23:40,1.35,-5.89,5.1,21.73,109.97,1.35,1.34,1.34,-0.32,-2.49
73,234,23:50,1.33,-9.23,4.54,21.19,104.36,59.46,59.63,59.59,-0.32,-0.31
73,235,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,235,00:10,1.39,-17.96,2.69,20.19,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,00:20,1.2,-22.39,2.21,19.62,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,00:30,1.25,-18.06,1.71,19.08,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,00:40,1.28,-19.92,1.31,18.6,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,00:50,1.47,-12.49,1.09,18.17,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:00,1.38,-1.76,0.76,17.78,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:10,1.25,2.39,0.43,17.39,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:20,1.12,-5.38,0.4,17.06,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:30,1.17,0.43,0.21,16.76,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:40,0.94,-0.42,0.03,16.44,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,01:50,0.98,-14.21,0.07,16.14,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:00,1.09,-21.21,-0.18,15.87,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:10,1.33,-23.12,-0.45,15.52,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:20,1.41,-23.47,-0.5,15.19,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:30,1.38,-30.5,-0.5,14.85,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:40,1.36,-30.25,-0.63,14.53,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,02:50,1.57,-32.77,-0.7,14.22,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:00,1.56,-29.68,-0.7,13.87,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:10,1.52,-27.4,-0.7,13.5,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:20,1.51,-25.31,-0.73,13.2,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:30,1.48,-27.81,-0.9,12.96,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:40,1.67,-43.76,-1.02,12.67,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,03:50,1.76,-51.5,-1.23,12.36,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:00,1.89,-50.73,-1.3,12.11,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:10,1.96,-52.1,-1.3,11.9,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:20,1.9,-56.37,-1.45,11.65,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:30,1.56,-37.09,-1.5,11.4,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:40,1.77,-51.68,-1.53,11.14,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,04:50,1.6,-56.66,-1.45,10.86,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:00,1.57,-44.46,-1.68,10.66,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:10,1.47,-27.8,-1.78,10.51,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:20,1.43,-13.89,-2.13,10.36,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:30,1.26,-20.73,-2.3,9.91,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:40,1.07,-10.65,-2.3,10.86,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,05:50,0.97,-23.36,-2.34,13.27,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:00,1.13,-28.84,-2.58,14.72,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:10,1.17,-23.17,-2.74,13.7,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:20,1.19,8.07,-3.07,12.68,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:30,0.68,30.39,-3.2,11.92,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:40,0.61,43.6,-3.2,11.42,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,06:50,0.84,18.78,-3.2,11.2,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:00,1.21,36.85,-3.19,10.99,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:10,1.4,35.05,-3.05,10.7,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:20,1.71,43.29,-2.83,10.42,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:30,1.75,47.25,-2.7,10.18,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:40,1.95,50.47,-2.63,9.83,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,07:50,1.92,51.58,-2.47,9.41,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:00,1.55,48.65,-2.25,11.34,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:10,1.45,43.78,-2.2,13.56,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:20,1.41,37.65,-2.36,14.03,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:30,1.32,48.17,-2.4,12.88,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:40,1.39,49.35,-2.4,11.9,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,08:50,1.44,55.59,-2.33,11.07,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:00,1.44,60.32,-2.4,10.62,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:10,1.25,58.55,-2.4,10.45,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:20,1.22,52.22,-2.48,10.25,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:30,1.72,117.19,-3.27,10,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:40,1.59,-151.97,-3.04,9.59,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,09:50,1.33,-145.99,-2.58,8.93,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:00,1.15,-134.69,-2.33,11.06,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:10,0.88,-117.45,-2.37,13.62,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:20,0.84,-107.13,-2.43,14.46,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:30,0.75,-94.57,-2.3,13.7,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:40,0.75,-72.87,-2.04,13.01,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,10:50,0.97,-65.57,-1.73,12.64,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:00,1.11,-58.5,-1.43,12.5,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:10,0.84,-45.12,-1.13,12.5,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:20,0.87,-38.55,-0.82,12.59,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:30,0.97,-35.87,-0.68,12.6,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:40,0.91,-41.87,-0.45,12.76,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,11:50,0.99,-47.07,-0.14,12.8,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:00,0.93,-50.07,0.17,12.9,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:10,1.2,-44.27,0.42,13.1,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:20,1.52,-55.43,0.66,13.2,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:30,1.41,-55.3,0.98,13.22,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:40,1.1,-50.28,1.23,13.43,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,12:50,1.22,-68.98,1.54,13.58,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,13:00,1.33,-83.73,1.87,13.84,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,13:10,1.42,-77.18,2.17,14.05,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,13:20,1.37,-61.09,2.42,14.26,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,13:30,2.07,-70.76,2.66,14.41,104.36,90.08,90.36,90.3,-0.3,-0.3
73,235,13:40,2.81,-61.12,2.9,14.4,88.16,90.07,90.35,90.29,-0.3,-0.3
73,235,13:50,2.05,4.76,3.01,14.4,21.83,10.71,10.7,10.7,-0.37,-0.32
73,235,14:00,2.73,7.44,3,14.16,30.16,62.51,62.46,62.56,-0.34,-0.32
73,235,14:10,2.66,-0.45,3.09,14.07,48.32,22.38,22.38,22.36,-0.36,-0.3
73,235,14:20,2.59,-0.74,3.58,14.62,52.94,0.54,0.54,0.54,11.37,106.6
73,235,14:30,2.98,-2.01,4.22,16.01,52.94,0.01,0.01,0.01,22.35,138.48
73,235,14:40,2.88,-2.95,4.7,16.77,52.94,0.01,0.01,0.01,0.84,111.58
73,235,14:50,3.17,-4.76,4.95,17.27,51.59,0.01,0.01,0.01,9.4,138.12
73,235,15:00,3.07,4.4,5.43,17.67,47.09,0.01,0.01,0.01,10.78,144.89
73,235,15:10,3.6,-4.37,5.65,18.04,56.93,0.2,0.2,0.19,32.68,176.91
73,235,15:20,3.73,-1.59,5.69,18.33,57.45,0.23,0.23,0.23,31.65,181.75
73,235,15:30,3.16,-0.77,5.93,18.65,54.86,0.48,0.48,0.47,21.85,154.28
73,235,15:40,2.91,-3.5,6.33,19.06,57.69,0.04,0.04,0.04,11.65,118.77
73,235,15:50,3.59,-1.8,6.4,19.39,53.75,0.01,0.01,0.01,-15.38,185.06
73,235,16:00,3.07,4.38,6.54,19.42,57.69,0.01,0.01,0.01,-13.01,137.92
73,235,16:10,3.16,-1.48,6.73,19.7,57.69,0.01,0.01,0.01,12.51,142.6
73,235,16:20,3.02,-4.13,6.7,19.9,56.77,0.01,0.01,0.01,17.42,164.63
73,235,16:30,3.34,1.99,6.68,19.91,55.11,0.01,0.01,0.01,-12.24,178.92
73,235,16:40,3.67,-3.38,6.54,19.85,52.07,0.01,0.01,0.01,-20.58,195.49
73,235,16:50,3.77,4.25,6.69,19.78,51.63,0.01,0.01,0.01,12.95,249.25
73,235,17:00,4.63,3.2,6.59,19.68,49.67,0.01,0.01,0.01,16.36,347.94
73,235,17:10,3.96,4.55,6.71,19.66,57.72,0.01,0.01,0.01,-18.01,272.42
