TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
46,222,17:00,7.8,0.39,-0.27,16.35,218.18,0.03,0.03,0.03,25.67,986.64
46,222,17:10,6.2,-3.82,-0.27,16.46,217.23,0.02,0.01,0.02,9.51,675.06
46,222,17:20,6.65,-1.3,-0.36,16.48,214.89,0.04,0.04,0.04,22.67,729.03
46,222,17:30,7.51,2.79,-0.23,16.43,211.15,0.06,0.06,0.06,-15.38,925.2
46,222,17:40,7.16,2.16,-0.2,16.57,209.71,0.01,0.01,0.01,2.89,788.27
46,222,17:50,6.48,1.35,-0.24,16.62,209.71,0.01,0.01,0.01,0.27,647.99
46,222,18:00,5.93,-0.38,-0.43,16.59,209.71,0.01,0.01,0.01,-23.23,515.36
46,222,18:10,5.87,-2.09,-0.52,16.36,209.71,0.01,0.01,0.01,-40.13,494.4
46,222,18:20,5.44,0.45,-0.66,16.14,209.71,0.02,0.02,0.02,-50.13,420.07
46,222,18:30,5.12,2.45,-0.84,16,209.71,0.03,0.03,0.03,-45.56,376.24
46,222,18:40,4.62,1.9,-1,15.77,209.71,0.03,0.03,0.02,-68.33,278.99
46,222,18:50,5.7,-0.82,-0.99,15.6,209.71,0.02,0.02,0.02,-116,442.11
46,222,19:00,5.16,-0.26,-1.05,15.6,209.71,0.03,0.03,0.03,-79.62,355.71
46,222,19:10,5.18,-2.85,-1.1,15.57,209.71,0.03,0.03,0.03,-77.25,361.12
46,222,19:20,4.67,0.9,-1.05,15.5,201.78,0.02,0.02,0.02,-58.35,314.71
46,222,19:30,5.58,4.22,-1.04,15.5,205.12,0.03,0.03,0.03,-91.83,445.33
46,222,19:40,6.02,-1.3,-0.9,15.54,209.71,0.03,0.02,0.02,-113.3,515.01
46,222,19:50,6.41,-2.85,-0.82,15.67,209.71,0.02,0.02,0.02,-98.42,604.05
46,222,20:00,6.03,-2.74,-0.8,15.89,209.71,0.02,0.02,0.02,-45.56,545.29
46,222,20:10,5.82,-0.45,-0.85,15.96,209.71,0.02,0.02,0.02,-109.69,493.49
46,222,20:20,5.97,1.01,-0.81,15.8,209.71,0.02,0.02,0.02,-180.85,563.94
46,222,20:30,5.64,1.71,-0.85,15.8,209.71,0.02,0.02,0.02,-132.11,498.79
46,222,20:40,5.66,2.15,-0.88,15.79,209.71,0.02,0.02,0.02,-102.66,508.29
46,222,20:50,5.63,2.05,-0.93,15.61,214.56,0.02,0.02,0.02,-101.17,526.08
46,222,21:00,6.9,1.14,-1.03,15.68,218.33,0.02,0.02,0.02,-167.89,753.28
46,222,21:10,7.4,3.74,-1.01,15.87,218.34,0.02,0.02,0.02,-241.45,821.87
46,222,21:20,6.79,4.09,-1.13,16,218.34,0.02,0.02,0.02,-164.23,673.23
46,222,21:30,5.86,3.79,-1.34,15.94,218.34,0.02,0.02,0.02,-98.45,477.88
46,222,21:40,5.1,1.37,-1.53,15.7,218.34,0.02,0.02,0.02,-13.99,341.63
46,222,21:50,5.18,2.71,-1.69,15.51,220.04,0.02,0.02,0.02,-55.16,349.44
46,222,22:00,4.95,-2.44,-1.7,15.3,226.92,0.02,0.02,0.02,-56.72,322.34
46,222,22:10,4.64,-1.2,-1.79,15.22,226.93,0.02,0.02,0.02,-70.22,273.19
46,222,22:20,4.61,-5.46,-1.8,15.2,226.96,0.02,0.02,0.02,-65.18,269.74
46,222,22:30,3.89,1.2,-1.84,15.07,226.96,0.02,0.02,0.02,5.84,190.27
46,222,22:40,2.37,1.28,-1.94,15,235.41,0.02,0.02,0.02,-7.65,81.94
46,222,22:50,2.14,-6.12,-1.9,15,237.5,0.02,0.02,0.02,-12.35,62.54
46,222,23:00,2.42,-3.25,-1.93,14.93,229.53,0.02,0.02,0.02,-17.81,81.48
46,222,23:10,2.41,3.14,-2,14.9,224.88,0.02,0.02,0.02,-18.16,76.06
46,222,23:20,2.07,5.75,-2,14.9,224.88,0.02,0.02,0.02,-11.59,60.77
46,222,23:30,2.29,-1.37,-2,14.88,233.39,0.37,0.37,0.37,-19.97,67.27
46,222,23:40,1.98,2.49,-2,14.05,224.88,10.03,10.03,10.03,-0.32,-0.29
46,222,23:50,2.86,-4.73,-1.92,12.12,224.88,65.77,65.83,65.71,-0.42,6.05
46,223,00:00,2.97,2.26,-1.04,14.39,227.94,0.02,0.02,0.02,-22.34,113.91
46,223,00:10,2.51,2.07,-0.15,16.54,237.46,0.01,0.01,0.01,-12.65,70.41
46,223,00:20,2.65,1.31,0.49,17.37,237.46,0.02,0.01,0.01,-20.42,82.78
46,223,00:30,3.18,5.85,-0.11,17.21,237.46,0.03,0.03,0.02,0.9,125.68
46,223,00:40,2.96,7.81,-1.47,15.75,237.46,0.03,0.03,0.02,16.48,113.02
46,223,00:50,2.84,7.62,-1.79,15.25,242.97,0.02,0.02,0.02,14.54,109.22
46,223,01:00,3.4,5.46,-1.98,15.05,254.2,0.02,0.02,0.02,18.57,137.73
46,223,01:10,3.53,-4.34,-2,14.92,256.82,0.02,0.02,0.02,24.01,155.89
46,223,01:20,3.49,-0.7,-2,14.9,250.09,0.02,0.02,0.02,18.49,146.91
46,223,01:30,2.85,-1.12,-2,14.9,250.09,0.03,0.02,0.03,13.91,106.63
46,223,01:40,2.9,2.16,-2,14.9,250.09,0.03,0.02,0.03,13.22,103.79
46,223,01:50,3.2,3.74,-2,14.9,250.09,0.03,0.02,0.03,20.8,129.12
46,223,02:00,3.31,2.54,-2,14.9,256.7,0.03,0.03,0.02,19.15,134.51
46,223,02:10,3.87,-4.27,-1.92,14.9,260.71,0.03,0.02,0.02,17.41,175.36
46,223,02:20,3.91,-0.78,-1.9,14.9,260.71,0.04,0.01,0.01,-12.07,180.45
46,223,02:30,3.84,2.04,-1.82,14.84,260.71,0.02,0.02,0.03,-36.03,183.95
46,223,02:40,3.5,-4.47,-1.76,14.9,258.59,0.02,0.03,0.04,-26.87,151.05
46,223,02:50,2.67,-4.14,-1.7,14.9,250.09,0.04,0.05,0.04,-5.2,94.04
46,223,03:00,2.16,-7.69,-1.7,14.9,250.09,0.04,0.05,0.04,-0.65,56.7
46,223,03:10,1.68,-4.85,-1.73,14.9,238.38,0.04,0.05,0.04,4.39,25.5
46,223,03:20,1.25,6.91,-2.05,14.82,227.83,57.64,57.79,57.76,-0.21,-1.74
46,223,03:30,1.35,13.36,-2.09,13.99,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,03:40,1.47,18.91,-2,13.64,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,03:50,1.2,16.13,-2,13.5,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:00,1.19,5.07,-2.27,13.37,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:10,0.88,32.63,-2.36,13.23,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:20,0.65,35.49,-2.77,13.12,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:30,0.83,30.85,-3.09,12.96,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:40,1.23,32.18,-3.2,12.8,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,04:50,1.68,34,-3.33,12.53,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,05:00,1.81,33.05,-3.4,12.17,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,05:10,1.53,17.21,-3.49,11.96,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,05:20,1.66,-4.18,-3.5,11.98,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,05:30,2.13,-0.27,-3.48,12,224.96,90.14,90.38,90.34,-0.3,-0.3
46,223,05:40,2.95,2.58,-3.27,11.86,224.96,57.81,57.94,57.92,-1.38,11.71
46,223,05:50,2.27,-2.46,-2.36,13.75,224.96,0.05,0.04,0.05,-7.73,42.76
46,223,06:00,1.81,-2.44,-1.67,15.38,224.96,0.02,0.02,0.02,-2.89,16.02
46,223,06:10,1.47,-3.74,-1.5,15.71,224.96,3.03,3.03,3.03,-0.32,-0.28
46,223,06:20,1.85,7.72,-1.77,14.25,224.96,88.14,88.21,87.93,-0.3,-0.3
46,223,06:30,1.84,17.45,-2.41,13.63,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,06:40,1.38,3.55,-2.73,13.26,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,06:50,1.53,1.63,-3.03,13.04,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:00,1.71,19.26,-3.1,12.79,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:10,1.2,23.4,-3.15,12.52,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:20,1.32,21.54,-3.33,12.35,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:30,1.01,25.76,-3.4,12.12,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:40,1.21,31.75,-3.41,12.01,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,07:50,1.2,27.76,-3.54,11.83,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:00,1.16,9.11,-3.8,11.62,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:10,1,-14.93,-3.89,11.48,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:20,1.11,-7.48,-4,11.3,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:30,1.16,11.82,-4.1,11.17,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:40,1.16,13.09,-4.29,10.96,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,08:50,1.09,25.39,-4.16,10.76,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:00,1.35,22.02,-4.3,10.62,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:10,1.9,22.21,-4.3,10.41,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:20,2.22,26.81,-4.22,10.17,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:30,2.02,30.59,-4.02,10.07,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:40,1.99,40.71,-3.62,10.1,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,09:50,2.14,43.94,-3.3,10.23,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:00,2.02,47.12,-3.01,10.5,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:10,1.85,42.09,-2.77,10.73,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:20,1.9,39.3,-2.48,10.94,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:30,1.53,34.17,-2.29,11.1,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:40,1.49,31.62,-2.08,11.36,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,10:50,1.7,26,-1.88,11.69,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:00,1.98,28.66,-1.64,11.82,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:10,2.02,30.89,-1.4,12,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:20,2.03,32.94,-1.18,12.03,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:30,2.08,35.35,-0.89,12.14,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:40,2.48,36.26,-0.61,12.33,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,11:50,2.34,30.93,-0.6,12.4,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:00,2.06,30.67,-0.49,12.57,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:10,1.81,30,-0.28,12.73,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:20,1.92,34.11,0,12.96,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:30,1.88,34.23,0.32,13.16,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:40,1.89,33.96,0.52,13.32,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,12:50,2.18,39.68,0.78,13.55,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:00,1.83,32.32,0.9,13.74,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:10,1.44,31.36,1.07,14.05,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:20,1.48,27.03,1.14,14.37,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:30,1.69,22.98,1.25,14.64,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:40,1.72,9.52,1.4,14.78,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,13:50,1.63,6.27,1.42,14.95,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:00,1.73,12.42,1.47,15.02,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:10,1.73,13.71,1.51,15.08,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:20,1.89,5.8,1.64,15.16,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:30,1.85,16.47,1.65,14.99,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:40,1.87,4.48,1.5,14.77,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,14:50,1.86,8.84,1.5,14.64,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:00,1.95,8.64,1.5,14.6,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:10,2.23,1.01,1.5,14.6,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:20,2.36,0.68,1.5,14.57,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:30,2.21,6.85,1.51,14.41,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:40,2.01,-5,1.69,14.4,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,15:50,1.99,3.26,1.68,14.36,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:00,1.8,3.84,1.51,14.12,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:10,1.84,1.44,1.5,13.95,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:20,1.7,-4.82,1.46,13.71,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:30,1.83,-11.71,1.39,13.37,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:40,2.01,-15.11,1.44,13.04,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,16:50,2.29,-22.25,1.46,12.7,224.96,90.3,90.38,90.08,-0.3,-0.3
46,223,17:00,2.68,-18.83,1.37,12.38,215.41,70.86,70.91,70.72,-0.31,-0.29
46,223,17:10,2.52,6.45,1.36,11.97,197.4,24.93,24.95,24.96,-0.34,-0.28
46,223,17:20,2.52,-0.25,1.31,11.74,197.4,9.07,9.07,9.07,-0.34,-0.28
46,223,17:30,2.71,-0.27,1.36,11.78,197.4,20.71,20.71,20.71,-0.34,-0.29
46,223,17:40,3.1,5.18,1.41,12.07,197.4,16.93,16.94,16.95,-3.65,50.02
46,223,17:50,3.04,0.03,1.76,14.18,207.42,0.01,0.01,0.01,-22.67,109.57
46,223,18:00,3.2,0.17,2.08,15.79,207.95,0.01,0.01,0.01,-3.49,115.42
46,223,18:10,3.14,3.37,2.42,16.53,215.64,0.01,0.01,0.01,-15.05,103.9
46,223,18:20,2.23,5.22,2.6,16.99,222.76,0.01,0.01,0.01,-7.61,53.73
46,223,18:30,1.94,-0.99,2.53,17.35,231.12,0.01,0.01,0.01,-1.97,38.87
46,223,18:40,1.84,0.21,2.61,17.72,231.12,0.01,0.01,0.01,-3.01,26.75
46,223,18:50,2.01,-5.89,2.71,18.1,231.12,0.01,0.01,0.01,0.08,45.24
46,223,19:00,2.82,-7.09,2.8,18.3,231.12,0.01,0.01,0.01,-5.94,92.94
46,223,19:10,2.75,-5.51,2.85,18.3,231.12,0.01,0.01,0.01,-10.59,92.34
46,223,19:20,2.13,2.77,3.01,18.34,231.12,0.01,0.01,0.01,-2.24,50.99
46,223,19:30,1.67,-0.23,3.2,18.68,231.12,0.01,0.01,0.01,-3.14,12.81
46,223,19:40,1.66,4.41,3.4,19.21,231.12,0.01,0.01,0.01,0.02,5.88
46,223,19:50,1.87,2.91,3.54,19.67,239.7,0.01,0.01,0.01,0.28,23.84
46,223,20:00,1.71,-3.31,3.44,19.88,236.56,0.01,0.01,0.01,1.05,13.02
46,223,20:10,1.6,4.32,3.67,20.32,231.09,0.01,0.01,0.01,-0.3,3.24
46,223,20:20,1.55,-4.04,3.57,20.84,231.09,0.01,0.01,0.01,-0.54,4.07
46,223,20:30,1.76,-9.13,3.4,21.39,230.9,0.01,0.01,0.01,-0.01,12.65
46,223,20:40,1.73,-6.88,3.43,21.69,218.51,0.01,0.01,0.01,-0.8,12.09
46,223,20:50,1.7,-5.34,3.43,21.79,218.47,0.01,0.01,0.01,-1.66,16.58
46,223,21:00,1.9,6.61,3.72,21.72,218.47,0.01,0.01,0.01,-2.59,21.92
46,223,21:10,1.88,3.6,3.77,21.27,218.47,0.01,0.01,0.01,-2.63,20.41
46,223,21:20,1.8,7.5,3.8,21.01,229.26,0.01,0.01,0.01,1.5,22.11
46,223,21:30,1.69,6.21,3.74,20.91,231.07,0.01,0.01,0.01,-1.25,8.67
46,223,21:40,1.55,4.8,3.7,21.16,233.8,0.01,0.01,0.01,-0.63,-2.9
46,223,21:50,1.39,-1.7,3.38,21.15,243.71,0.01,0.01,0.01,-0.28,-1.06
46,223,22:00,1.33,-15.66,2.63,19.53,243.71,81.48,81.43,81.29,-0.3,-0.3
46,223,22:10,1.71,-20.76,1.66,18.81,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,22:20,1.8,-15.06,1.08,18.31,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,22:30,1.64,0.07,0.55,17.91,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,22:40,1.7,4.69,0.17,17.47,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,22:50,1.79,5.33,-0.18,17.13,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:00,2.21,3.36,-0.52,16.83,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:10,2.01,9.68,-0.61,16.49,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:20,1.88,2.07,-0.79,16.21,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:30,1.7,-10.8,-0.84,16.04,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:40,1.6,-24.53,-0.91,15.78,243.71,90.39,90.33,90.17,-0.3,-0.3
46,223,23:50,1.43,-42.72,-0.94,15.49,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:00,1.87,-57.81,-0.87,15.16,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:10,2,-67.05,-1.04,14.81,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:20,1.55,-70.18,-1.19,14.58,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:30,1.76,-64.81,-1.48,14.34,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:40,1.73,-55,-1.81,14.03,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,00:50,1.95,-28.12,-2,13.67,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:00,2.36,-8.26,-2,13.56,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:10,2.09,-10.28,-1.82,13.41,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:20,2.07,-9.96,-1.8,13.24,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:30,2.2,-19.5,-1.67,13.07,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:40,2.22,-25.85,-1.68,12.88,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,01:50,2.31,-29.74,-1.71,12.7,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:00,1.93,-33.89,-1.94,12.57,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:10,2.19,-32.16,-1.97,12.37,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:20,2.11,-42.29,-2.1,12.12,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:30,2.32,-40.78,-2.32,11.85,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:40,2.42,-38.31,-2.4,11.62,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,02:50,2.2,-41.89,-2.56,11.35,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,03:00,2.13,-44.01,-2.72,11.15,243.71,90.39,90.33,90.17,-0.3,-0.3
46,224,03:10,2.63,-46.14,-2.74,10.94,241.44,90.39,90.33,90.17,-0.3,-0.3
46,224,03:20,3.03,5.12,-2.32,11.02,196.11,17.14,17.14,17.13,1.99,36.34
46,224,03:30,2.92,2.93,-1.3,13.5,206.59,0.01,0.01,0.01,-22.51,98.56
46,224,03:40,2.57,-1.07,-0.74,15.05,210.01,0.01,0.01,0.01,-12.05,78.77
46,224,03:50,2.21,-1.06,-0.33,15.82,210.01,0.01,0.01,0.01,3.06,47.13
46,224,04:00,1.95,0.53,0.11,16.38,210.01,0.01,0.01,0.01,0,35.41
46,224,04:10,2.11,-0.18,0.27,16.79,210.01,0.01,0.01,0.01,-0.76,48.45
46,224,04:20,2.14,0.4,0.53,17.05,210.01,0.01,0.01,0.01,-5.05,52.67
46,224,04:30,1.96,4.89,0.62,17.27,210.01,0.01,0.01,0.01,1.37,36.78
46,224,04:40,1.86,5.74,0.82,17.5,210.01,0.01,0.01,0.01,-1.16,27.71
46,224,04:50,2,7.07,0.9,17.67,218.8,0.01,0.01,0.01,0.36,33.8
46,224,05:00,2.25,4.59,1.04,17.77,222.59,0.01,0.01,0.01,1.64,50.8
46,224,05:10,2.15,3.83,1.08,17.64,222.59,0.01,0.01,0.01,-3.17,42.54
46,224,05:20,1.85,4.63,1.04,17.79,222.59,0.01,0.01,0.01,-0.33,26.57
46,224,05:30,1.79,4.66,1.05,18.07,230.02,0.01,0.01,0.01,-0.6,27.03
46,224,05:40,1.95,8.13,1.12,18.16,235.17,0.01,0.01,0.01,-6.26,32.79
46,224,05:50,2.2,0.93,1.15,18.13,246.98,0.01,0.01,0.01,-2.8,50
46,224,06:00,2.02,-0.92,1.23,18.22,247.75,0.01,0.01,0.01,-2.92,39.47
46,224,06:10,1.87,2.32,1.33,18.41,247.75,0.01,0.01,0.01,-3.88,27.46
46,224,06:20,1.8,2.57,1.42,18.67,247.75,0.01,0.01,0.01,-0.98,18.86
46,224,06:30,1.63,-4.74,1.27,18.97,239.73,0.01,0.01,0.01,0.37,1.58
46,224,06:40,1.52,-6.44,1.05,19.03,235.17,0.17,0.17,0.17,-0.29,-0.46
46,224,06:50,1.29,0.1,0.32,17.47,235.17,85.83,85.67,85.65,-0.3,-0.3
46,224,07:00,1.01,-12.65,-0.78,16.81,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,07:10,0.94,-35.4,-1.35,16.37,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,07:20,0.84,-0.1,-1.89,16,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,07:30,1.22,33.38,-2.07,15.62,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,07:40,1.23,36.23,-2.05,15.28,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,07:50,1.45,35.78,-2.2,14.92,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:00,1.39,32.04,-2.41,14.56,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:10,1.21,20.24,-2.85,14.29,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:20,1.22,-2.87,-3.17,14.08,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:30,1.37,-9.29,-3.26,13.94,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:40,1.49,4.14,-3.57,13.65,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,08:50,1.21,0.03,-3.73,13.35,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:00,1.11,8.57,-3.77,13.19,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:10,1.16,-9.4,-3.8,12.98,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:20,1.14,-1.38,-3.8,12.87,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:30,1.15,2.01,-3.8,12.72,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:40,1.02,-1.64,-3.71,12.72,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,09:50,0.8,14.39,-3.56,12.88,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:00,0.81,-19.68,-3.36,12.97,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:10,0.69,-8.02,-3.15,13.15,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:20,0.74,-20.19,-2.93,13.35,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:30,1.05,-25.2,-2.65,13.56,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:40,1.34,-40.26,-2.48,13.7,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,10:50,1.34,-42.23,-2.3,13.8,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:00,1.48,-40.64,-2.08,13.92,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:10,1.43,-32.9,-1.82,14,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:20,1.27,-20.09,-1.53,14.13,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:30,1.46,-6.48,-1.42,14.34,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:40,1.44,0.26,-1.33,14.46,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,11:50,1.39,-6.86,-1.1,14.63,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:00,1,-6.8,-0.83,14.8,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:10,1.05,-31.29,-0.47,15.09,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:20,0.89,-32.2,-0.04,15.38,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:30,1.28,-39.78,0.4,15.69,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:40,1.34,-41.92,0.73,15.97,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,12:50,0.91,-24.91,0.9,16.11,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:00,1.35,-4.51,0.95,16.35,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:10,1.65,-21.92,1.19,16.54,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:20,1.5,-26.6,1.41,16.57,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:30,1.77,-48.16,1.62,16.58,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:40,1.86,-48.23,1.83,16.4,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,13:50,1.97,-40.45,2,16.4,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,14:00,1.98,-43.85,2.08,16.4,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,14:10,2.34,-42.1,2.1,16.36,235.17,90.38,90.21,90.18,-0.3,-0.3
46,224,14:20,2.69,-19.03,2.1,16.26,217.18,57.47,57.4,57.37,-0.31,-0.3
46,224,14:30,3.25,0.15,2.54,16.06,217.17,2.53,2.53,2.53,15.38,112.85
46,224,14:40,3.82,0.72,3.07,17.03,214.46,0.13,0.13,0.13,28.13,189.2
46,224,14:50,3.69,-1.56,3.29,17.63,214.46,0.59,0.59,0.59,31.19,188.93
46,224,15:00,3.83,1.44,3.57,18.09,205.17,1.64,1.64,1.64,31.21,180.52
