TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
10,226,20:00,10.96,-0.28,-3.16,8.08,321.04,4.34,4.34,4.34,157.91,1518.02
10,226,20:10,12.2,-1.15,-2.96,7.88,321.04,7.65,7.65,7.65,161.53,1519.98
10,226,20:20,12.89,-2.33,-2.9,7.67,321.04,9.15,9.15,9.15,171.05,1519.87
10,226,20:30,12.22,-4.23,-2.98,7.38,318.14,7.46,7.46,7.46,197.28,1519.08
10,226,20:40,11.86,-0.51,-3.3,7.4,310.45,6.89,6.89,6.89,209.66,1519.74
10,226,20:50,11.51,-4.97,-3.52,7.33,310.45,6.44,6.44,6.44,201.23,1519.86
10,226,21:00,12.08,-3.47,-3.5,7.16,310.45,7.76,7.76,7.76,179.31,1519.85
10,226,21:10,12.42,-4.79,-3.5,7.03,310.45,8.42,8.42,8.41,183.02,1519.77
10,226,21:20,12.8,-5.1,-3.51,6.94,310.45,9.14,9.14,9.14,197.75,1519.79
10,226,21:30,12.78,-7.53,-3.62,6.78,310.45,8.92,8.92,8.92,214.24,1519.53
10,226,21:40,12.33,2.01,-3.69,6.79,300.93,8.12,8.12,8.12,213.92,1518.78
10,226,21:50,11.82,1.89,-3.68,6.97,299.82,7,7,7,207.01,1517.4
10,226,22:00,11.71,1.44,-3.99,6.92,299.82,6.72,6.72,6.72,208.89,1519.61
10,226,22:10,11.59,0.85,-4.18,6.87,299.82,6.47,6.47,6.47,181.72,1519.78
10,226,22:20,11.97,0.46,-4.3,6.77,299.82,7.24,7.24,7.24,169.85,1519.7
10,226,22:30,12.18,0.91,-4.27,6.7,299.82,7.65,7.65,7.65,165.46,1519.7
10,226,22:40,12.33,2.95,-4.24,6.7,299.82,8.02,8.02,8.02,157.56,1519.65
10,226,22:50,12.29,-0.11,-4.29,6.65,299.82,7.87,7.87,7.87,166.2,1519.57
10,226,23:00,12.25,-1.4,-4.47,6.56,299.82,8.1,8.1,8.1,174.14,1519.69
10,226,23:10,12.26,-1.27,-4.53,6.5,299.82,8.13,8.13,8.13,173.81,1519.64
10,226,23:20,12.28,-3.07,-4.6,6.4,299.82,8.37,8.37,8.37,182.29,1519.55
10,226,23:30,12.07,-4.06,-4.67,6.4,299.82,7.95,7.95,7.95,152.29,1519.46
10,226,23:40,11.94,-4.74,-4.73,6.31,299.82,7.13,7.13,7.13,185.2,1519.33
10,226,23:50,11.67,-4.34,-4.9,6.29,299.82,6.46,6.46,6.46,168.07,1519.78
10,227,00:00,11.66,-3.6,-4.9,6.3,299.82,6.33,6.33,6.33,170.14,1519.62
10,227,00:10,11.75,-1.93,-4.92,6.29,299.82,6.53,6.53,6.53,145.2,1519.71
10,227,00:20,11.61,-0.23,-4.9,6.42,299.82,6.34,6.34,6.34,160.85,1519.79
10,227,00:30,11.48,1.34,-4.76,6.51,299.82,6.1,6.1,6.1,166.8,1519.8
10,227,00:40,11.65,0.35,-4.73,6.53,299.82,6.5,6.5,6.5,159.76,1519.66
10,227,00:50,11.79,-1.58,-4.72,6.46,299.82,6.96,6.96,6.96,138.67,1519.88
10,227,01:00,12.17,-4.07,-4.76,6.27,299.82,7.39,7.39,7.39,153.52,1519.47
10,227,01:10,12,-6.13,-4.97,6.01,298.68,7.09,7.09,7.09,148.78,1519.61
10,227,01:20,11.65,3.83,-5.12,6.06,291.24,6.55,6.55,6.55,158.47,1519.68
10,227,01:30,11.68,4.2,-5.2,6.1,291.24,6.62,6.62,6.62,151.25,1519.92
10,227,01:40,11.52,4.72,-5.22,6.04,291.24,6.28,6.28,6.28,136.01,1519.44
10,227,01:50,11.9,4.33,-5.29,6.04,293.14,6.88,6.88,6.88,152.03,1519.62
10,227,02:00,11.43,-3.33,-5.29,5.91,298.83,5.55,5.55,5.55,167.35,1519.54
10,227,02:10,11.74,-1.15,-5.49,5.9,298.83,6.58,6.58,6.58,173.92,1519.83
10,227,02:20,12.18,-2.04,-5.32,5.88,298.83,7.58,7.58,7.58,178.53,1519.65
10,227,02:30,12.06,-1.59,-5.29,5.81,298.83,7.29,7.29,7.29,182.69,1519.76
10,227,02:40,12.64,-3.84,-5.26,5.76,298.83,8.55,8.55,8.55,184.55,1519.86
10,227,02:50,11.53,-4.13,-5.43,5.67,298.83,6,6,6,178.66,1519.4
10,227,03:00,11.17,0.47,-5.6,5.87,298.83,4.96,4.96,4.96,176.34,1519.8
10,227,03:10,11.4,3.34,-5.54,5.9,298.83,5.54,5.54,5.54,163.98,1519.8
10,227,03:20,11.1,0.18,-5.59,5.9,298.83,4.91,4.91,4.91,156,1519.81
10,227,03:30,11.54,0.13,-5.55,5.88,298.83,6.36,6.36,6.36,188.7,1519.62
10,227,03:40,11.77,1.03,-5.46,5.81,298.83,7.03,7.03,7.03,170.75,1519.68
10,227,03:50,11.34,4.1,-5.44,5.85,298.83,5.73,5.73,5.73,155.74,1519.33
10,227,04:00,11.3,2.51,-5.51,5.8,301.89,5.89,5.89,5.89,151.34,1519.87
10,227,04:10,11.27,-4.53,-5.6,5.73,305.08,5.85,5.85,5.85,164.94,1519.54
10,227,05:30,9.68,4.14,-6.71,5.43,292.47,10.63,10.65,10.63,102.91,1180.9
10,227,05:40,9.56,-1.32,-6.81,5.19,298.82,0.01,0.01,0.01,135.82,1414.5
10,227,06:10,8.99,0.51,-6.97,5.24,306.42,0.01,0.01,0.01,144.34,1298.54
10,227,09:00,9.2,3.12,-7.54,4.63,306.42,0.03,0.03,0.03,128.12,1346.18
10,227,09:30,9.32,-1.41,-7.61,4.4,306.42,0.02,0.01,0.01,101.72,1376.42
10,227,09:40,9.39,-1.18,-7.37,4.48,306.42,0.02,0.02,0.01,93.96,1384.2
10,227,09:50,9.17,-2.95,-7.21,4.5,306.42,0.01,0.01,0.01,107.56,1341.77
10,227,10:00,8.89,-3.5,-7.2,4.5,306.42,0.01,0.01,0.01,68.77,1239.86
10,227,10:10,8.47,-2.92,-7.12,4.5,306.42,0.01,0.01,0.01,50.15,1126.68
10,227,10:20,7.81,-1.15,-7,4.48,306.42,0.01,0.01,0.01,81.22,976.04
10,227,10:30,7.34,-3.04,-7,4.35,306.42,0.01,0.01,0.01,79.61,873.37
10,227,10:40,6.78,-3.95,-6.98,4.18,306.42,0.01,0.01,0.01,69.87,749.35
10,227,12:30,7.06,-1.3,-4.65,5.3,317.07,0.03,0.01,0.01,-101.98,818.89
10,227,12:40,7.01,1.8,-4.46,5.42,316,0.03,0.01,0.01,-159.92,801.37
10,227,12:50,6.55,-0.87,-4.24,5.46,314.79,0.03,0.01,0.01,-197.87,690.49
10,227,13:00,5.76,-0.31,-3.92,5.38,311.32,0.03,0.01,0.01,-150.39,519.47
10,227,13:10,6.71,0.84,-3.46,5.43,322.76,0.03,0.01,0.01,-122.54,688.15
10,227,13:20,6.26,-0.69,-3.28,5.57,325.73,0.03,0.01,0.01,-72.57,598.33
10,227,13:30,6.06,-2.77,-3.15,5.81,322.34,0.03,0.01,0.01,-145.62,561.16
10,227,13:40,5.49,3.42,-2.88,5.76,323.17,0.03,0.01,0.01,-106.72,448.01
10,227,13:50,5.55,-0.93,-2.68,5.64,329.63,0.03,0.01,0.01,-130.1,467.4
10,227,14:00,5.64,0.68,-2.6,5.7,325.07,0.03,0.01,0.01,-84.03,468.18
10,227,14:10,5.66,0.91,-2.62,5.65,330.2,0.03,0.01,0.01,-32.41,464.19
10,227,14:20,5.28,-1.18,-2.5,5.67,329.1,0.03,0.01,0.01,-40.12,400.22
10,227,14:30,5.05,1.73,-2.2,5.71,329.27,0.03,0.01,0.01,-32.98,390.58
10,227,14:40,4.94,1.34,-2,5.77,330.97,0.03,0.01,0.01,-28.14,360.36
10,227,14:50,5.07,0.14,-1.77,5.82,334.94,0.03,0.01,0.01,-19.46,355.06
10,227,15:00,4.78,2.15,-1.67,5.79,332.59,0.03,0.01,0.01,4.12,311.84
10,227,15:10,4.74,0.55,-1.56,5.76,330.58,0.03,0.01,0.01,14.94,313.25
10,227,15:20,4.74,0.71,-1.5,5.78,330.08,0.03,0.01,0.01,-3.87,314.62
10,227,15:30,4.39,-3.33,-1.5,5.8,326.99,0.03,0.01,0.01,-15.56,268.17
10,227,15:40,4.48,1.89,-1.39,5.79,329.06,0.03,0.01,0.01,-9.06,258.73
10,227,15:50,3.76,-0.65,-1.26,5.73,327.22,0.03,0.01,0.01,8.27,196.76
10,227,16:00,3.87,3.17,-1.09,5.66,330.1,0.03,0.01,0.01,10.78,202.93
10,227,16:10,3.99,-0.17,-0.98,5.66,325.83,0.03,0.01,0.01,25.37,208.48
10,227,16:20,3.64,1.54,-0.9,5.69,325.8,0.03,0.01,0.01,11.75,177.04
10,227,16:30,3.82,-3.45,-0.97,5.63,330.19,0.03,0.01,0.01,18.76,191.19
10,227,16:40,3.58,2.89,-1,5.64,331.45,0.03,0.01,0.01,-0.99,170.15
10,227,16:50,3.72,-2.15,-1,5.62,336.68,0.03,0.01,0.01,-19.35,174.52
10,227,17:00,3.22,5.65,-1,5.5,330.5,0.03,0.01,0.01,-13.77,134.55
10,227,17:10,3.44,3.33,-1,5.45,340.79,0.03,0.01,0.01,-24.52,146.37
10,227,17:20,3.74,-1.47,-1.09,5.3,348.54,0.03,0.01,0.01,-18.18,170.56
10,227,17:30,3.95,1.97,-1.36,5.27,340.7,0.03,0.01,0.01,-8.71,186.12
10,227,17:40,4,2.83,-1.66,5.02,340.7,0.03,0.01,0.01,-31.32,193.05
10,227,17:50,4.54,-0.17,-2.04,4.98,340.7,0.03,0.01,0.01,-55.16,247.22
10,227,18:00,4.49,-1.52,-2.51,4.89,340.7,0.03,0.01,0.01,-60.77,254.97
10,227,18:10,4.4,-5.4,-3.02,4.57,340.7,0.03,0.01,0.01,-57.9,226.96
10,227,18:20,4.4,0.49,-3.49,4.27,332.4,0.03,0.01,0.01,-53.23,222.77
10,227,18:30,4.37,4.34,-3.9,4.13,330.08,0.03,0.01,0.01,-10.08,233.62
10,227,18:40,4.54,2.26,-4.2,4.03,330.08,0.03,0.01,0.01,-38.72,256.49
10,227,18:50,5.37,-0.12,-4.38,4.18,330.08,0.03,0.01,0.01,-82.55,370.75
10,227,19:00,5.34,-5.63,-4.55,4.17,330.08,0.03,0.01,0.01,-84.69,382.5
10,227,19:10,6.39,-5.1,-4.66,4.4,328.89,0.03,0.01,0.01,-68.57,543.3
10,227,19:20,6.28,4.06,-4.6,4.52,323.97,0.03,0.01,0.01,-68.03,561.45
10,227,19:30,5.95,-6.82,-4.71,4.67,330.19,0.03,0.01,0.01,-44.85,493.44
10,227,19:40,5.86,-5.78,-4.84,4.58,330.19,0.03,0.01,0.01,-37.99,481.54
10,227,19:50,5.6,-5.16,-4.93,4.45,328.1,0.03,0.01,0.01,0.19,411.11
10,227,20:00,5.39,-1.24,-5,4.25,321.41,0.03,0.01,0.01,-23.41,385.23
10,227,20:10,5.38,5.19,-5,4.12,313.04,0.03,0.01,0.01,-76.77,402.24
10,227,20:20,5.23,4.26,-5,4.1,313.04,0.03,0.01,0.01,-62.44,389.32
10,227,20:30,5.32,-0.28,-5.05,3.99,313.04,0.03,0.01,0.01,-60.75,394.41
10,227,20:40,5.49,-1.91,-5.04,4.08,313.04,0.03,0.01,0.01,-41.23,415.52
10,227,20:50,5.72,1.71,-5,4.12,313.04,0.03,0.01,0.01,-50.22,458.65
10,227,21:00,5.68,1.14,-5,4.14,313.04,0.03,0.01,0.01,-62.34,450.06
10,227,21:10,5.75,0.63,-5,4.15,313.04,0.03,0.01,0.01,-90.33,459.43
10,227,21:20,5.89,0.81,-5,4.2,313.04,0.03,0.01,0.01,-65.34,482.79
10,227,21:30,6.03,0.58,-5,4.2,313.04,0.03,0.01,0.01,-67.21,521.59
10,227,21:40,6.58,0.85,-5,4.41,313.04,0.03,0.01,0.01,-55.89,637.32
10,227,21:50,6.6,0.26,-5.01,4.5,317.53,0.03,0.01,0.01,-15.35,629.05
10,227,22:00,6.86,3.51,-5.1,4.5,313.04,0.03,0.01,0.01,18.42,648.14
10,227,22:10,6.93,-2.47,-5.24,4.5,313.04,0.03,0.01,0.01,22.39,701.68
10,227,22:20,7.52,-2.95,-5.3,4.55,313.04,0.03,0.01,0.01,98.25,830.49
10,227,22:30,7.56,0.65,-5.3,4.7,313.04,0.03,0.01,0.01,87.26,857.16
10,227,22:40,7.3,-1.16,-5.32,4.72,313.04,0.03,0.01,0.01,44.64,795.14
10,227,22:50,6.48,-3.24,-5.51,4.58,313.04,0.03,0.01,0.01,42.26,615.23
10,227,23:00,6.65,-2.58,-5.6,4.4,313.04,0.03,0.01,0.01,15.38,645.73
10,227,23:10,6.72,-3.08,-5.67,4.34,313.04,0.03,0.01,0.01,36.75,639
10,227,23:20,7.09,-2.83,-5.68,4.39,309.42,0.03,0.01,0.01,40.6,751.75
10,227,23:30,6.84,-0.7,-5.61,4.4,304.45,0.03,0.01,0.01,63.94,690.68
10,227,23:40,5.92,-5.27,-5.78,4.2,302.45,0.03,0.01,0.01,20.63,483.82
10,227,23:50,5.44,0.01,-5.87,3.89,295.92,0.03,0.01,0.01,-27.85,424.36
10,228,00:00,4.95,4.29,-5.9,3.59,295.92,4.99,4.98,4.98,-2.27,310.92
10,228,00:10,4.48,2.59,-5.99,3.16,304.09,6.47,6.47,6.46,-26.74,218.22
10,228,00:20,4.65,0.87,-6.19,2.89,306.48,0.01,0.01,0.01,-57.57,296.26
10,228,00:30,4.39,4.18,-6.23,2.77,306.48,0.01,0.01,0.01,-47.95,271.35
10,228,00:40,4.84,8.49,-6.21,2.83,306.48,0.01,0.01,0.01,-68.57,326.17
10,228,00:50,5.24,7.17,-6.2,2.88,306.48,0.01,0.01,0.01,-77.09,384.78
10,228,01:00,5.29,4.84,-6.2,2.97,306.48,0.01,0.01,0.01,-94.5,396.87
10,228,01:10,5.12,4.59,-6.29,2.93,307.93,0.01,0.01,0.01,-81.48,361.44
10,228,01:20,4.9,-2.97,-6.4,2.68,311.38,26.84,26.89,26.89,-40.8,187.28
10,228,01:30,4.9,-3.55,-6.55,2.68,313.23,0.01,0.01,0.01,-61.98,316.88
10,228,01:40,4.74,-3.01,-6.68,2.56,313.23,0.01,0.01,0.01,-21.74,296.67
10,228,01:50,4.73,-3.79,-6.7,2.52,313.23,0.01,0.01,0.01,-26.27,288.89
10,228,02:00,4.64,-4.29,-6.71,2.49,313.23,0.01,0.01,0.01,-79.75,284.14
10,228,02:10,4.89,-7.18,-6.71,2.57,313.23,0.01,0.01,0.01,-36.65,304.67
10,228,02:20,4.84,-4.91,-6.7,2.56,313.23,0.01,0.01,0.01,-49.19,297.21
10,228,02:30,4.69,-0.19,-6.7,2.5,313.23,0.01,0.01,0.01,-27.56,283.74
10,228,02:40,4.55,-7.08,-6.72,2.46,313.23,0.01,0.01,0.01,-10.31,260.29
10,228,02:50,4.13,-8.4,-6.86,2.16,313.23,0.01,0.01,0.01,-19.24,206.09
10,228,03:00,4.24,-2.15,-6.86,2.19,313.23,0.01,0.01,0.01,-57.64,233.67
10,228,03:10,4.22,2.88,-6.72,2.2,313.23,0.01,0.01,0.01,-45.26,228.89
10,228,03:20,4.44,4.17,-6.7,2.21,313.23,0.01,0.01,0.01,-12.22,245.88
10,228,03:30,4.65,5.23,-6.66,2.21,323.27,0.01,0.01,0.01,-11.14,273.27
10,228,03:40,4.66,-3.07,-6.64,2.31,332.5,10.28,10.29,10.29,-62.37,236.19
10,228,03:50,4.69,5.32,-6.63,2.31,319.71,0.81,0.81,0.81,-39.56,251.69
10,228,04:00,4.43,6.36,-6.74,2.26,319.7,0.01,0.01,0.01,-47.6,243.36
10,228,04:10,4.37,5.48,-6.93,2.16,319.7,0.01,0.01,0.01,-61.88,238.83
10,228,04:20,4.58,3.68,-7.01,2.08,319.7,0.01,0.01,0.01,-15.61,264.42
10,228,04:30,4.69,1.65,-7.16,2.11,319.7,0.01,0.01,0.01,-10.37,278.72
10,228,04:40,4.37,2.07,-7.2,2.07,319.7,0.01,0.01,0.01,-22.75,267.47
10,228,04:50,4.36,-6.07,-7.28,2.09,319.7,0.01,0.01,0.01,-17.78,261.02
10,228,05:00,4.09,-4.58,-7.3,2.03,319.7,0.01,0.01,0.01,-42.06,247.48
10,228,05:10,4.26,-4.87,-7.36,2.01,319.7,0.01,0.01,0.01,-21.19,245.3
10,228,05:20,4.42,-5.37,-7.4,1.91,319.7,0.01,0.01,0.01,8.71,257.3
10,228,05:30,4.74,-0.22,-7.32,2.06,311.72,0.01,0.01,0.01,1.2,284.31
10,228,05:40,4.41,0.51,-7.3,2.05,309.08,0.01,0.01,0.01,-12.6,235.66
10,228,05:50,4.28,-5.07,-7.3,1.91,308.33,0.01,0.01,0.01,-20.75,204.58
10,228,06:00,4.18,1.67,-7.21,1.88,298.55,0.01,0.01,0.01,-14.78,190.23
10,228,06:10,3.83,2.42,-7.2,1.85,298.55,0.01,0.01,0.01,-13.83,155.83
10,228,06:20,3.81,3.91,-7.09,1.93,298.55,0.01,0.01,0.01,-10.09,158.6
10,228,06:30,3.26,6.66,-6.86,2.02,306.39,0.01,0.01,0.01,3.43,135.48
10,228,06:40,3.06,4.76,-6.62,2.12,309.1,0.01,0.01,0.01,-8.28,111.87
10,228,06:50,2.9,-3.17,-6.4,2.19,307.6,0.01,0.01,0.01,-5.92,101.3
10,228,07:00,2.85,1.01,-6.22,2.3,296.55,0.01,0.01,0.01,9.63,105.06
10,228,07:10,2.67,3.17,-6.16,2.33,296.55,0.01,0.01,0.01,0.59,104.73
10,228,07:20,2.12,5.63,-6.03,2.39,296.55,0.01,0.01,0.01,-6.64,71.1
10,228,07:30,1.81,5.1,-5.9,2.44,296.55,0.01,0.01,0.01,-0.15,43.75
10,228,07:40,1.71,8.71,-5.9,2.38,306.45,0.01,0.01,0.01,-4.81,44.07
10,228,07:50,1.78,0.02,-5.83,2.29,321.41,0.01,0.01,0.01,-1.77,39.02
10,228,08:00,2.13,-1.82,-5.98,2.22,321.7,0.01,0.01,0.01,-2.65,55.58
10,228,08:10,2.08,2.85,-6.16,2,321.7,0.01,0.01,0.01,-4.75,59.1
10,228,08:20,2.76,6.73,-6.4,1.88,326.23,0.01,0.01,0.01,2.56,104.42
10,228,08:30,3.75,-6.32,-6.8,1.63,334.32,0.01,0.01,0.01,2.98,150.02
10,228,08:40,4.1,-4.52,-7.05,1.59,329.26,0.01,0.01,0.01,17.04,179.82
10,228,08:50,4.42,3.33,-7,1.8,323.7,0.01,0.01,0.01,5.66,215.51
10,228,09:00,4,3.24,-7.12,1.72,323.7,0.01,0.01,0.01,-11.71,186.91
10,228,09:10,3.08,2.67,-7.2,1.58,323.7,0.01,0.01,0.01,6.32,106.15
10,228,09:20,3.04,3.67,-7.26,1.52,323.7,0.01,0.01,0.01,-12.66,108.94
10,228,09:30,3.34,6.05,-7.21,1.52,323.7,0.01,0.01,0.01,0.5,128.68
10,228,09:40,3.71,5.04,-7.12,1.62,325.56,11.51,11.51,11.51,-22.43,112.48
10,228,09:50,2.94,-3.6,-6.94,1.78,335.34,0.01,0.01,0.01,-22.41,119.68
10,228,10:00,2.61,2.84,-6.64,1.95,335.34,0.01,0.01,0.01,-26.7,92.64
10,228,10:10,2.15,0.48,-6.28,2.17,335.34,0.01,0.01,0.01,-0.67,53
10,228,10:20,1.7,-3.03,-5.88,2.41,335.34,0.01,0.01,0.01,4.86,34.86
10,228,10:30,1.71,-0.97,-5.59,2.6,335.34,0.01,0.01,0.01,0.31,24.6
10,228,10:40,1.59,-4.26,-5.29,2.7,335.34,0.01,0.01,0.01,1.25,10.53
10,228,10:50,1.78,-18.25,-5.14,2.79,335.34,50.44,50.46,50.51,1.2,7.75
10,228,11:00,1.9,-30.22,-4.75,5.19,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,11:10,1.82,-28.87,-4.38,5.67,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,11:20,1.51,-25.17,-4.04,6.03,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,11:30,1.67,-8.46,-3.62,6.4,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,11:40,1.74,1.37,-3.33,6.63,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,11:50,1.55,-0.67,-2.98,6.68,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:00,1.56,1.27,-2.7,6.74,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:10,1.35,-6.53,-2.44,6.76,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:20,1.32,-13.5,-2.23,7.05,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:30,1.26,-13.1,-1.98,7.45,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:40,1.22,16.74,-1.59,7.61,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,12:50,1.25,18.93,-1.11,7.72,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:00,1.15,13.61,-0.74,7.95,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:10,0.82,15.6,-0.32,8.35,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:20,0.7,17.07,0.02,8.71,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:30,0.81,20.07,0.43,8.8,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:40,0.8,42.12,0.86,9,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,13:50,0.72,66.23,1.25,9.2,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:00,0.7,62.82,1.72,9.66,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:10,0.87,87.69,2.15,9.9,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:20,0.99,87.05,2.51,9.9,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:30,0.84,94.13,2.85,10.21,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:40,1.13,112.66,3.25,10.46,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,14:50,1.23,108.46,3.7,10.52,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:00,1.62,113.8,4.05,10.31,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:10,1.64,131.21,4.28,10.58,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:20,1.58,128.33,4.52,10.91,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:30,1.87,132.21,4.7,10.92,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:40,2.19,136.21,4.87,10.76,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,15:50,2.38,140.55,5.09,10.44,335.34,89.74,89.77,89.88,-0.3,-0.3
10,228,16:00,2.85,72.24,5.08,10.26,267.88,89.74,89.77,89.88,-0.3,-0.3
10,228,16:10,2.26,-13.85,4.79,10.05,110.48,88.26,88.16,88.31,-0.3,-0.3
10,228,16:20,2.11,2.17,4.44,9.76,95.01,89.87,89.58,89.88,-0.3,-0.3
10,228,16:30,2.12,14.8,4.04,9.17,95.01,89.87,89.58,89.88,-0.3,-0.3
10,228,16:40,2.36,16.23,3.62,8.68,95.01,89.87,89.58,89.88,-0.3,-0.3
10,228,16:50,2.41,17.94,3.4,8.17,95.01,89.87,89.58,89.88,-0.3,-0.3
10,228,17:00,2.52,21.77,3.14,7.85,99.7,87.16,86.91,87.18,-0.3,-0.3
10,228,17:10,2.91,-3.19,3.25,8.49,116.64,0.89,0.89,0.89,-1.28,79.45
10,228,17:20,2.79,-1.81,3.64,9.85,111.6,0.01,0.01,0.01,3.17,86.52
10,228,17:30,2.11,-3.13,3.85,10.54,104.7,0.01,0.01,0.01,8.65,56.13
10,228,17:40,2.97,2.43,3.97,10.94,92.76,0.01,0.01,0.01,9.06,102.48
10,228,17:50,2.99,4.07,4.16,11.13,98.26,0.01,0.01,0.01,-2.14,112.55
10,228,18:00,2.28,7.53,4.2,11.43,108.93,0.01,0.01,0.01,3.22,61.68
10,228,18:10,1.79,5.78,4.13,11.8,115.3,0.01,0.01,0.01,-4.31,32.99
10,228,18:20,1.92,0.94,3.99,12.14,115.3,0.01,0.01,0.01,-10.85,45.36
10,228,18:30,1.74,3.31,3.9,12.42,115.3,0.01,0.01,0.01,1.72,27.49
10,228,18:40,1.88,6.9,3.9,12.71,115.3,0.01,0.01,0.01,-6.44,37.3
10,228,18:50,2.4,6.2,3.96,12.84,123.91,0.01,0.01,0.01,-2.09,68.93
10,228,19:00,2.23,5.23,3.97,12.78,139.43,0.01,0.01,0.01,0.2,50.43
10,228,19:10,1.86,2.65,3.9,12.95,140.48,0.01,0.01,0.01,-3.02,30.87
10,228,19:20,1.86,1.85,3.8,13.2,140.48,0.01,0.01,0.01,-5.14,31.27
10,228,19:30,1.81,-0.5,3.77,13.49,140.48,0.01,0.01,0.01,2.82,28.95
10,228,19:40,1.52,-1.47,3.82,13.82,140.48,0.01,0.01,0.01,0.62,8.47
10,228,19:50,1.51,-6.53,3.71,14.24,140.48,0.01,0.01,0.01,0.38,7.25
10,228,20:00,1.45,-3.15,3.74,14.59,140.48,0.01,0.01,0.01,-0.12,0.01
10,228,20:10,1.31,2.67,3.9,14.92,140.48,0.07,0.07,0.07,-0.17,-4.56
10,228,20:20,1.29,9.67,3.4,14.63,140.48,87.34,87.32,87.1,-0.01,-0.3
10,228,20:30,1.32,22.75,2.76,13.36,140.48,89.88,89.85,89.62,0,-0.3
10,228,20:40,1.28,4.16,2.34,12.67,140.48,89.88,89.85,89.62,0,-0.3
10,228,20:50,1.49,18.19,1.98,12.13,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:00,1.76,27.45,1.72,11.36,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:10,1.82,28.08,1.35,10.74,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:20,1.78,27.37,1.1,10.37,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:30,1.66,21.94,0.89,10.15,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:40,1.68,28.62,0.79,9.91,140.48,89.88,89.85,89.62,0,-0.3
10,228,21:50,1.83,37.13,0.61,9.33,140.48,89.88,89.85,89.62,0,-0.3
10,228,22:00,1.83,45.85,0.6,9.01,140.48,89.88,89.85,89.62,0,-0.3
10,228,22:10,2.48,48.26,0.51,8.75,140.48,89.88,89.85,89.62,0,-0.3
10,228,22:20,2.17,9.56,0.65,9.03,177.06,38.12,38.11,38.06,-0.18,-0.31
10,228,22:30,1.98,4.83,1.1,10.4,183.09,56.77,56.71,56.8,-0.3,-0.3
10,228,22:40,1.79,-4.95,0.89,9.57,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,22:50,2.04,-5.06,0.68,9.27,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:00,2.13,-13.28,0.53,9.03,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:10,2.11,-25.06,0.41,8.65,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:20,1.78,-23.34,0.22,8.31,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:30,1.55,-2.47,0.16,8.38,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:40,1.54,-2.46,0,8.23,183.09,89.84,89.74,89.89,-0.3,-0.3
10,228,23:50,1.43,-13.1,-0.08,8.03,183.09,89.84,89.74,89.89,-0.3,-0.3
10,229,00:00,1.22,-25.49,-0.12,7.87,183.09,89.84,89.74,89.89,-0.3,-0.3
10,229,00:10,1.14,-37.16,-0.3,7.67,183.09,89.84,89.74,89.89,-0.3,-0.3
10,229,00:20,1.16,-62.54,-0.36,7.74,183.09,89.84,89.74,89.89,-0.3,-0.3
10,229,00:30,1.38,-75.63,-0.51,7.6,183.09,89.84,89.74,89.89,-0.3,-0.3
