TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
11,183,23:30,5.31,3.66,9.07,14.28,223.22,0.95,0.95,0.95,-145.97,427.31
11,183,23:40,5.17,2.44,8.9,14.15,223.22,0.76,0.76,0.76,-151.97,401.72
11,183,23:50,5.54,4.11,8.95,14.19,223.22,0.63,0.63,0.63,-195.94,454.37
11,184,00:00,5.43,3.19,9.09,14.16,223.22,0.29,0.29,0.29,-216.19,458.81
11,184,00:10,5.11,0.13,9.02,14.11,223.22,0.37,0.37,0.37,-187.27,374.29
11,184,00:20,5.05,-3.79,8.86,14.03,223.22,0.24,0.24,0.24,-177.18,332.16
11,184,00:30,4.25,-7.96,8.69,13.9,223.22,0.13,0.14,0.14,-117.35,222.45
11,184,00:40,3.55,0.16,8.59,13.88,214.69,0.02,0.02,0.02,-56.32,155.2
11,184,00:50,2.24,3.45,8.35,13.69,215.78,0.01,0.01,0.01,-21.88,52.42
11,184,01:00,1.58,-6.26,7.99,13.49,225.22,0.01,0.01,0.01,-2.81,8.53
11,184,01:10,1.12,-22.45,7.9,14.04,225.22,74.54,74.52,74.52,-0.28,-0.78
11,184,01:20,1.11,-37.81,8.59,16.28,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,01:30,1.29,-50.98,8.88,16.68,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,01:40,1.81,-43.72,8.9,16.48,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,01:50,1.6,-37.19,8.88,16.13,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,02:00,1.72,-48.08,8.89,16,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,02:10,1.65,-53.58,8.71,15.78,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,02:20,1.76,-42.03,8.58,15.53,225.22,90.38,90.37,90.37,-0.3,-0.3
11,184,02:30,2.93,-20.98,8.33,15.12,215.4,73.2,73.19,73.19,-0.31,-0.3
11,184,02:40,2.41,8.53,7.42,12.94,202.09,24.63,24.63,24.63,-0.32,-0.32
11,184,02:50,2.5,-0.98,6.87,12.49,204.34,30.15,30.15,30.15,-0.32,-0.33
11,184,03:00,2.67,-5.03,6.66,11.97,201.44,37.9,37.9,37.9,-0.32,-0.21
11,184,03:10,2.14,8.82,6.65,11.68,191.73,35.8,35.8,35.8,-0.32,-0.31
11,184,03:20,3.21,5.3,6.94,12.34,198.63,20.4,20.4,20.4,-25.54,67.57
11,184,03:30,2.59,0.31,6.8,11.52,204.33,0.03,0.03,0.05,-30.54,86.4
11,184,03:40,2.25,-2.94,6.77,11.32,204.33,0.03,0.03,0.04,-26.69,59.79
11,184,03:50,2.02,-2.78,6.64,11.46,204.33,0.04,0.03,0.04,-27.44,46.68
11,184,04:00,2.09,-6.11,6.6,11.43,199.1,0.04,0.03,0.04,-20.32,49.76
11,184,04:10,1.99,-4.66,6.52,11.45,181.86,0.04,0.03,0.04,-6.3,36.62
11,184,04:20,1.58,-4.26,6.35,11.33,168.75,0.04,0.03,0.04,-6.37,15.06
11,184,04:30,1.41,4.19,6.26,11.32,172.89,0.03,0.02,0.03,-0.73,1.99
11,184,04:40,1.48,-2.49,6.06,11.31,179.16,0.01,0.01,0.01,-2.87,7.43
11,184,04:50,1.66,5.6,6,11.23,185.4,0.01,0.01,0.01,-1.27,14.09
11,184,05:00,1.78,2.94,5.97,11.21,191.77,0.01,0.01,0.01,-6.5,29.02
11,184,05:10,1.61,-3.83,5.85,11.24,191.77,0.02,0.02,0.02,-3.27,10.91
11,184,05:20,1.57,-6.46,5.76,11.13,180.44,0.03,0.03,0.03,-0.03,6.93
11,184,05:30,1.81,-2.5,5.68,11.05,179.21,0.03,0.03,0.03,-9.16,26.23
11,184,05:40,2.03,0.88,5.52,11,179.21,0.02,0.02,0.02,-6.09,43.53
11,184,05:50,2.78,5.84,5.5,10.82,185.06,0.04,0.04,0.04,-23.94,86.29
11,184,06:00,2.5,3.35,5.53,10.79,191.8,0.02,0.04,0.02,-23.14,89.23
11,184,06:10,2.34,-0.76,5.67,10.9,191.8,0.03,0.03,0.02,-15.2,82.73
11,184,06:20,2.55,-4.63,5.72,10.99,191.8,0.03,0.03,0.03,-12.33,84.55
11,184,06:30,2.23,-2.41,5.7,11.08,191.8,0.03,0.03,0.02,-12.64,73.42
11,184,06:40,2.15,0.68,5.75,11.13,191.8,0.03,0.04,0.02,-11.36,66.84
11,184,06:50,2.13,6.2,5.72,11.05,191.8,0.01,0.04,0.02,-7.21,65.75
11,184,07:00,2.48,7.93,5.7,10.98,201.02,0.02,0.02,0.03,-5.98,79.05
11,184,07:10,2.14,9.04,5.6,10.89,204.38,0.03,0.01,0.03,-14.65,58.94
11,184,07:20,2.1,5.77,5.44,10.74,212.87,0.03,0.01,0.03,-8.56,52.68
11,184,07:30,1.9,1.38,5.23,10.69,216.96,0.03,0.01,0.03,-7.97,30.24
11,184,07:40,1.93,-0.3,5.2,10.7,216.96,0.03,0.01,0.03,-5.91,35.68
11,184,07:50,2.17,-0.98,5.2,10.73,216.96,0.03,0.01,0.03,-15.31,58.03
11,184,08:00,1.8,-5.12,5.27,10.75,216.96,0.03,0.01,0.03,-7.6,35.65
11,184,08:10,1.57,-6.82,5.31,10.87,214.94,0.02,0.02,0.03,-2.5,13.48
11,184,08:20,1.52,3.54,5.32,10.81,204.42,0.04,0.04,0.04,-3.74,11.98
11,184,08:30,1.29,-5.5,5.28,10.89,199.47,0.02,0.02,0.02,-1.07,3.47
11,184,08:40,1.33,2.85,5.4,10.97,191.8,0.03,0.03,0.02,-2.61,11.4
11,184,08:50,1.69,7.31,5.33,10.92,202.92,0.02,0.02,0.02,-8.13,28.44
11,184,09:00,1.74,0.54,5.39,10.94,216.76,0.02,0.02,0.02,-10.57,33.01
11,184,09:10,1.5,-4.6,5.42,11.06,216.85,0.02,0.02,0.02,-3.89,15.49
11,184,09:20,1.23,-3.65,5.54,11.22,207.33,0.02,0.02,0.02,-0.16,-6.21
11,184,09:30,1.36,4.85,5.7,11.4,204.34,0.01,0.01,0.01,-0.46,2.51
11,184,09:40,1.45,8.11,5.8,11.5,204.34,0.01,0.01,0.01,-1.17,10.06
11,184,09:50,1.6,9.37,5.9,11.5,213.66,0.01,0.01,0.01,-1.47,24.85
11,184,10:00,2.22,4.73,6,11.48,225.85,0.01,0.01,0.01,-5.1,57.74
11,184,10:10,1.73,0.13,6.12,11.59,229.54,0.01,0.01,0.01,-5.71,20.06
11,184,10:20,1.4,-4.5,6.32,11.76,211.05,0.02,0.02,0.02,-0.11,-3.69
11,184,10:30,1.56,-1.45,6.52,12.04,198.59,0.02,0.02,0.02,-0.02,12.74
11,184,10:40,1.88,-0.22,6.67,12.32,187.43,0.02,0.02,0.02,-7.56,40.45
11,184,10:50,1.87,6.66,6.92,12.67,188.73,0.02,0.03,0.03,-2.38,44.09
11,184,11:00,2.31,-4.27,7.22,13.01,200.01,0.02,0.02,0.02,-4.03,71.62
11,184,11:10,3.18,-7.3,7.54,13.28,195.62,0.03,0.03,0.03,-37.11,128.39
11,184,11:20,4.42,-4.14,7.94,13.61,187.4,1.96,1.96,1.96,-52.29,218.56
11,184,11:30,3.68,-3.28,8.35,13.89,187.4,1.28,1.28,1.28,-37.77,177.82
11,184,11:40,3.77,1.01,8.78,14.25,187.4,0.67,0.67,0.67,-42.56,181.15
11,184,11:50,3.75,-2.87,9.23,14.49,187.4,0.98,0.98,0.98,-54.56,184.51
11,184,12:00,4.31,1.23,9.62,14.81,192.49,2.12,2.12,2.12,-50.57,200.55
11,184,12:10,4.35,-5.07,9.98,15.12,189.88,0.17,0.17,0.17,-59.25,247.49
11,184,12:20,5.11,-3.78,10.35,15.6,184.52,0.18,0.18,0.18,-93.32,367.45
11,184,12:30,4.31,0.28,10.66,15.85,187.72,0.01,0.01,0.01,-68.14,267.21
11,184,12:40,5.29,-1.09,10.98,16.06,189.15,0.01,0.01,0.01,-112.09,399.01
11,184,12:50,4.65,-0.36,11.13,16.18,196.03,0.01,0.01,0.01,-78.89,272.43
11,184,13:00,5.43,-1.11,11.34,16.49,191.55,0.01,0.01,0.01,-105.56,426.17
11,184,13:10,5.17,-1.98,11.45,16.7,181.62,0.01,0.01,0.01,-99.38,374.67
11,184,13:20,4.61,1.02,11.59,16.8,181.75,0.01,0.01,0.01,-84.83,306.56
11,184,13:30,5.35,-2.13,11.8,17.1,181.3,0.07,0.07,0.07,-110.84,412.45
11,184,13:40,5.55,0,12.06,17.43,175.2,3.41,3.41,3.41,-130.78,360.64
11,184,13:50,6.32,-0.92,12.23,17.58,180.55,6.33,6.33,6.33,-127.4,367.65
11,184,14:00,5.71,-0.02,12.35,17.6,185.78,6.37,6.37,6.37,-109.29,282.18
11,184,14:10,5.27,-1.24,12.45,17.69,185.92,3.28,3.28,3.28,-96.57,311.29
11,184,14:20,5.86,-1.73,12.6,17.84,177.51,1.11,1.11,1.11,-132.75,473.06
11,184,14:30,6.55,0.49,12.64,17.98,182.71,0.01,0.01,0.01,-171.38,705.17
11,184,14:40,7.33,-0.43,12.81,18.07,184.04,0.02,0.02,0.02,-213.9,946.2
11,184,14:50,6.78,-0.7,12.9,18.3,174.67,0.01,0.01,0.01,-138.14,770.87
11,184,15:00,7.26,-0.44,12.99,18.55,180.03,0.67,0.68,0.67,-193.83,848.25
11,184,15:10,7.94,0.71,13.1,18.62,178.8,2.38,2.38,2.38,-227.5,917.5
11,184,15:20,8.06,2.21,13.13,18.78,180.04,2.48,2.48,2.48,-201.5,921.62
11,184,15:30,7.87,-1.71,13.21,18.98,180.13,2.83,2.83,2.83,-276.05,886.91
11,184,15:40,7.55,-0.69,13.21,18.97,177.82,1.62,1.62,1.62,-249.29,907.56
11,184,15:50,8.15,1.79,13.35,19.2,179.58,0.58,0.58,0.58,-216.44,1035.88
11,184,16:00,7.98,-1.6,13.4,19.31,180.97,0.26,0.26,0.26,-176.55,1045.22
11,184,16:10,8.18,-1.17,13.5,19.48,176.51,0.2,0.2,0.2,-252.89,1159.09
11,184,16:20,7.74,0.15,13.54,19.66,178.89,0.02,0.02,0.02,-219.61,937.58
11,184,16:30,6.94,0.64,13.63,19.59,174.44,0.01,0.01,0.01,-174.49,855.17
11,184,16:40,6.66,-1.35,13.5,19.68,166.61,0.01,0.01,0.01,-146.95,737.71
11,184,16:50,6.4,-1.53,13.5,19.58,165.11,0.03,0.02,0.02,-183.92,711.98
11,184,17:00,6.16,0.35,13.53,19.5,175.72,0.02,0.02,0.02,-135.18,601.65
11,184,17:10,6.13,-2.9,13.5,19.44,170.18,0.01,0.01,0.01,-134.91,578.03
11,184,17:20,6,0.31,13.49,19.41,167.09,0.01,0.02,0.02,-155.07,606.08
11,184,17:30,6.15,-0.96,13.4,19.25,172.8,0.01,0.01,0.01,-165.98,607.09
11,184,17:40,5.97,-0.54,13.37,19.01,168.63,0.01,0.01,0.01,-156.99,577.52
11,184,17:50,6.24,1.4,13.2,18.84,166.49,0.01,0.01,0.01,-159.33,611.76
11,184,18:00,5.81,-3.02,13.08,18.53,163.88,0.01,0.01,0.01,-153.55,569.07
11,184,18:10,6.26,-5.05,12.91,18.38,163.42,0.01,0.01,0.01,-197.99,642.82
11,184,18:20,6.5,-2.08,12.76,18.31,159.16,0.01,0.01,0.01,-216.94,712.19
11,184,18:30,6.74,3.31,12.68,18.16,152.25,0.01,0.01,0.01,-238.79,736.58
11,184,18:40,6.24,-4.77,12.47,17.87,159.16,0.01,0.01,0.01,-192.08,627.05
11,184,18:50,6.21,-0.27,12.31,17.67,151.38,0.01,0.01,0.01,-205.24,619.38
11,184,19:00,6.09,-0.97,12.12,17.5,150.6,0.01,0.01,0.01,-210.34,603.1
11,184,19:10,6.17,-1.02,12.01,17.4,150.6,0.01,0.01,0.01,-201.51,608.5
11,184,19:20,5.88,3.6,11.81,17.12,152.32,0.01,0.01,0.01,-180.1,542.92
11,184,19:30,6.37,-4.38,11.68,17.14,159.21,0.01,0.01,0.01,-217.23,640.59
11,184,19:50,5.38,2.28,11.4,16.67,161,0.01,0.01,0.01,-173.7,438.8
11,184,20:00,5.48,-0.59,11.35,16.5,167.78,0.01,0.01,0.01,-181.62,468.67
11,184,20:10,4.84,-2.51,11.25,16.42,167.8,0.01,0.01,0.01,-125.06,356.36
11,184,20:20,5.15,-0.99,11.17,16.29,167.8,0.01,0.01,0.01,-133.44,403.78
11,184,20:30,5.55,2.14,11.1,16.2,167.8,0.01,0.01,0.01,-152.71,455.28
11,184,20:40,5.09,0.22,11.02,15.94,167.8,0.01,0.01,0.01,-139.49,390.23
11,184,20:50,5.32,-1.95,10.87,15.86,173.29,0.01,0.01,0.01,-133.79,398.32
11,184,21:00,4.84,-5.88,10.72,15.79,176.39,0.01,0.01,0.01,-110.45,311.84
11,184,21:10,5.3,-6.1,10.62,15.67,176.39,0.01,0.01,0.01,-120.63,385.85
11,184,21:20,5,-4.54,10.6,15.55,176.39,0.01,0.01,0.01,-112.15,353.2
11,184,21:30,4.86,-5.65,10.6,15.49,176.39,0.01,0.01,0.01,-101.07,304.24
11,184,21:40,5.17,1.38,10.61,15.5,168.98,0.01,0.01,0.01,-133.18,372.89
11,184,21:50,4.63,1.74,10.6,15.36,167.78,0.01,0.01,0.01,-108.06,289.45
11,184,22:00,4.75,1.99,10.6,15.31,167.78,0.01,0.01,0.01,-118.71,314.96
11,184,22:10,5.2,3.55,10.6,15.28,167.78,0.01,0.01,0.01,-124,372.74
11,184,22:20,4.92,4.16,10.6,15.2,169.27,0.01,0.01,0.01,-107.06,329.92
11,184,22:30,4.6,-2.53,10.54,15.2,176.39,0.01,0.01,0.01,-98.4,284.22
11,184,22:40,4.97,-2.62,10.5,15.2,176.39,0.01,0.01,0.01,-117.21,339.49
11,184,22:50,4.97,-1.96,10.51,15.2,176.39,0.01,0.01,0.01,-125.33,355.97
11,184,23:00,4.76,-5.47,10.45,15.2,176.39,0.01,0.01,0.01,-102.84,303.24
11,184,23:10,4.41,-4.73,10.37,15.15,176.39,0.01,0.01,0.01,-98.59,249.62
11,184,23:20,3.56,-3.17,10.24,15.04,176.39,0.01,0.01,0.01,-78.23,155.11
11,184,23:30,2.86,3.98,10.03,14.87,176.39,0.01,0.01,0.01,-64.11,93.85
11,184,23:40,2.41,7.68,9.82,14.67,176.39,0.01,0.01,0.01,-67,71.24
11,184,23:50,2.25,3.29,9.7,14.6,183.72,0.01,0.01,0.01,-26.58,67.37
11,185,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,185,00:10,2.28,2.52,9.42,14.3,178.46,0.01,0.01,0.01,-20.27,57.64
11,185,00:20,1.92,3.41,9.31,14.18,178.46,0.01,0.01,0.01,-17.65,43.14
11,185,00:30,2.07,7.67,9.18,14.03,178.46,0.01,0.01,0.01,-15.42,56.58
11,185,00:40,1.96,7.76,9.1,13.95,178.46,0.01,0.01,0.01,-16.27,47.84
11,185,00:50,1.68,3.18,9.1,13.9,185.23,0.01,0.01,0.01,-2.69,25.64
11,185,01:00,1.49,-6.45,9.06,13.93,184.86,0.01,0.01,0.01,-0.82,0.28
11,185,01:10,1.19,-2.96,8.91,13.93,178.53,0.56,0.56,0.56,-0.3,-1.31
11,185,01:20,1.61,14.3,9.01,14.62,178.53,80.13,80.11,80.12,-0.3,-0.3
11,185,01:30,1.84,19.93,9.45,16.54,178.53,90.38,90.36,90.37,-0.3,-0.3
11,185,01:40,1.88,20.29,9.5,16.88,178.53,90.38,90.36,90.37,-0.3,-0.3
11,185,01:50,1.9,-5.07,9.7,16.94,178.53,90.38,90.36,90.37,-0.3,-0.3
11,185,02:00,2.58,-7.4,9.87,16.86,178.53,90.38,90.36,90.37,-0.3,-0.3
11,185,02:10,3.84,-0.02,9.75,15.61,178.53,12,11.99,11.99,-41.6,119.61
11,185,02:20,3.46,1.18,9.17,13.74,168.36,0.01,0.01,0.01,-54.84,138.9
11,185,02:30,3.11,1.94,9.05,13.38,167.91,0.01,0.01,0.01,-33.12,115.31
11,185,02:40,3.09,4.76,8.74,13.2,176.58,0.01,0.01,0.01,-27.35,110.3
11,185,02:50,2.87,7.16,8.56,13.01,178.48,0.01,0.01,0.01,-27.56,99.86
11,185,03:00,2.57,5.99,8.41,12.98,194.8,0.01,0.01,0.01,-28.9,86.46
11,185,03:10,2.62,5.44,8.3,12.9,207.62,0.01,0.01,0.01,-30.01,88.16
11,185,03:20,2.73,-3.29,8.27,12.9,216.29,0.01,0.01,0.01,-25.1,83.09
11,185,03:30,3.32,-7.06,8.3,12.97,211.08,0.03,0.03,0.03,-43.79,138.4
11,185,03:40,3.82,-2.51,8.32,13,203.71,0.03,0.03,0.03,-58.29,167.77
11,185,03:50,3.91,-2.58,8.4,13,203.71,0.03,0.03,0.03,-61.93,184.76
11,185,04:00,2.54,4.12,8.28,12.9,203.71,0.03,0.03,0.03,-24.77,91.63
11,185,04:10,1.71,-1.89,7.95,12.66,200.88,0.03,0.03,0.03,-8.28,32.7
11,185,04:20,1.32,-7.13,7.64,12.59,180.61,2.78,2.78,2.78,-0.3,-1.57
11,185,04:30,1.6,12.46,7.51,13.19,162.99,81.14,81.14,81.13,-0.31,-0.31
11,185,04:40,2.41,32.48,7.78,14.9,162.99,90.39,90.39,90.38,-0.3,-0.3
11,185,04:50,2.86,5.43,7.82,14.37,189.61,29.15,29.15,29.15,-16.5,44.23
11,185,05:00,2.1,-1.09,7.22,12.27,190.97,0.01,0.01,0.01,-16.71,62.27
11,185,05:10,1.83,-5.93,6.96,11.79,186.32,0.01,0.01,0.01,-14.65,38.79
11,185,05:20,1.83,-2.58,6.72,11.6,178.39,0.01,0.01,0.01,-22.39,41.56
11,185,05:30,1.87,-3.21,6.6,11.63,178.39,0.01,0.01,0.01,-26.11,48.53
11,185,05:40,2.04,2.81,6.42,11.51,167,0.01,0.01,0.01,-15.77,50.38
11,185,05:50,2.11,-5,6.4,11.52,165.78,0.01,0.01,0.01,-1.63,57.27
11,185,06:00,2.11,-6.34,6.37,11.45,165.78,0.01,0.01,0.01,7.77,57.49
11,185,06:10,2.28,-7.15,6.21,11.3,165.78,0.01,0.01,0.01,-3.26,67.07
11,185,06:20,1.98,4.03,6.08,11.24,165.78,0.01,0.01,0.01,4.05,49.44
11,185,06:30,2.02,-0.63,6,11.2,162.01,0.01,0.01,0.01,4.79,49.46
11,185,06:40,2.06,1.15,5.92,11.2,153.21,0.01,0.01,0.01,-7.76,48.9
11,185,06:50,2.28,0.42,6,11.2,153.21,0.01,0.01,0.01,-9.35,46.25
11,185,07:00,1.77,4.68,6.03,11.22,153.21,0.01,0.01,0.01,3.82,31.91
11,185,07:10,1.64,6.69,6.1,11.3,155.96,0.01,0.01,0.01,-3.82,18.75
11,185,07:20,1.59,10.46,6.16,11.37,165.78,0.01,0.01,0.01,-9.35,17.91
11,185,07:30,1.41,7.84,6.15,11.44,170.58,0.01,0.01,0.01,-15.41,0.98
11,185,07:40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,185,07:50,1.42,-0.46,6.1,11.59,178.35,0.01,0.01,0.01,-4.19,-4.62
11,185,08:00,1.23,-2.15,6.15,11.6,178.39,7.02,7.02,7.02,-0.33,-0.32
11,185,08:10,1.22,7.54,6.38,12.78,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,08:20,1.26,-6.79,6.91,14.5,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,08:30,1.08,-1.3,7.02,14.7,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,08:40,1.67,6.85,6.99,14.64,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,08:50,1.54,12.46,7.1,14.41,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:00,1.8,13.89,7.12,14.4,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:10,2.39,18.83,7.27,14.34,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:20,2.52,17.34,7.47,14.16,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:30,2.09,16.1,7.52,14.1,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:40,2.07,28.65,7.69,14.01,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,09:50,1.83,30.47,7.76,13.9,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:00,1.59,11.31,7.97,14.16,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:10,1.26,-13.1,8.19,14.32,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:20,0.99,7.36,8.21,14.49,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:30,1.2,16.78,8.5,14.96,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:40,1.14,11.55,9,15.48,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,10:50,1.14,-1.93,9.29,16.05,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,11:00,1.34,-10.49,9.6,16.49,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,11:10,1.55,-11.45,9.94,16.78,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,11:20,1.65,-4.62,10.18,17.09,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,11:30,2.47,-5.01,10.45,17.3,178.39,90.38,90.37,90.37,-0.3,-0.3
11,185,11:40,3.16,-5.23,10.97,17.48,178.39,55.06,55.06,55.06,-8.98,29.89
11,185,11:50,2.96,-3.73,12.03,17.92,176.86,0.01,0.01,0.01,-34.51,122.14
11,185,12:00,3.39,-1.73,12.97,18.7,175.97,0.01,0.01,0.01,-51.23,157.51
11,185,12:10,3.58,3.11,13.94,19.63,176.71,0.01,0.01,0.01,-45.27,170.68
11,185,12:20,4.14,-2.64,14.49,20.31,174.04,0.01,0.01,0.01,-63.36,238.26
11,185,12:30,5.29,0.89,14.34,20.04,167.59,0.01,0.01,0.01,-119.57,401.35
11,185,12:40,4.48,-2.96,12.42,17.78,167.18,0.01,0.01,0.01,-84.43,270.91
11,185,12:50,5.16,1,12.07,17.13,157.33,0.01,0.01,0.01,-105.82,378.23
11,185,13:00,4.49,0.14,11.95,16.86,148.55,0.03,0.03,0.03,-99.07,295.46
11,185,13:10,4.93,-3.68,12.03,17.03,158.01,0.01,0.01,0.01,-115.04,332.19
11,185,13:20,4.89,-0.77,12.26,17.48,159.05,0.01,0.01,0.01,-109.03,367.58
11,185,13:30,5.85,-1.51,12.57,17.87,169.39,0.04,0.04,0.04,-176.16,546.94
11,185,13:40,6.8,-0.19,12.81,18.24,165.62,0.03,0.04,0.04,-246.28,724.24
11,185,13:50,6.26,2.49,13.01,18.32,165.08,0.03,0.03,0.03,-188.35,636.81
11,185,14:00,6.81,1.82,13.27,18.66,172.43,0.01,0.01,0.01,-213.46,731.06
11,185,14:10,7.33,-0.58,13.4,18.92,179.16,0.02,0.02,0.02,-265.1,904.6
11,185,14:20,7.2,1.28,13.52,19.21,175.91,0.08,0.08,0.08,-237.45,788.81
11,185,14:30,7.54,0.24,13.67,19.38,173.76,0.06,0.06,0.06,-240.19,918.72
11,185,14:40,7.5,0.77,13.81,19.64,178.22,0.03,0.03,0.03,-186.85,924.97
11,185,14:50,6.96,-2.18,14,19.86,171.89,5.33,5.33,5.33,-162.65,531.23
11,185,15:00,7.36,0.14,14.02,19.6,178.1,12.13,12.13,12.13,-146.34,258.66
11,185,15:10,7.12,-1.63,14.09,19.51,172.35,11.12,11.12,11.12,-88.74,242.88
11,185,15:20,7.75,2.19,14.13,19.45,174.88,13.28,13.28,13.28,-80.72,245.57
11,185,15:30,7.17,-1.74,14.16,19.45,171.8,11.66,11.66,11.66,-79.69,248.95
11,185,15:40,8.24,-0.62,14.19,19.35,174.81,13.63,13.63,13.63,-83.89,258.27
11,185,15:50,7.6,-1.09,14.12,18.95,169.98,10.48,10.48,10.48,-83.11,289.2
11,185,16:00,7.84,0.49,14.07,18.99,178.66,5.31,5.31,5.31,-137.16,604.04
11,185,16:10,6.32,2.36,14.11,18.95,173.28,1.28,1.28,1.28,-177.33,611.06
11,185,16:20,7.03,0.82,14.24,18.98,179.84,1.84,1.84,1.84,-171.44,722.57
11,185,16:30,6.54,-2.43,14.3,19.34,171.47,0.02,0.02,0.02,-154.48,713.65
11,185,16:40,7.14,1.14,14.3,19.35,167.31,0.01,0.01,0.01,-220.29,864.03
11,185,16:50,7.58,-0.21,14.27,19.54,171.1,0.01,0.01,0.01,-243.52,943.65
11,185,17:00,7.25,-2.33,14.12,19.52,175.28,0.01,0.01,0.01,-266.74,890.66
11,185,17:10,5.47,0.71,14.03,19.1,172.96,0.01,0.01,0.01,-156.3,464.41
11,185,17:20,5.48,1.68,14.01,19.09,175.42,0.01,0.01,0.01,-145.37,441.59
11,185,17:30,4.09,-0.09,14.1,19.18,171.58,0.01,0.01,0.01,-73.87,218.27
11,185,17:40,5.76,-1.31,14.18,19.26,174.65,0.01,0.01,0.01,-179.35,522.1
11,185,17:50,5.84,1.7,14.33,19.22,169.65,0.01,0.01,0.01,-203.16,544.94
11,185,18:00,5.54,-0.45,14.3,18.96,166.71,0.01,0.01,0.01,-174.51,455.05
11,185,18:10,5.71,2.24,14.2,18.9,157.15,0.01,0.01,0.01,-148.53,515.82
11,185,18:20,5.43,1.75,14.07,18.66,159.25,0.01,0.01,0.01,-131.78,435.71
11,185,18:30,5.36,-1.84,13.9,18.45,160.81,0.01,0.01,0.01,-140.2,416.74
11,185,18:40,5.22,1.65,13.78,18.34,160.02,0.01,0.01,0.01,-131.55,431.2
11,185,18:50,5.16,-2.07,13.61,18.11,163.27,0.01,0.01,0.01,-148.11,394.97
11,185,19:00,5,1.5,13.5,18.03,156.6,0.01,0.01,0.01,-149.98,363.78
11,185,19:10,4.11,3.51,13.37,17.77,156.6,0.01,0.01,0.01,-84.15,240.79
11,185,19:20,3.96,3.11,13.17,17.59,161.67,0.01,0.01,0.01,-71.85,209.1
11,185,19:30,4.09,-0.99,13.1,17.52,161.24,0.01,0.01,0.01,-72.76,220.32
11,185,19:40,3.95,4.26,13.08,17.39,160.39,0.01,0.01,0.01,-77.33,210.26
11,185,19:50,4,-3.94,12.93,17.3,167.23,0.01,0.01,0.01,-69.87,203.87
11,185,20:00,3.67,-0.85,12.87,17.2,167.23,0.01,0.01,0.01,-75.99,183.61
11,185,20:10,3.21,-2.84,12.8,17.04,167.23,0.01,0.01,0.01,-69.6,132.37
11,185,20:20,3.03,3.05,12.71,17.01,161.04,0.01,0.01,0.01,-45.33,119.5
11,185,20:30,3.47,-2.47,12.7,17,168.79,0.01,0.01,0.01,-56.31,158.46
11,185,20:40,2.97,-2.72,12.69,16.91,168.79,0.01,0.01,0.01,-40.27,115.72
11,185,20:50,3.09,2.8,12.6,16.9,168.79,0.01,0.01,0.01,-43.07,119.63
11,185,21:00,3.21,6.31,12.6,16.76,168.79,0.01,0.01,0.01,-45.74,123.47
11,185,21:10,2.92,5.12,12.6,16.7,177.27,0.01,0.01,0.01,-46.64,98.17
11,185,21:20,2.5,3.38,12.52,16.67,181.36,0.01,0.01,0.01,-35.65,77.36
11,185,21:30,1.94,5.39,12.4,16.61,181.36,0.01,0.01,0.01,-12.4,45.14
11,185,21:40,1.71,5.9,12.39,16.61,187.77,0.01,0.01,0.01,0.09,31.82
11,185,21:50,1.66,5.76,12.3,16.6,193.95,0.01,0.01,0.01,3.61,25.55
11,185,22:00,1.55,6.26,12.25,16.6,193.95,0.01,0.01,0.01,-2.95,12.61
11,185,22:10,1.23,6.93,12.12,16.57,193.95,0.17,0.17,0.17,-0.25,-2.9
11,185,22:20,1.06,9.38,12.1,16.6,193.95,18.21,18.21,18.18,-0.33,-0.32
