TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
52,214,07:00,5.57,-3.58,-1,9.55,209.21,0.01,0.01,0.01,-155.07,485.26
52,214,07:10,5.33,0.01,-1.02,9.12,203.86,0.01,0.01,0.01,-139.43,445.58
52,214,07:20,5.4,-2.69,-1.05,9.07,209.29,0.01,0.01,0.01,-135.72,462.06
52,214,07:30,5.07,-0.95,-1,8.41,201.52,0.01,0.01,0.01,-111.35,370.74
52,214,07:40,5.11,-0.82,-1,8.2,200.66,0.01,0.01,0.01,-101.34,348.88
52,214,07:50,5.19,-1.23,-1,8.07,200.66,0.01,0.01,0.01,-102.72,347.88
52,214,08:00,4.77,-0.28,-1,7.94,200.66,0.01,0.01,0.01,-99.71,306.92
52,214,08:10,3.86,4.9,-1.08,7.61,200.66,0.01,0.01,0.01,-72.34,242.65
52,214,08:20,3.99,3.54,-1.1,7.52,200.66,0.01,0.01,0.01,-62.74,253.98
52,214,08:30,4.27,5.61,-1.1,7.55,200.66,0.01,0.01,0.01,-82.6,284.01
52,214,08:40,4.61,0.84,-1.04,7.55,200.66,0.01,0.01,0.01,-78.55,306.45
52,214,08:50,4.78,-1.14,-1,7.72,200.66,0.01,0.01,0.01,-95.92,309.96
52,214,09:00,4.24,0.66,-1,7.76,200.66,0.01,0.01,0.01,-90.13,269.5
52,214,09:10,4.22,2.82,-0.84,7.66,200.66,0.01,0.01,0.01,-84.49,272.67
52,214,09:30,4.44,7.42,-0.69,7.9,200.66,0.01,0.01,0.01,-88.2,306.69
52,214,10:00,4.19,3.13,-0.2,8.03,200.66,0.01,0.01,0.01,-74.95,264.69
52,214,10:10,4.23,3.34,-0.15,8.07,200.66,0.01,0.01,0.01,-71.31,249.07
52,214,10:20,4.19,5.45,-0.04,8.04,201.08,0.01,0.01,0.01,-24,240.45
52,214,10:30,4.62,0.15,0.01,8.05,211.3,0.01,0.01,0.01,-40.86,250.16
52,214,10:40,4.05,-1.77,0.08,8.18,211.3,0.01,0.01,0.01,-25.76,209.24
52,214,10:50,4.32,-2.14,0.18,8.3,211.3,0.01,0.01,0.01,-45.9,236.4
52,214,11:00,5.26,1.15,0.4,8.79,213.07,0.01,0.01,0.01,-27.87,373.37
52,214,11:10,6.19,-3.3,0.5,9.76,219.97,0.01,0.01,0.01,-68.64,527.03
52,214,11:20,6.56,-0.63,0.67,10.37,223.79,0.01,0.01,0.01,-45.38,592.03
52,214,11:30,5.87,-1.44,0.77,10.46,223.93,0.01,0.01,0.01,-3.3,506.14
52,214,11:40,6.07,-3.25,0.97,10.53,228.59,0.01,0.01,0.01,-13.92,507.75
52,214,11:50,5.95,0.35,1.11,10.29,228.59,0.01,0.01,0.01,-25.58,478.55
52,214,12:00,5.84,-3.09,1.25,10.71,222.62,0.01,0.01,0.01,-24.29,471.86
52,214,12:10,5.36,-1.55,1.5,10.45,219.97,0.01,0.01,0.01,-15.08,377.44
52,214,12:20,5.14,-1.73,1.81,10.53,224.31,0.01,0.01,0.01,-22.64,355.91
52,214,12:30,5.19,0,2.08,10.48,225.62,0.01,0.01,0.01,-14.55,355.41
52,214,12:40,5.29,0.07,2.3,10.58,230.45,0.01,0.01,0.01,6.37,349.48
52,214,12:50,4.66,0.06,2.49,10.54,234.2,0.01,0.01,0.01,-0.52,274.52
52,214,13:00,4.43,0.62,2.69,10.46,237.72,0.01,0.01,0.01,-27.32,235.25
52,214,13:10,4.77,-0.73,2.8,10.62,237.72,0.01,0.01,0.01,-20.97,293.35
52,214,13:20,5.17,2.98,2.96,10.78,241.29,0.01,0.01,0.01,-56.79,342.41
52,214,13:30,4.43,-4.52,3.02,10.81,239.78,0.01,0.01,0.01,-53.09,246.01
52,214,13:40,4.48,-0.9,3.25,10.91,232.11,0.01,0.01,0.01,-41.85,255.72
52,214,13:50,4.14,3.31,3.61,11.02,226.29,0.01,0.01,0.01,-48.67,228.68
52,214,14:00,4.29,3.97,3.87,11.08,232.27,0.01,0.01,0.01,-58.97,225.01
52,214,14:10,4.57,-0.76,4.03,11.24,236.87,0.01,0.01,0.01,-77.55,251.31
52,214,14:20,4.08,0.49,4.13,11.34,235.55,0.01,0.01,0.01,-54.13,201.57
52,214,14:30,3.97,-0.53,4.34,11.44,234.94,0.01,0.01,0.01,-26.88,195.08
52,214,14:40,3.62,0.57,4.48,11.56,235.18,0.01,0.01,0.01,-17.95,162.74
52,214,14:50,3.87,1.02,4.61,11.66,235.63,0.01,0.02,0.01,2.18,183.04
52,214,15:00,3.41,3.63,4.68,11.57,238.05,0.02,0.02,0.02,4.58,135.6
52,214,15:10,3.17,0.94,4.64,11.52,238.05,0.02,0.02,0.02,-8.41,131.66
52,214,15:20,4,4.43,4.74,11.61,240.46,0.02,0.02,0.02,-32.48,196.21
52,214,15:30,3.88,-0.24,4.8,11.67,251.57,0.02,0.02,0.02,-44.41,182.58
52,214,15:40,3.78,0.08,4.97,11.77,248.66,0.02,0.02,0.02,-52.84,181.9
52,214,15:50,3.88,-1.37,5.12,11.86,248.66,0.02,0.02,0.02,-50.56,184.98
52,214,16:00,3.49,-3.7,5.17,11.93,248.66,0.02,0.02,0.02,-45.95,152.68
52,214,16:10,3.54,1.3,5.29,11.96,246.59,0.02,0.02,0.02,-41.4,146.53
52,214,16:20,3.95,-1.19,5.32,12.08,247.55,0.02,0.02,0.02,-43.34,174.49
52,214,16:30,3.64,2.83,5.37,12.08,237.7,0.02,0.02,0.02,-42.63,162.28
52,214,16:40,4.28,1.31,5.32,12.01,245.28,0.02,0.02,0.02,-32.41,214.31
52,214,16:50,4.73,1.56,5.28,11.91,244.94,0.02,0.02,0.02,-66.35,269.75
52,214,17:00,5.03,-1.84,5.09,11.95,248.21,0.02,0.02,0.02,-65.33,321.87
52,214,17:10,4.4,2.89,5,11.82,248.21,0.02,0.02,0.02,-65.7,237.59
52,214,17:20,4.19,2.05,4.98,11.81,248.21,0.03,0.03,0.02,-70.79,219.66
52,214,17:30,3.26,0.8,4.79,11.61,251.58,0.03,0.03,0.02,-37.5,135.32
52,214,17:40,3.28,2.17,4.66,11.42,254.75,0.03,0.03,0.02,-33.15,138.33
52,214,17:50,3.73,-2.03,4.4,11.28,258.74,0.03,0.03,0.02,-41.09,168.05
52,214,18:00,3.75,-3.21,4.02,10.96,254.1,0.03,0.03,0.02,-42.77,162.87
52,214,18:10,4.05,0.61,3.68,10.69,248.09,0.03,0.03,0.02,-47.18,189.35
52,214,18:20,4.29,-0.48,3.35,10.54,248.09,0.03,0.03,0.02,-55.55,210.2
52,214,18:30,4.12,-3.47,3.05,10.38,248.09,0.03,0.03,0.02,-50.07,215.27
52,214,18:40,4.36,0.49,2.82,10.38,248.09,0.03,0.03,0.02,-83.63,254.64
52,214,18:50,3.56,3.5,2.61,10.06,256.69,0.04,0.04,0.04,-26.99,156.23
52,214,19:00,4.18,-6.75,2.45,9.96,258.71,0.04,0.04,0.04,-57.22,204.66
52,214,19:10,5.64,0.19,2.27,10.2,248.5,0.04,0.04,0.04,-104.17,376.86
52,214,19:20,5.51,-0.22,2.14,10.58,248.08,0.04,0.04,0.04,-106.76,375.97
52,214,19:30,4.67,-5.18,2.1,9.96,248.08,0.04,0.04,0.04,-55.2,274.87
52,214,19:40,5.54,-0.63,1.98,10.23,240.64,0.04,0.04,0.04,-115.84,398.41
52,214,19:50,5.94,-0.25,1.8,10.44,239.12,0.04,0.04,0.04,-127.58,417.68
52,214,20:00,5.1,-3.56,1.66,10.31,239.12,0.04,0.04,0.04,-98.27,346.44
52,214,20:10,5.09,-5.53,1.6,10.01,239.12,0.04,0.04,0.04,-109.77,336.21
52,214,20:20,4.9,-6.41,1.5,9.9,238.28,0.04,0.04,0.04,-95.08,322.23
52,214,20:30,5.08,2.1,1.35,9.97,228.55,0.04,0.04,0.04,-105.8,382.37
52,214,20:40,5.14,3.89,1.27,9.99,228.55,0.04,0.04,0.04,-123.05,396.59
52,214,21:00,5.22,0.94,1.06,10.03,228.55,0.04,0.04,0.04,-144.64,425.82
52,214,21:10,5.36,-1.13,1,10,228.55,0.04,0.04,0.04,-121.08,417.46
52,214,21:20,5.5,-3.14,0.99,9.86,224.53,0.04,0.04,0.04,-113.11,418.12
52,214,21:30,5.45,-0.67,0.83,10.08,219.91,0.04,0.04,0.04,-110.82,438.5
52,214,21:40,5.3,-3.9,0.8,9.64,218.45,0.04,0.04,0.04,-74.68,367.21
52,214,21:50,5.23,1.84,0.8,9.68,214.87,0.04,0.04,0.04,-89.52,386.43
52,214,22:00,5.25,-2.92,0.77,9.37,214.54,0.04,0.04,0.04,-91,339.18
52,214,22:10,4.75,-2.82,0.7,9.23,211.34,0.04,0.04,0.04,-73.07,305.99
52,214,22:20,4.62,-2.97,0.7,9.34,211.23,0.04,0.04,0.04,-79.89,319.11
52,214,22:30,5.02,-4.31,0.75,9.09,200.75,0.04,0.04,0.04,-70.26,320.67
52,214,22:40,4.89,-3.03,0.8,9.1,195.65,0.04,0.04,0.04,-87.59,292.22
52,214,22:50,5.34,1.67,0.7,9.27,192.09,0.04,0.04,0.04,-108.43,347.89
52,214,23:00,4.67,-1.72,0.68,8.92,192.09,0.04,0.04,0.04,-73.01,267.67
52,214,23:10,5.17,2.06,0.51,8.93,192.09,0.04,0.04,0.04,-83.96,350.51
52,214,23:20,4.92,0.1,0.5,9.07,198.88,0.04,0.04,0.04,-64.38,314.14
52,214,23:30,4.27,-1.78,0.44,8.66,200.66,0.04,0.04,0.04,-49.94,235.54
52,214,23:40,4.08,1.15,0.4,8.6,200.66,0.04,0.04,0.04,-68.61,252.48
52,214,23:50,3.86,1.64,0.31,8.43,200.66,0.04,0.04,0.04,-51.41,209.71
52,215,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,215,00:10,5.06,0.36,0.2,8.61,200.66,1.32,1.32,1.32,-90.43,294.56
52,215,00:20,4.07,7.04,0.12,8.36,200.66,0.01,0.01,0.01,-68.87,236.28
52,215,00:30,4.36,4.24,-0.02,8.33,200.66,0.01,0.01,0.01,-77.26,287.5
52,215,00:40,5.58,0.16,0.03,9.13,200.67,0.01,0.01,0.01,-149.23,468.2
52,215,01:00,6.45,-3.03,-0.1,9.59,200.7,0.01,0.01,0.01,-154.16,528.52
52,215,01:10,6.31,-5.92,-0.11,9.79,198.32,0.01,0.01,0.01,-151.41,494.69
52,215,01:20,5.65,-0.01,-0.19,9.51,192.09,0.01,0.01,0.01,-123.67,461.31
52,215,01:30,5.95,2.16,-0.13,9.77,192.09,0.01,0.01,0.01,-106.43,517.72
52,215,01:40,6.52,3.39,-0.19,10.07,192.09,0.01,0.01,0.01,-145.8,604.46
52,215,01:50,6,1.55,-0.2,10.17,199.74,0.01,0.01,0.01,-142.25,555.14
52,215,02:10,8.12,-0.34,-0.27,10.31,215.06,0.01,0.01,0.01,-93.03,992.97
52,215,02:30,6.4,-3.09,-0.7,9.97,204.63,0.01,0.01,0.01,-135.45,675.89
52,215,02:40,8.18,-1,-0.66,10.28,200.98,0.01,0.01,0.01,-216.43,1030.89
52,215,03:30,6.2,-1.22,-0.8,10.19,209.91,0.01,0.01,0.01,-35.6,578.88
52,215,03:50,7,-3.02,-0.8,10.24,201.38,0.01,0.01,0.01,-103.14,696.04
52,215,04:00,6.36,-1.68,-0.83,10.28,198.79,0.01,0.01,0.01,-43.94,594.58
52,215,04:10,6.08,-2.39,-0.98,9.86,201.35,0.01,0.01,0.01,-11.04,544.08
52,215,04:20,6.1,-3.18,-1,9.69,201.35,0.01,0.01,0.01,-19.65,516.43
52,215,04:30,5.65,-1.73,-1.1,9.3,193.11,0.01,0.01,0.01,-33.56,476.47
52,215,04:40,5.57,-1.11,-1.1,8.97,192.76,0.01,0.01,0.01,-6.03,444.66
52,215,04:50,5.8,1.29,-1.21,8.83,192.76,0.01,0.01,0.01,-30.91,447.85
52,215,05:00,5.42,4.84,-1.3,8.63,198.97,0.01,0.01,0.01,-56.94,405.22
52,215,05:10,5.2,3.16,-1.3,8.25,206.88,0.01,0.01,0.01,-4.16,362.57
52,215,05:20,4.71,-1.07,-1.3,8.06,210.09,0.01,0.01,0.01,-16.16,318.12
52,215,05:30,5.57,2.4,-1.3,8.15,212.86,0.01,0.01,0.01,-77.22,420.91
52,215,05:40,5.2,-4.15,-1.3,8.16,218.71,0.01,0.01,0.01,-76.11,368.74
52,215,05:50,5.36,-3.4,-1.43,7.94,218.71,0.01,0.01,0.01,-91.01,389.16
52,215,06:00,5.24,-0.45,-1.62,8.14,218.71,0.01,0.01,0.01,-109.8,408.86
52,215,06:10,5.94,0.47,-1.8,8.28,218.71,0.01,0.01,0.01,-141.68,527.61
52,215,06:20,5.99,0.87,-1.9,8.74,218.74,0.01,0.01,0.01,-118.57,568.88
52,215,06:30,6.29,-3.6,-1.92,9,218.75,0.01,0.01,0.01,-106.25,549.83
52,215,06:40,6.53,-4.47,-2.04,8.8,217.4,0.01,0.01,0.01,-131.84,569.86
52,215,06:50,6.18,1.5,-2.1,8.87,210.14,0.01,0.01,0.01,-96.94,584.74
52,215,07:00,6.45,1.2,-2.01,9.16,210.56,0.01,0.01,0.01,-90.61,639.38
52,215,07:10,6.91,0.29,-1.9,9.29,211.92,0.01,0.01,0.01,-123.24,662.43
52,215,07:20,6.59,-0.1,-1.9,9.2,212.15,0.01,0.01,0.01,-172.85,603.13
52,215,07:30,5.72,-2.74,-2.05,8.59,212.28,0.01,0.01,0.01,-94.38,475.43
52,215,07:40,6.72,0.06,-2.1,9,212.35,0.01,0.01,0.01,-89.54,617.09
52,215,07:50,5.09,-2.3,-2.13,8.28,211.39,0.01,0.01,0.01,-78.47,363.21
52,215,08:00,4.6,3.69,-2.19,7.41,203.77,0.01,0.01,0.01,-50.84,314
52,215,08:10,5.94,1.78,-2.2,7.68,211.35,0.01,0.01,0.01,10.32,412.12
52,215,08:20,5.56,-2.55,-2.25,7.75,214.47,0.01,0.01,0.01,5.39,389.74
52,215,08:30,5.54,0.73,-2.4,7.59,214.47,0.01,0.01,0.01,-13.77,410.49
52,215,08:40,5.72,0.53,-2.47,7.49,214.47,0.01,0.01,0.01,9.03,446.72
52,215,08:50,5.73,1.87,-2.5,7.89,214.47,0.01,0.01,0.01,-16.95,470.06
52,215,09:00,5.5,2.14,-2.5,7.76,214.47,0.01,0.01,0.01,-28.74,476
52,215,09:10,6.37,0.32,-2.5,8.08,214.47,0.01,0.01,0.01,-63.45,584.99
52,215,09:20,6.55,0.2,-2.63,8.49,214.47,0.01,0.01,0.01,-69.97,617.37
52,215,09:30,6.27,3.65,-2.7,8.5,214.47,0.01,0.01,0.01,-64.18,620.97
52,215,09:40,6.14,3.62,-2.7,8.23,214.47,0.01,0.01,0.01,-98.22,591.45
52,215,09:50,6.16,3.21,-2.59,8.47,214.47,0.01,0.01,0.01,-147.38,613.34
52,215,10:00,6.43,0.74,-2.5,8.62,214.47,0.01,0.01,0.01,-72.31,642.16
52,215,10:10,5.71,-0.57,-2.5,8.21,214.47,0.01,0.01,0.01,-60.2,482.33
52,215,10:20,5.69,2.99,-2.45,8.02,214.47,0.01,0.01,0.01,-92.13,485.43
52,215,10:30,5.47,-0.09,-2.32,7.57,222.51,0.01,0.01,0.01,-26.42,418.84
52,215,10:40,5.42,-3.35,-2.14,7.82,223.08,0.01,0.01,0.01,-5.85,417.75
52,215,10:50,5.51,-0.45,-1.98,7.97,223.08,0.01,0.01,0.01,15.73,423.52
52,215,11:00,5.73,-0.87,-1.94,7.95,224.86,0.01,0.01,0.01,26.7,451.21
52,215,11:10,5.88,2.89,-1.9,8.26,223.09,0.01,0.01,0.01,69.71,475.99
52,215,11:20,6.07,1.58,-1.85,8.38,223.03,0.01,0.01,0.01,91.26,528.31
52,215,11:30,5.64,1.95,-1.6,8.63,223.05,0.01,0.01,0.01,91.41,468.83
52,215,11:40,5.14,0.37,-1.33,8.24,231.61,0.01,0.01,0.01,66.47,357.97
52,215,11:50,5.81,-1.01,-1.19,8.7,230.15,0.01,0.01,0.01,83.62,480.88
52,215,12:00,5.14,-0.16,-1.05,8.58,228.44,0.01,0.01,0.01,64.76,376.7
52,215,12:10,6.45,-0.71,-0.9,8.88,225.03,0.01,0.01,0.01,92.12,573.92
52,215,12:20,5.98,0.45,-0.74,9.35,230.78,0,0.01,0,96.34,547.28
52,215,12:30,6.33,-2.82,-0.47,9.67,231.71,0,0.01,0,93.55,596.81
52,215,12:40,6.18,-2.01,-0.35,9.8,225.78,0,0.01,0,85.64,551.62
52,215,12:50,5.96,0.86,-0.07,9.77,228.96,0,0.01,0,41.8,481.9
52,215,13:00,6.41,-0.31,0.26,10.21,227.19,0,0.01,0,51.15,574.01
52,215,13:10,6.63,-0.18,0.51,10.49,226.07,0,0.01,0,32.98,636.76
52,215,13:20,6.24,1.59,0.73,10.68,226.43,0.01,0.01,0.01,20,624.22
52,215,13:30,6.03,1.11,0.8,10.63,226.58,0.01,0.01,0.01,-4.68,529.86
52,215,13:40,6.05,2.32,0.91,10.58,233.36,0.01,0.01,0.01,-0.42,486.58
52,215,13:50,5.6,0.02,1.15,10.62,233.62,0.01,0.01,0.01,-22.26,451.18
52,215,14:00,5.46,-1.36,1.28,10.45,232.19,0.01,0.01,0.01,-11.7,420.9
52,215,14:10,5.64,1.04,1.46,10.58,237.74,0.01,0.01,0.01,-28.57,429.86
52,215,14:20,4.79,-1.47,1.5,10.2,235.64,0.01,0.01,0.01,-63.08,313.18
52,215,14:30,4.72,-1.7,1.61,9.9,234.96,0.01,0.01,0.01,-71.06,277.21
52,215,14:40,4.55,4.47,1.64,9.77,238.63,0.01,0.01,0.01,-78.48,271.01
52,215,14:50,4.94,-5.05,1.88,10.06,248.18,0.01,0.01,0.01,-97.45,313.54
52,215,15:00,4.64,0.59,2.09,10.07,245.78,0.01,0.01,0.01,-80.71,293.11
52,215,15:10,3.94,-0.45,2.16,9.94,246.2,0.01,0.01,0.01,-39.67,185.7
52,215,15:20,4.09,-2.3,2.19,9.92,244.93,0.01,0.01,0.01,-44.06,198.23
52,215,15:30,3.99,-0.7,2.22,9.82,244.93,0.01,0.01,0.01,-44.02,198.4
52,215,15:40,4.54,-3.04,2.22,9.96,244.93,0.01,0.01,0.01,-78.93,257.35
52,215,15:50,4.39,3.05,2.2,9.95,248.49,0.01,0.01,0.01,-83.71,262.74
52,215,16:00,3.98,-2.73,2.2,9.89,249.39,0.01,0.01,0.01,-55.79,202.72
52,215,16:10,3.91,-3.09,2.16,9.74,243.85,0.01,0.01,0.01,-48.19,190.51
52,215,16:20,3.82,-1.01,2.03,9.67,234.54,0.01,0.01,0.01,-47.04,173.57
52,215,16:30,4.08,-1.48,2,9.65,244.94,0.01,0.01,0.01,-35.77,206.22
52,215,16:40,4.71,4.19,1.99,9.73,242.71,0.01,0.01,0.01,-72.71,275.46
52,215,16:50,4.18,-0.5,1.9,9.58,244.96,0.01,0.01,0.01,-47.45,203.31
52,215,17:00,4.05,0.24,1.85,9.55,244.96,0.01,0.01,0.01,-54.23,206.14
52,215,17:10,4.38,-1.5,1.8,9.51,251.55,0.01,0.01,0.01,-65.2,221.38
52,215,17:20,4.02,1.2,1.64,9.46,249.03,0.01,0.01,0.01,-49.83,199.62
52,215,17:30,3.91,-3.98,1.61,9.43,255.67,0.01,0.01,0.01,-48.04,185.37
52,215,17:40,3.86,-4.15,1.59,9.3,252.98,0.01,0.01,0.01,-54.24,170.84
52,215,17:50,3.72,5.44,1.48,9.15,245.04,0.01,0.01,0.01,-48.93,172.63
52,215,18:00,4.08,2.18,1.34,9.11,245.04,0.01,0.01,0.01,-60.72,194.83
52,215,18:10,3.67,-2.9,1.3,9.09,239.6,0.01,0.01,0.01,-47.51,161.3
52,215,18:20,3.02,5.7,1.21,8.9,234.42,0.01,0.01,0.01,-42.91,125
52,215,18:30,4.4,-7.04,1.2,9.11,234.42,0.01,0.01,0.01,-70.03,236.74
52,215,18:40,4.4,-7.39,1.2,9.06,234.42,0.01,0.01,0.01,-70.99,235.38
52,215,18:50,4.71,-6,1.14,9.13,222.48,0.01,0.01,0.01,-70.83,267.75
52,215,19:00,5.1,-0.91,0.92,9.26,213.13,0.01,0.01,0.01,-105.34,333.44
52,215,19:10,4.87,-3.75,0.75,9.22,213.13,0.01,0.01,0.01,-93.71,321.1
52,215,19:20,4.91,-3.68,0.56,9.04,213.13,0.01,0.01,0.01,-96.65,316.97
52,215,19:30,4.75,-4.08,0.49,8.82,213.13,0.01,0.01,0.01,-90.05,285.92
52,215,19:40,4.75,-3.26,0.37,8.86,213.13,0.01,0.01,0.01,-109.98,324.09
52,215,19:50,4.52,-4.52,0.2,8.74,213.12,0.01,0.01,0.01,-90.8,272.49
52,215,20:00,3.79,-1.46,0.06,8.24,202.74,0.01,0.01,0.01,-70.11,196.73
52,215,20:10,4.38,3.4,-0.11,8.2,203.21,0.01,0.01,0.01,-79.99,252.82
52,215,20:20,5.15,-3.19,-0.2,8.38,213.2,0.01,0.01,0.01,-118.23,334.15
52,215,20:30,4.43,3.38,-0.34,8.12,213.2,0.01,0.01,0.01,-80.39,232.95
52,215,20:40,4.24,-2.19,-0.4,7.99,223.22,0.01,0.01,0.01,-71.36,222.13
52,215,20:50,4.31,0.02,-0.4,7.92,223.76,0.01,0.01,0.01,-69.36,234.4
52,215,21:00,3.83,1.03,-0.5,7.73,223.76,0.01,0.01,0.01,-57.47,180.05
52,215,21:10,3.66,2.87,-0.54,7.74,232.84,0.01,0.01,0.01,-49.65,178.33
52,215,21:20,3.65,-0.12,-0.67,7.68,234.37,0.01,0.01,0.01,-40.14,161.64
52,215,21:30,3.02,4.87,-0.75,7.53,224.26,0.01,0.01,0.01,-30.7,122.32
52,215,21:40,3.2,5.71,-0.8,7.57,230.09,0.01,0.01,0.01,-39.24,135.5
52,215,21:50,3.68,-3.01,-0.88,7.43,232.29,0.01,0.01,0.01,-46.08,165.86
52,215,22:00,4.04,-1.94,-1.04,7.45,225.72,0.01,0.01,0.01,-55.93,204.33
52,215,22:10,3.15,-3.84,-1.13,7.23,220.51,0.01,0.01,0.01,-33.8,120.41
52,215,22:20,3.39,0.36,-1.26,7.17,200.49,0.01,0.01,0.01,-42.93,156.79
52,215,22:30,4.3,-3.8,-1.38,7.08,202.7,0.01,0.01,0.01,-63.91,233.61
52,215,22:40,4.56,-4.5,-1.5,7.52,202.7,0.01,0.01,0.01,-87.47,288.51
52,215,22:50,3.87,4.56,-1.62,6.99,202.7,0.01,0.01,0.01,-54.93,188.28
52,215,23:00,4.87,1.73,-1.7,6.99,211.09,0.01,0.01,0.01,-94.99,269.83
52,215,23:10,4.53,2.23,-1.78,6.87,213.3,0.01,0.01,0.01,-63.25,248.86
52,215,23:20,4.61,3.71,-1.88,6.84,217.03,0.01,0.01,0.01,-73.52,263.85
52,215,23:30,5.14,-2.55,-1.96,7.16,223.97,0.01,0.01,0.01,-95.35,326.65
52,215,23:40,4.61,-3.12,-2.1,6.87,223.97,0.01,0.01,0.01,-84.38,266.19
52,215,23:50,4.32,-4.76,-2.13,6.67,223.97,0.01,0.01,0.01,-85.38,238.45
52,216,00:00,4.09,-6.49,-2.26,6.59,223.97,0.01,0.01,0.01,-64.7,216.98
52,216,00:10,4.95,-2,-2.4,6.67,223.97,0.01,0.01,0.01,-84.62,288.08
52,216,00:20,3.58,1.76,-2.47,6.43,223.97,0.01,0.01,0.01,-45.54,162.61
52,216,00:30,3.97,2.38,-2.66,6.16,223.97,0.01,0.01,0.01,-67.88,222.97
52,216,00:40,4.91,1.07,-2.7,6.28,223.97,0.01,0.01,0.01,-89.17,315.42
52,216,00:50,5.58,0.7,-2.72,6.83,223.97,0.01,0.01,0.01,-118.57,407.63
52,216,01:00,5.48,-0.66,-2.76,6.87,223.97,0.01,0.01,0.01,-103.31,361.95
52,216,01:10,4.93,-0.24,-2.8,6.59,223.97,0.01,0.01,0.01,-90.38,305.91
52,216,01:20,5.15,1.1,-2.88,6.44,223.97,0.01,0.01,0.01,-91.48,338.28
52,216,01:30,5.53,-1.81,-3,6.93,223.97,0.01,0.01,0.01,-99.94,399.6
52,216,01:40,4.43,2.46,-3.09,6.26,223.97,0.01,0.01,0.01,-47.06,286.77
52,216,01:50,5.05,-0.52,-3.27,6.31,223.97,0.01,0.01,0.01,-70.74,349.47
52,216,02:00,5.1,-1.01,-3.34,6.3,223.97,0.01,0.01,0.01,-36.67,369.6
52,216,02:10,5.58,-2.85,-3.43,6.69,223.97,0.01,0.01,0.01,-56.85,454.31
52,216,02:20,5.67,-1.88,-3.56,7.1,221.1,0.01,0.01,0.01,-81.52,515.77
52,216,02:30,6,-4.02,-3.6,7.57,224.08,0.01,0.01,0.01,-39.97,557.65
52,216,02:40,5.5,-2.84,-3.6,7.32,224.08,0.01,0.01,0.01,-2.72,471.92
52,216,02:50,5.76,-3.27,-3.7,7.11,221.2,0.01,0.01,0.01,2.32,507.82
52,216,03:00,5.95,2.88,-3.72,7.47,215.5,0.01,0.01,0.01,11.82,573.71
52,216,03:30,6.01,-2.69,-3.97,7.55,215.5,0.01,0.01,0.01,77.75,595.82
52,216,04:10,6.05,2.91,-5.12,6.81,206.96,0.01,0.01,0.01,58.27,561.99
52,216,04:20,6.12,1.75,-5.27,6.53,206.96,0.01,0.01,0.01,8.46,441.73
52,216,04:30,6.19,0,-5.38,5.65,204.58,0.01,0.01,0.01,19.25,246.52
52,216,04:40,6.63,-3.31,-5.5,5.55,206.92,0.01,0.01,0.01,12.54,229.15
52,216,04:50,6.93,-2.74,-5.62,5.15,206.92,0.01,0.01,0.01,9.75,199.55
52,216,06:30,7.05,2.23,-6.46,5.43,206.92,0.01,0.01,0.01,5.39,206.97
52,216,06:40,6.24,-5.55,-6.6,4.74,206.92,0.01,0.01,0.01,23.89,293.2
52,216,06:50,5.14,-1.34,-6.66,5.24,201.95,0.01,0.01,0.01,29.53,329.04
52,216,07:00,5.15,-0.49,-6.63,4.83,202.66,0.01,0.01,0.01,12.45,393.1
52,216,08:10,5.87,-1.26,-5.19,6.8,206.96,4.58,4.58,4.58,-15.11,543.61
52,216,08:30,7.68,3.43,-5.47,6.52,206.96,6.05,6.05,6.05,-38.96,605.69
52,216,08:40,7.5,4.13,-5.56,6.66,206.96,4.8,4.8,4.8,6.13,699.59
52,216,08:50,7.75,2.54,-5.68,6.44,206.96,2.84,2.84,2.84,5.23,878.82
52,216,09:00,9.06,0.24,-5.62,6.55,212.58,9.79,9.79,9.79,14.96,505.91
52,216,09:10,8.05,0.1,-5.62,6.65,212.36,3.89,3.89,3.89,31,894.59
52,216,09:20,7.8,-2.35,-5.8,6.4,215.59,5.78,5.78,5.78,21.37,709.25
52,216,09:30,6.6,-0.9,-5.9,6.36,215.59,5.59,5.59,5.59,-4.06,552.67
52,216,09:40,6.92,-5.25,-5.9,6.24,215.61,1.32,1.32,1.32,-36.77,703.98
52,216,09:50,6.93,-5.61,-5.79,6.27,215.63,3.82,3.82,3.82,-37.28,624.03
52,216,10:00,7.23,-4.82,-5.56,6.62,215.63,3.51,3.51,3.51,-19.77,698.96
52,216,10:10,7.98,-4.47,-5.36,6.31,215.63,3.82,3.82,3.82,-64.24,845.6
52,216,10:20,8.42,-4.57,-5.29,6.45,215.63,9.28,9.28,9.29,-54.49,492.09
52,216,10:30,7.94,-5.57,-5.15,6.62,215.63,1.74,1.74,1.73,-37.77,893.8
52,216,10:40,7.13,1.01,-4.92,6.5,208.71,4,4,4,-15.21,654.3
52,216,10:50,7.05,2.87,-4.52,7.01,207.02,4.56,4.56,4.56,-0.96,612.28
52,216,11:00,6.29,0.74,-4.3,7.06,206.99,0.34,0.34,0.34,0.53,637.98
