TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
122,191,07:30,0.94,-19.3,8.1,14.55,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,07:40,0.92,-36.95,8.1,14.37,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,07:50,1.06,-19.33,7.96,14.3,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:00,0.96,-6.1,7.9,14.3,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:10,1.03,-14.63,7.9,14.26,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:20,0.98,-27.84,7.9,14.2,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:30,1.12,-4.65,7.9,14.15,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:40,1.21,3.38,7.9,14.1,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,08:50,1.29,6.58,7.9,14.16,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:00,1.33,8.69,7.92,14.2,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:10,1.2,6.28,8.07,14.33,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:20,1.07,-9.03,8.14,14.53,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:30,0.97,-24.57,8.21,14.65,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:40,1.03,-29.81,8.39,14.87,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,09:50,0.92,-36.32,8.47,15.06,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:00,0.99,-41.53,8.66,15.26,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:10,1.13,-34.3,8.8,15.38,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:20,1.28,-39.63,8.95,15.4,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:30,1.18,-41.24,9.08,15.47,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:40,0.73,20,9.23,15.76,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,10:50,0.83,-17.88,9.34,16.11,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:00,0.96,-37.83,9.5,16.29,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:10,1,-49.88,9.72,16.54,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:20,1.29,-48.7,9.89,16.79,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:30,1.58,-53.79,10.13,16.98,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:40,1.09,-70.43,10.29,17.12,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,11:50,0.78,-82.18,10.48,17.65,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:00,1.28,-88.92,10.72,17.97,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:10,1.77,-97.43,10.93,17.99,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:20,1.67,-79.29,11.13,18.09,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:30,2.21,-78.44,11.35,18.25,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:40,2.44,-72.88,11.54,18.32,230.46,90.36,90.39,90.39,-0.3,-0.3
122,191,12:50,2.28,-15.02,11.77,18.64,168.12,89.93,89.94,89.93,-0.3,-0.3
122,191,13:00,2.42,3.2,12.03,19.4,162.55,43.32,43.33,43.32,-0.32,-0.3
122,191,13:10,2.57,-5.76,12.43,19.66,162.04,56.71,56.69,56.7,-0.31,-0.3
122,191,13:20,3.12,5.12,12.72,20.16,149.93,9.35,9.35,9.35,-10.33,70.02
122,191,13:30,3.17,-1.2,13.23,20.25,173.68,0.01,0.01,0.01,-6.79,78.93
122,191,13:40,3.25,-1.38,13.61,20.84,161.3,0.01,0.01,0.01,-19.18,104.14
122,191,13:50,3.31,1.27,14.01,21.26,158.24,0.01,0.01,0.01,-20.67,105.25
122,191,14:00,3.39,2.88,14.29,21.55,165.02,0.01,0.01,0.01,2.24,101.24
122,191,14:10,4.03,-2.2,14.59,21.92,166.25,0.01,0.01,0.01,20.77,153.87
122,191,14:20,3.43,-2.22,14.86,22.28,168.66,0.01,0.01,0.01,12.12,101.35
122,191,14:30,3.91,0.15,15.14,22.75,168.59,0.01,0.01,0.01,-29.91,133.27
122,191,14:40,3.76,2.28,15.47,23.03,160.26,0.01,0.01,0.01,-35.44,146.72
122,191,14:50,4.3,-1.49,15.69,23.23,169.86,0.01,0.01,0.01,-45.6,184.62
122,191,15:00,4,-2.37,16,23.59,164.46,0.01,0.01,0.01,-5.85,161.02
122,191,15:10,4.13,-2.88,16.21,23.78,166.12,0.01,0.01,0.01,-22.99,167.38
122,191,15:20,4.06,-1.3,16.44,23.94,171.77,0.01,0.01,0.01,-33.94,168.8
122,191,15:30,4.21,0.16,16.65,24.19,170.49,0.01,0.01,0.01,-38.97,170.45
122,191,15:40,4.08,1.69,16.83,24.38,171.79,0.01,0.01,0.01,-49.4,167.31
122,191,15:50,4.24,-3.44,17.05,24.58,162.79,0.01,0.01,0.01,-42.81,182.73
122,191,16:00,3.74,2.54,16.71,23.12,179.09,0.01,0.01,0.01,-28.92,132.3
122,191,16:10,3.86,-0.39,16.09,21.08,166.85,0.01,0.01,0.01,-31.99,151.17
122,191,16:20,4.23,-2.83,15.93,20.56,166.06,0.01,0.01,0.01,-55.57,170.39
122,191,16:30,3.68,3.87,15.81,20.04,164.98,0.01,0.01,0.01,-28.12,126.95
122,191,16:40,3.86,1.71,15.65,19.95,176.06,3.61,3.6,3.6,-15.12,133.18
122,191,16:50,4.67,-0.62,15.6,20.08,164.28,1.53,1.53,1.53,-26.11,232.98
122,191,17:00,4.76,-2.65,15.6,19.79,161.35,0.03,0.03,0.03,-28.19,201.14
122,191,17:10,4.56,-4.55,15.53,19.6,161.3,0.01,0.01,0.01,-47.47,206.42
122,191,17:20,4.63,0.35,15.4,19.42,160.06,0.01,0.01,0.01,-34.82,198.2
122,191,17:30,4.53,1.52,15.31,19.27,152.68,0.01,0.01,0.01,-44.01,191.14
122,191,17:40,4.61,2.7,15.17,19.11,155.67,0.01,0.01,0.01,-32.94,205.3
122,191,17:50,4.21,-2.65,15.05,18.86,155.67,0.01,0.01,0.01,-40.45,162.69
122,191,18:00,4.87,0.24,14.95,18.6,151.23,0.01,0.01,0.01,-46.79,210.03
122,191,18:10,4.97,0.31,14.78,18.61,148.46,0.01,0.01,0.01,-62.1,231.51
122,191,18:20,5.03,-3.35,14.69,18.37,152.22,0.01,0.01,0.01,-63.11,245.03
122,191,18:30,4.49,-1.79,14.5,18.04,147.35,0.01,0.01,0.01,-31.26,189.83
122,191,18:40,3.92,-5.18,14.3,17.58,147.35,0.01,0.01,0.01,-35.22,143.92
122,191,18:50,4.46,-5.01,14.09,17.3,147.35,0.01,0.01,0.01,-26.92,187.66
122,191,19:00,4.62,2.92,13.8,17.25,147.35,0.01,0.01,0.01,-54.4,195.87
122,191,19:10,4.56,1.27,13.59,16.95,147.35,0.01,0.01,0.01,-48.01,194.03
122,191,19:20,4.52,-3.13,13.38,16.72,147.35,0.01,0.01,0.01,-47.93,188.37
122,191,19:30,4.93,-4.46,13.24,16.55,147.35,0.01,0.01,0.01,-71.69,230.73
122,191,19:40,4.79,-0.98,13.03,16.38,147.35,0.01,0.01,0.01,-69.38,224.66
122,191,19:50,4.84,5.62,12.81,16.3,147.35,0.01,0.01,0.01,-52.68,225.96
122,191,20:00,4.69,6.99,12.65,16.24,148.63,0.01,0.01,0.01,-22.73,199.39
122,191,20:10,4.37,0.19,12.51,16.07,157.67,0.01,0.01,0.01,-15.32,176.2
122,191,20:20,4.48,-0.29,12.4,16,157.67,0.01,0.01,0.01,-4.56,181.47
122,191,20:30,4.3,0.86,12.27,15.96,157.67,0.01,0.01,0.01,-23.97,167.82
122,191,20:40,4.58,2.5,12.16,15.86,162.32,0.01,0.01,0.01,-33.9,187.71
122,191,20:50,4.48,-0.8,12.13,15.84,168.02,0.01,0.01,0.01,-43.33,179.05
122,191,21:00,4.59,-2.91,12.1,15.72,168.02,0.01,0.01,0.01,-49.11,190.04
122,191,21:10,3.61,3.24,12.02,15.7,168.39,0.01,0.01,0.01,-23.19,114.51
122,191,21:20,3.06,0.94,11.87,15.52,178.33,0.01,0.01,0.01,-5.18,63.41
122,191,21:30,2.34,1.27,11.76,15.59,178.33,0.01,0.01,0.01,-1.28,16.9
122,191,21:40,2.13,2.45,11.62,15.47,178.33,0.01,0.01,0.01,0.54,6.06
122,191,21:50,2.11,3.95,11.43,15.41,178.33,0.01,0.01,0.01,0.35,3.48
122,191,22:00,2.12,7.09,11.36,15.29,178.33,0.01,0.01,0.01,-0.52,4.59
122,191,22:10,2.28,4.73,11.3,15.15,189.61,0.01,0.01,0.01,-1.76,15.7
122,191,22:20,2.49,6.1,11.26,15.05,190.61,0.01,0.01,0.01,-7.23,22.55
122,191,22:30,2.69,7.78,11.13,14.97,190.61,0.01,0.01,0.01,-11.86,37.1
122,191,22:40,2.72,7.78,11.07,14.89,190.61,0.01,0.01,0.01,-8.26,41.27
122,191,22:50,2.74,5.94,11,14.77,199.41,0.01,0.01,0.01,-4.68,38.44
122,191,23:00,2.58,2.89,10.93,14.62,202.92,0.01,0.01,0.01,-4.09,24.07
122,191,23:10,2.48,5.13,10.8,14.56,202.92,0.01,0.01,0.01,-5.28,19.49
122,191,23:20,2.43,7.9,10.73,14.58,202.92,0.01,0.01,0.01,-1.39,21.27
122,191,23:30,2.59,6.93,10.7,14.53,211.43,0.01,0.01,0.01,-6.58,24.05
122,191,23:40,2.35,6.01,10.54,14.33,215.22,0.01,0.01,0.01,-3.2,10.54
122,191,23:50,2,10.63,10.44,14.2,215.22,0.01,0.01,0.01,-0.42,1.79
122,192,00:00,1.86,10.9,10.39,14.06,215.22,0.01,0.01,0.01,-0.23,-3.73
122,192,00:10,1.63,6.9,10.24,14.06,215.22,52.36,52.37,52.37,-0.31,-0.3
122,192,00:20,1.74,18.81,10.39,15.94,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,00:30,1.88,32.08,10.4,16.78,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,00:40,2.12,31.87,10.26,16.8,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,00:50,1.94,26.31,10.28,16.93,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:00,1.9,27.63,10.29,17.05,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:10,1.67,25.22,10.2,17.13,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:20,1.57,32.04,10.2,17.1,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:30,1.61,39.34,10.11,16.82,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:40,1.69,40.21,10.09,16.57,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,01:50,1.72,32.44,9.91,16.56,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:00,1.6,23.79,9.94,16.7,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:10,1.41,27.7,9.99,16.8,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:20,1.14,42.9,9.9,16.63,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:30,1.25,44.39,9.9,16.46,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:40,1.33,36.71,9.9,16.26,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,02:50,1.41,40.06,9.9,16.06,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:00,1.42,42.01,9.86,15.94,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:10,1.29,39.13,9.8,15.9,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:20,1.18,42.06,9.8,15.87,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:30,1.22,38.67,9.66,15.75,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:40,1.18,38.86,9.6,15.69,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,03:50,1.03,53.13,9.48,15.63,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:00,0.94,62.74,9.35,15.66,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:10,0.84,61.85,9.3,15.6,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:20,0.71,92.13,9.16,15.6,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:30,0.67,128.51,9.05,15.6,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:40,0.72,146.63,8.86,15.58,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,04:50,0.69,140.2,8.74,15.4,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:00,0.98,142.28,8.58,15.3,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:10,0.95,131.78,8.42,15.08,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:20,0.94,151.53,8.27,14.9,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:30,1,157,8.2,14.48,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:40,1.36,149.67,8.12,14.14,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,05:50,1.4,154.42,8.1,13.99,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:00,1.4,155.88,8.1,13.79,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:10,1.6,157.16,8,13.69,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:20,1.66,146.91,7.88,13.25,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:30,1.88,137.12,7.8,12.87,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:40,1.93,133.45,7.64,12.94,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,06:50,2.61,126.23,7.6,13,215.22,90.36,90.39,90.38,-0.3,-0.3
122,192,07:00,2.43,22.64,7.6,13.04,121.56,90.36,90.39,90.38,-0.3,-0.3
122,192,07:10,1.82,-42.42,7.62,13.32,28,90.36,90.39,90.38,-0.3,-0.3
122,192,07:20,2.1,-33.92,7.65,13.35,28,90.36,90.39,90.38,-0.3,-0.3
122,192,07:30,2.26,-33.54,7.6,13.16,28,90.36,90.39,90.38,-0.3,-0.3
122,192,07:40,2.07,-32.98,7.6,13.1,28,90.36,90.39,90.38,-0.3,-0.3
122,192,07:50,1.97,-22.37,7.6,13.25,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:00,1.5,-13.28,7.46,13.4,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:10,1.43,-17.94,7.4,13.36,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:20,1.7,-24.62,7.4,13.26,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:30,1.81,-33.41,7.4,13.05,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:40,2.13,-38.8,7.4,12.84,28,90.36,90.39,90.38,-0.3,-0.3
122,192,08:50,2.68,-21.81,7.36,12.77,4.14,61.76,61.78,61.77,-0.31,-0.3
122,192,09:00,2.09,-1.14,7.6,13.65,-8.98,39.21,39.2,39.21,-0.32,-0.29
122,192,09:10,2.67,-4.55,7.83,13.81,-8.98,40.38,40.38,40.39,-0.32,-0.29
122,192,09:20,2.51,-4.12,8.14,14.32,-8.98,41.07,41.07,41.07,-0.32,-0.29
122,192,09:30,2.26,5.69,8.45,14.76,-8.98,31.86,31.85,31.85,-0.32,-0.3
122,192,09:40,2.28,9.5,8.68,14.84,-8.98,86.83,86.83,86.84,-0.3,-0.3
122,192,09:50,1.86,19.39,8.72,15.02,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:00,2.05,9.71,8.8,15.1,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:10,2.03,-3.25,8.94,15.07,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:20,1.77,-8.61,9.08,15.07,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:30,1.83,-7.95,9.25,15.24,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:40,1.86,-9.81,9.36,15.3,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,10:50,1.66,-13.01,9.49,15.43,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:00,1.59,-9.7,9.75,15.57,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:10,1.9,2.03,9.88,15.65,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:20,1.72,5.14,10.1,15.93,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:30,1.88,2.49,10.3,16.21,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:40,1.66,-0.95,10.5,16.47,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,11:50,1.56,10.68,10.73,16.77,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:00,1.58,19.73,11.01,17.12,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:10,1.68,16.74,11.27,17.38,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:20,1.77,18.52,11.62,17.64,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:30,1.68,17.45,11.84,17.9,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:40,1.65,21.34,12.06,18.16,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,12:50,1.62,31.27,12.36,18.32,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:00,1.48,12.99,12.6,18.63,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:10,1.26,12.05,12.91,18.96,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:20,1.35,35.29,13.17,19.08,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:30,1.1,21.21,13.41,19.37,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:40,1.31,31.01,13.69,19.62,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,13:50,1.04,42.08,14,19.91,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:00,1.05,34.95,14.31,20,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:10,1.01,43.43,14.61,20.3,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:20,0.88,63.06,14.86,20.51,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:30,1.3,81.46,15.23,20.7,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:40,0.4,28.22,15.37,20.94,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,14:50,0.3,-55.12,15.66,21.31,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:00,0.46,-71.67,15.99,21.55,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:10,0.68,105.02,16.27,21.77,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:20,0.24,38.39,16.5,21.93,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:30,0.66,-2.03,16.77,22,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:40,1.28,119.52,17.05,22,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,15:50,1.41,132.41,17.22,22.05,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:00,1.09,129.96,17.36,22.2,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:10,0.71,88.37,17.52,22.2,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:20,1.79,135.49,17.7,22.06,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:30,1.45,136.6,17.81,22,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:40,1.5,121.56,18.03,21.9,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,16:50,1.99,107.8,18.1,21.73,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:00,1.89,138.12,18.13,21.64,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:10,1.49,146.21,18.2,21.6,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:20,1.81,131.79,18.2,21.36,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:30,1.32,133.07,18.2,21.25,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:40,1.76,157,18.19,21.04,-8.98,90.37,90.39,90.39,-0.3,-0.3
122,192,17:50,2.74,152.56,18.07,20.74,-6.52,90.37,90.39,90.39,-0.3,-0.3
122,192,18:00,2.87,53.65,17.99,20.41,103.93,70.79,70.81,70.81,-0.31,-0.29
122,192,18:10,1.86,7.56,18.05,20.48,144.27,51.03,51.03,51.04,-0.32,-0.3
122,192,18:20,1.6,17.63,17.83,20.17,144.04,90.37,90.36,90.39,-0.3,-0.3
122,192,18:30,1.53,13.35,17.64,19.83,144.04,90.37,90.36,90.39,-0.3,-0.3
122,192,18:40,2.74,-21.43,17.44,19.52,132.39,85.71,85.7,85.73,-0.3,-0.3
122,192,18:50,2.15,6.96,17.4,19.44,99.6,14.21,14.21,14.21,-0.33,-0.3
122,192,19:00,3.15,3.56,17.25,19.46,116.77,29.89,29.89,29.89,5.79,45.94
122,192,19:10,3.66,-6.54,17.17,19.4,123.04,0.01,0.01,0.01,-17,128.82
122,192,19:20,3.17,-6.59,17.1,19.47,123.04,0.01,0.01,0.01,-0.94,78.25
122,192,19:30,2.87,5.77,17.02,19.6,123.04,0.01,0.01,0.01,0.63,46.8
122,192,19:40,2.8,1.93,16.98,19.69,134.09,0.01,0.01,0.01,-2.89,43.43
122,192,19:50,3.25,-0.55,16.83,19.8,135.35,0.01,0.01,0.01,-21.53,90.16
122,192,20:00,3.35,2.3,16.75,19.91,135.35,0.01,0.01,0.01,-13.15,103.91
122,192,20:10,2.95,5.48,16.7,20.09,144.7,0.01,0.01,0.01,4.61,57.58
122,192,20:20,2.58,8.09,16.7,20.22,150.89,0.01,0.01,0.01,2.49,21.96
122,192,20:30,2.58,5.42,16.65,20.3,168.73,0.01,0.01,0.01,-0.9,10.96
122,192,20:40,2.53,6.44,16.54,20.47,170.28,0.01,0.01,0.01,1.16,13.43
122,192,20:50,1.98,12.28,16.5,20.67,170.28,26.5,26.49,26.5,-0.16,-2.93
122,192,21:00,1.42,64.56,16.08,20.21,170.28,90.37,90.38,90.39,-0.3,-0.3
122,192,21:10,1.17,78.35,15.44,19.93,170.28,90.37,90.38,90.39,-0.3,-0.3
122,192,21:20,1.4,106.78,15.08,19.69,170.28,90.37,90.38,90.39,-0.3,-0.3
122,192,21:30,1.61,129.96,14.97,19.69,170.28,90.37,90.38,90.39,-0.3,-0.3
122,192,21:40,2.39,155.2,14.74,19.53,170.28,90.37,90.38,90.39,-0.3,-0.3
122,192,21:50,2.24,83.15,14.33,18.9,247.12,90.37,90.38,90.39,-0.3,-0.3
122,192,22:00,1.7,38.01,14.26,18.45,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,22:10,1.57,50.63,14.02,18.28,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,22:20,2.13,60.07,13.7,18.13,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,22:30,1.98,60.51,13.54,17.88,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,22:40,1.87,53.87,13.36,17.59,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,22:50,1.72,50.78,13.19,17.4,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:00,1.81,39.72,13.04,17.32,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:10,1.71,34.83,12.75,17.3,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:20,1.71,35.29,12.56,17.24,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:30,1.93,37.08,12.41,17.03,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:40,1.74,37.92,12.3,16.94,288.92,90.37,90.38,90.39,-0.3,-0.3
122,192,23:50,1.45,35.31,12.35,16.98,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:00,1.41,34.92,12.16,16.97,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:10,1.51,36.74,12.1,16.81,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:20,1.35,40.24,12.02,16.6,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:30,1.22,43.46,11.89,16.47,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:40,0.87,37.69,11.8,16.43,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,00:50,0.93,43.67,11.69,16.39,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:00,0.88,54.86,11.55,16.24,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:10,0.9,66.62,11.36,16.2,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:20,0.81,74.91,11.23,16.16,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:30,0.69,88.63,11.09,16,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:40,0.5,78.88,10.97,15.93,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,01:50,0.38,58.9,10.78,15.78,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:00,0.2,10.98,10.62,15.67,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:10,0.24,75.16,10.43,15.59,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:20,0.14,-41.01,10.26,15.4,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:30,0.16,-51.74,10.11,15.26,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:40,0.42,-49.59,9.92,15.1,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,02:50,0.71,-71.55,9.86,15.1,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:00,0.89,113.91,9.8,15.01,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:10,1.1,111.46,9.64,14.76,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:20,1.28,145.76,9.57,14.33,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:30,0.95,84.89,9.26,14.18,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:40,1.13,81.15,9.06,13.77,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,03:50,0.81,81.07,8.88,13.66,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:00,0.45,82.11,8.77,13.7,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:10,0.42,104.57,8.7,13.7,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:20,0.43,75.63,8.52,13.61,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:30,0.33,11.36,8.35,13.47,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:40,0.39,28.24,8.17,13.36,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,04:50,0.26,50.23,7.96,13.17,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,05:00,0.29,36.44,7.69,12.99,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,05:10,0.38,119.96,7.6,12.81,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,05:20,0.8,162.53,7.48,12.98,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,05:30,0.86,118.25,7.4,12.81,288.92,90.37,90.38,90.39,-0.3,-0.3
122,193,05:40,0.41,-97.14,7.37,12.8,288.92,90.37,90.38,90.39,-0.3,-0.3
