TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
14,229,08:30,1.42,122.54,-4,3.71,232.75,90.11,90.39,90.24,0,-0.3
14,229,08:40,1.68,130.2,-3.88,3.9,232.75,90.11,90.39,90.24,0,-0.3
14,229,08:50,1.97,142.74,-3.89,3.47,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:00,2.21,150.48,-3.91,2.75,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:10,1.91,147.06,-3.82,2.39,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:20,1.77,142.75,-3.61,2.97,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:30,2.04,121.43,-3.5,3.57,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:40,1.88,110.17,-3.5,3.13,232.75,90.11,90.39,90.24,0,-0.3
14,229,09:50,1.8,95.07,-3.38,3.1,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:00,1.85,92.55,-3.22,3.14,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:10,1.98,106.47,-2.95,3.35,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:20,1.86,117.19,-2.63,4.14,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:30,2.11,131.28,-2.47,4.08,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:40,1.62,139.86,-2.3,4.11,232.75,90.11,90.39,90.24,0,-0.3
14,229,10:50,1.2,157.14,-2.16,4.2,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:00,1.29,160.56,-2.03,4.37,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:10,1.88,142.47,-1.82,4.4,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:20,1.92,134.92,-1.61,4.4,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:30,1.64,131.71,-1.49,4.58,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:40,1.55,149.38,-0.99,5.43,232.75,90.11,90.39,90.24,0,-0.3
14,229,11:50,1.56,155.13,-0.9,5.44,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:00,1.54,155.45,-0.85,5.37,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:10,1.53,135.48,-0.7,5.46,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:20,1.54,8.64,-0.48,5.64,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:30,1.24,29.08,-0.14,5.95,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:40,1.55,-123.76,0.2,6.23,232.75,90.11,90.39,90.24,0,-0.3
14,229,12:50,1.44,-132.22,0.64,6.44,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:00,1.36,-53.96,0.77,6.74,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:10,1.45,-130.81,1.09,6.99,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:20,1.37,-115.89,1.33,7.23,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:30,0.7,-89.23,1.53,7.68,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:40,0.62,-46.17,1.79,8.27,232.75,90.11,90.39,90.24,0,-0.3
14,229,13:50,0.68,-114.68,2.14,8.71,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:00,0.88,-83.6,2.42,9.17,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:10,0.65,-109.55,2.66,9.49,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:20,0.83,-65.28,2.86,9.84,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:30,0.63,-56.84,3.1,10.1,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:40,0.69,-78.9,3.3,10.34,232.75,90.11,90.39,90.24,0,-0.3
14,229,14:50,0.63,-89.03,3.54,10.6,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:00,0.82,-65.66,3.72,10.8,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:10,0.98,-55.81,3.9,10.91,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:20,1.02,-52.3,3.9,11.06,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:30,1.24,-56.51,3.93,11.15,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:40,1.33,-62.71,3.91,11.29,232.75,90.11,90.39,90.24,0,-0.3
14,229,15:50,1.39,-61.11,3.96,11.28,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:00,1.11,-61.15,4.05,11.3,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:10,1.01,-78.44,4.1,11.4,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:20,1.38,-79.79,4.16,11.38,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:30,1.46,-56.91,4.04,11.09,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:40,1.57,-72.09,3.8,10.39,232.75,90.11,90.39,90.24,0,-0.3
14,229,16:50,1.52,-76.24,3.54,9.84,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:00,1.85,-74.09,3.5,9.5,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:10,1.55,-81.53,3.5,9.34,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:20,1.65,-70.89,3.41,9.14,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:30,1.42,-70.7,3.26,9.02,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:40,1.68,-71.61,3.14,8.62,232.75,90.11,90.39,90.24,0,-0.3
14,229,17:50,1.61,-64.31,2.94,8.19,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:00,1.61,-66.61,2.84,7.88,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:10,1.66,-69.6,2.7,7.48,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:20,1.83,-69.91,2.57,6.97,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:30,1.54,-67.29,2.27,6.53,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:40,1.55,-61.72,1.92,6.2,232.75,90.11,90.39,90.24,0,-0.3
14,229,18:50,1.44,-51.62,1.52,5.81,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:00,1.51,-43.24,1.33,5.56,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:10,1.56,-35.87,1.21,5.35,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:20,1.48,-33.37,1.02,5.14,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:30,1.26,-31.89,1,5.03,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:40,1.36,-33.22,1,4.85,232.75,90.11,90.39,90.24,0,-0.3
14,229,19:50,1.28,-37.59,0.83,4.67,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:00,1.3,-40.72,0.77,4.47,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:10,1.22,-38.54,0.56,4.38,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:20,1.17,-38.89,0.5,4.2,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:30,1.14,-32.99,0.45,4.12,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:40,1.41,-29.95,0.33,3.99,232.75,90.11,90.39,90.24,0,-0.3
14,229,20:50,1.16,-11.81,0.1,4.04,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:00,0.86,-9.26,0.1,4.7,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:10,0.94,-2.51,-0.01,4.25,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:20,1.17,13.6,-0.16,3.89,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:30,1.17,29.17,-0.29,3.59,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:40,1.29,43.15,-0.46,3.31,232.75,90.11,90.39,90.24,0,-0.3
14,229,21:50,1.42,48.59,-0.61,3.08,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:00,1.23,52.49,-0.65,3.37,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:10,1.37,53.08,-0.64,3.94,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:20,1.38,57.83,-0.73,3.33,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:30,1.45,61.37,-0.9,3.09,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:40,1.47,68.33,-1,2.94,232.75,90.11,90.39,90.24,0,-0.3
14,229,22:50,1.4,68.88,-1.12,2.8,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:00,1.22,76.49,-1.17,2.99,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:10,1.28,84.96,-1,3.73,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:20,1.27,93.58,-1.19,3.21,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:30,1.25,100.42,-1.42,2.83,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:40,1.87,96.25,-1.56,2.64,232.75,90.11,90.39,90.24,0,-0.3
14,229,23:50,2.79,111.05,-1.7,2.3,235.14,90.11,90.39,90.24,0,-0.3
14,230,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,230,00:10,2.03,-2.74,-1.74,4.03,368.16,0.01,0.01,0.01,-0.46,64.18
14,230,00:20,1.95,2.1,-1.31,5.12,368.16,0.01,0.01,0.01,5.22,37.02
14,230,00:30,1.76,5.98,-0.83,6.13,369.21,0.01,0.01,0.01,0.91,13.9
14,230,00:40,1.49,2.89,-0.38,7.26,380.71,0.01,0.01,0.01,-0.06,-1.21
14,230,00:50,1.28,-4.83,-0.08,8.23,380.71,0.01,0.01,0.01,-0.1,0.16
14,230,01:00,1.71,2.39,0.06,9.02,368.87,0.01,0.01,0.01,2.98,42.58
14,230,01:10,1.71,-0.05,0.14,9.47,377.44,0.01,0.01,0.01,9.47,50.58
14,230,01:20,1.46,-4.04,0.32,9.81,380.78,0.01,0.01,0.01,-0.7,25.08
14,230,01:30,1.64,-2.85,0.49,10.17,373.44,0.01,0.01,0.01,-5.81,44.08
14,230,01:40,1.68,6.38,0.5,10.48,369.93,0.01,0.01,0.01,-0.42,41.78
14,230,01:50,1.79,2.64,0.59,10.6,380.78,0.01,0.01,0.01,6.67,63.14
14,230,02:00,1.53,4.65,0.7,10.68,380.78,0.01,0.01,0.01,2.56,29.64
14,230,02:10,1.26,5.14,0.96,10.99,390.3,0.01,0.01,0.01,0.02,-1.48
14,230,02:20,1.22,9.49,1.14,11.46,393.41,0.01,0.01,0.01,-0.1,-2.62
14,230,02:30,1.63,10.33,1.25,11.86,393.41,0.01,0.01,0.01,-1.23,30.92
14,230,02:40,1.81,4.85,1.27,11.83,393.41,0.01,0.01,0.01,5.55,52.73
14,230,02:50,1.66,-1.04,1.17,11.79,393.41,0.01,0.01,0.01,-6.66,45.81
14,230,03:00,1.85,-7.32,0.91,11.66,393.41,0.01,0.01,0.01,-17.48,80.91
14,230,03:10,1.86,-9.54,0.73,11.53,393.41,0.01,0.01,0.01,-12.39,80.53
14,230,03:20,1.85,3.71,0.84,11.46,382.58,0.01,0.01,0.01,-17.67,60.3
14,230,03:30,1.66,-2.64,1.09,11.62,393.43,0.01,0.01,0.01,-4.08,49.13
14,230,03:40,1.73,-6.74,0.92,11.7,389.91,0.01,0.01,0.01,8.39,62.82
14,230,03:50,1.83,4.71,1.03,11.76,380.8,0.01,0.01,0.01,4.99,71.17
14,230,04:00,1.86,5.63,1.12,11.85,380.8,0.01,0.01,0.01,-1.91,73.17
14,230,04:10,1.63,4.59,1.23,11.98,380.8,0.01,0.01,0.01,0.34,40.01
14,230,04:20,1.31,-2.95,1.13,12.32,380.8,0.01,0.01,0.01,-0.88,15.06
14,230,04:30,1.24,-7.84,1.18,12.67,380.8,0.01,0.01,0.01,-3.79,10.22
14,230,04:40,1.47,-10.25,1.2,12.96,380.8,0.01,0.01,0.01,-9.29,27.09
14,230,04:50,1.51,-1.83,1.19,13.06,373.45,0.01,0.01,0.01,-7.75,28.67
14,230,05:00,1.51,5.6,1.3,13.01,368.19,0.01,0.01,0.01,-8.17,29.89
14,230,05:10,1.54,1.72,1.39,13.16,375.94,0.01,0.01,0.01,-5.59,25.08
14,230,05:20,1.58,-2.23,1.31,13.39,370.2,0.01,0.01,0.01,-3.24,29.24
14,230,05:30,1.62,1.37,1.4,13.47,368.21,0.01,0.01,0.01,-7.07,28.74
14,230,05:40,1.64,1.32,1.4,13.54,368.21,0.01,0.01,0.01,-3.17,23.2
14,230,05:50,1.57,9.15,1.51,13.74,368.76,0.01,0.01,0.01,1.39,13.54
14,230,06:00,1.53,-3.78,1.54,13.98,380.78,0.01,0.01,0.01,0,4.46
14,230,06:10,1.58,-9.65,1.35,14.17,380.78,0.01,0.01,0.01,-0.1,-1.66
14,230,06:20,1.45,-8.7,1.3,14.36,380.78,0.01,0.01,0.01,-0.2,-2.3
14,230,06:30,1.41,-12.84,1.08,13.66,380.78,36.42,36.52,36.34,-0.32,-0.19
14,230,06:40,1.49,-20.82,0.73,12.7,380.78,90.13,90.39,89.9,-0.3,0
14,230,06:50,1.27,-19.69,0.3,11.84,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:00,1.28,-12.44,-0.03,11.33,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:10,1.13,-16.71,-0.4,10.95,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:20,1.12,-8.82,-0.67,10.65,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:30,1.01,-12.61,-0.95,10.34,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:40,1.01,-2.25,-1.19,9.97,380.78,90.13,90.39,89.9,-0.3,0
14,230,07:50,0.99,18.99,-1.35,9.68,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:00,1.07,32.51,-1.67,9.34,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:10,0.91,38.17,-2,9,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:20,0.71,34.58,-2.23,8.77,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:30,0.78,38.09,-2.44,8.56,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:40,0.76,43.7,-2.55,8.33,380.78,90.13,90.39,89.9,-0.3,0
14,230,08:50,0.86,43.95,-2.75,8.06,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:00,1,39.34,-2.94,7.72,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:10,0.79,20.38,-3.47,7.6,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:20,0.81,21.25,-3.73,7.49,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:30,0.82,7.32,-3.6,7.4,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:40,0.86,-16.75,-3.28,7.37,380.78,90.13,90.39,89.9,-0.3,0
14,230,09:50,0.76,-20.64,-3.18,7.3,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:00,0.72,-31.36,-3,7.3,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:10,0.62,-25.72,-2.84,7.3,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:20,0.52,2.47,-2.74,7.26,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:30,0.57,16.38,-2.7,7.14,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:40,0.69,-10.81,-2.46,7.3,380.78,90.13,90.39,89.9,-0.3,0
14,230,10:50,0.74,-22.06,-2.25,7.34,380.78,90.13,90.39,89.9,-0.3,0
14,230,11:00,0.67,-6.25,-2.1,7.37,380.78,90.13,90.39,89.9,-0.3,0
14,230,11:10,0.9,33.63,-2.01,7.26,380.78,90.13,90.39,89.9,-0.3,0
14,230,11:20,0.83,31.27,-1.76,7.2,380.78,90.13,90.39,89.9,-0.3,0
14,230,11:30,0.54,49.24,-1.39,7.36,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:00,0.6,46.37,-0.17,7.85,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:10,0.45,65.54,0.27,7.99,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:20,0.65,78.12,0.55,8.12,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:30,0.86,84.18,0.89,8.13,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:40,1.15,86.1,1.34,7.99,380.78,90.13,90.39,89.9,-0.3,0
14,230,12:50,1.05,99.57,1.61,7.88,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:00,1.28,110.96,1.79,7.74,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:10,1.47,115.05,2.07,7.83,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:20,1.71,115.2,2.62,8.01,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:30,1.59,129.16,2.74,8.33,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:40,2.03,128.87,2.93,8.35,380.78,90.13,90.39,89.9,-0.3,0
14,230,13:50,2.29,125.85,3.28,8.25,380.78,90.13,90.39,89.9,-0.3,0
14,230,14:00,3.04,89.2,3.56,8.41,347.83,90.13,90.39,89.9,-0.3,0
14,230,14:10,3.08,-32.11,3.4,8.54,183.94,55.64,55.78,55.53,-2.67,25.5
14,230,14:20,2.97,-2.37,3.5,9.75,161.93,0.01,0.01,0.01,-17.21,98.38
14,230,14:30,3,3.51,3.62,10.98,156.41,0.01,0.01,0.01,-16.71,128.41
14,230,14:40,3.24,-2.55,3.39,11.46,166.78,0.01,0.01,0.01,0.12,135.68
14,230,14:50,3.35,-3.05,3.15,11.77,166.79,0.01,0.01,0.01,12.7,150.12
14,230,15:00,3.38,1.48,3.16,12.07,162.81,0.01,0.01,0.01,10.99,156.18
14,230,15:10,3.43,-5.22,3.04,12.31,166.79,0.01,0.01,0.01,-18.15,154.33
14,230,15:20,3.62,-3.68,3.09,12.62,166.79,0.02,0.02,0.02,-3.41,187.12
14,230,15:30,3.74,-2.26,3.26,12.9,166.79,48.18,48.34,48.27,-0.03,92.09
14,230,15:50,3.54,3.14,2.96,12.29,166.79,2.1,2.1,2.1,-35.99,173.2
14,230,16:00,3.85,0.97,3.15,12.74,168.07,0.32,0.32,0.32,-50.95,213.34
14,230,16:10,4.35,-3.51,3.23,12.99,171.61,0.09,0.09,0.09,-12.25,266.13
14,230,16:20,4.11,2.47,3.43,13.35,166.83,0.15,0.15,0.15,6.36,253.46
14,230,16:30,3.95,3.18,3.64,13.37,176.25,0.02,0.02,0.02,6.41,236.33
14,230,16:40,4.41,-2.82,3.7,13.61,177.41,0.02,0.02,0.02,2.98,286.71
14,230,16:50,4.6,-2.67,3.62,13.95,176.39,0.02,0.02,0.02,17.62,315.93
14,230,17:00,3.88,1.6,3.86,14.04,175.37,0.03,0.02,0.02,9.92,252.51
14,230,17:10,4.31,-0.92,3.82,14.13,177.42,0.01,0.01,0.02,-2.41,282.63
14,230,17:20,4.08,-0.66,3.81,14.13,177.42,0.01,0.01,0.02,-16.31,248.9
14,230,17:30,3.88,0.18,3.71,13.76,177.42,0.02,0.02,0.02,-42.71,227.33
14,230,17:40,4.13,2.01,1.88,10.79,180.79,0.02,0.03,0.03,-44.15,224.13
14,230,17:50,4.26,4.12,1.07,9.54,183.91,0.02,0.03,0.03,-35.06,244.34
14,230,18:00,4.51,-1.43,0.57,8.77,187.97,0.02,0.03,0.03,-72.36,249.52
14,230,18:10,4.15,-1.1,0.23,8.34,187.97,0.02,0.02,0.02,-64.86,226.23
14,230,18:20,4.08,-3.42,-0.01,7.88,187.97,0.04,0.04,0.04,-51.46,199.52
14,230,18:30,3.39,-5.67,0.33,9.2,185.05,0.03,0.03,0.03,-37.77,148.51
14,230,18:40,2.89,3.04,1.65,11.53,177.36,0.02,0.02,0.02,-26.15,118.87
14,230,18:50,3.19,5.89,2.29,12.25,177.36,0.02,0.02,0.02,-32.43,138.87
14,230,19:00,2.76,6.65,2.68,12.62,177.36,0.02,0.02,0.02,-23.15,99.94
14,230,19:10,2.69,6.54,2.98,12.98,181.56,0.02,0.02,0.02,-6.69,85.91
14,230,19:20,2.74,1.03,3.02,13.2,189.97,0.02,0.02,0.02,-1.62,97.69
14,230,19:30,2.52,1.88,3.1,13.33,189.97,0.02,0.02,0.02,-7.97,79.66
14,230,19:40,2.49,1.35,3.27,13.57,189.97,0.02,0.02,0.02,-0.97,73.36
14,230,19:50,2.25,5.14,3.41,13.78,189.97,0.02,0.02,0.02,2.72,58.5
14,230,20:00,2.37,3.54,3.5,13.98,189.97,0.03,0.03,0.03,4.58,63.26
14,230,20:10,1.88,4.54,3.51,14.14,189.97,0.04,0.04,0.04,0.15,34.03
14,230,20:20,1.67,6.08,3.6,14.55,201.71,0.04,0.04,0.04,-1.18,12.88
14,230,20:30,1.72,2.94,3.57,14.93,202.52,0.04,0.04,0.04,1.96,20.69
14,230,20:40,2.01,6.27,3.7,15.14,208.95,0.04,0.04,0.04,-3.28,38.23
14,230,20:50,2.07,2.6,3.7,15.14,215.09,0.04,0.04,0.04,5.73,48.63
14,230,21:00,1.71,1.08,3.7,15.31,215.09,0.04,0.04,0.04,1.62,23.79
14,230,21:10,1.58,3.38,3.69,15.5,221.02,0.04,0.04,0.04,2.56,17
14,230,21:20,1.47,-8.23,3.47,15.71,227.71,0.04,0.04,0.04,-0.63,9.32
14,230,21:30,1.87,1.1,3.36,15.89,227.71,0.04,0.04,0.04,1.37,34.71
14,230,21:40,2.17,3.93,2.25,14.52,232.9,0.04,0.04,0.04,-1.29,60.94
14,230,21:50,1.9,-4.1,2.11,14.14,240.29,0.04,0.04,0.04,-3.47,51.33
14,230,22:00,1.58,-5.17,2.73,14.83,235.58,0.04,0.04,0.04,-0.64,13.6
14,230,22:10,1.52,2.4,3.03,15.26,227.71,0.04,0.04,0.04,-0.31,11.36
14,230,22:20,1.29,0,3.19,15.71,227.71,0.76,0.76,0.76,-0.2,-5.32
14,230,22:30,1.3,-20.69,2.7,15.5,227.71,89.14,89.4,89.1,-0.3,-0.3
14,230,22:40,1.53,-20.33,1.76,14.48,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,22:50,1.72,-13.9,1.31,13.71,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:00,1.63,-25.8,1.2,13.03,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:10,1.43,-33.15,1.39,12.64,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:20,1.48,-31.57,1.13,12.36,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:30,1.66,-20.97,0.7,11.99,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:40,1.67,-15.13,0.43,11.86,227.71,90.11,90.39,90.08,-0.3,-0.3
14,230,23:50,1.59,-24.35,0.29,11.55,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:00,1.31,-34.71,0.12,11.29,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:10,1.3,-37.52,0.07,11.12,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:20,1.49,-36.98,0,10.93,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:30,1.45,-40.31,-0.26,10.66,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:40,1.61,-45.72,-0.25,10.44,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,00:50,1.55,-47.6,-0.48,10.18,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:00,1.4,-42.78,-0.7,9.92,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:10,1.09,-32.9,-0.68,9.89,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:20,0.88,-24.78,-0.78,9.72,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:30,1.06,-23.42,-0.9,9.66,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:40,1.08,-27.77,-0.9,9.46,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,01:50,1.26,-31.07,-0.9,9.29,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:00,1.01,-36.72,-0.9,9.12,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:10,0.96,-37.74,-0.94,9.05,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:20,0.67,-27.53,-1.2,8.96,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:30,0.58,-28.34,-1.31,8.77,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:40,0.75,-28.65,-1.36,8.6,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,02:50,0.65,-48.3,-1.45,8.42,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:00,0.84,-51.31,-1.72,8.21,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:10,0.85,-44.54,-1.78,7.97,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:20,0.85,-32.53,-1.9,7.86,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:30,0.61,-62.07,-2.31,7.67,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:40,0.65,-80.22,-2.85,7.42,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,03:50,0.79,-40.89,-2.77,7.3,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:00,0.85,-45.43,-2.46,7.11,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:10,0.9,-38.77,-2.35,6.98,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:20,1.11,-2.09,-2.4,6.87,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:30,1.48,14.03,-2.46,6.72,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:40,1.58,-8.04,-2.42,6.69,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,04:50,1.78,-34.65,-2.22,6.43,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:00,1.7,-29.54,-2.13,6.2,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:10,1.61,-23.19,-2.17,6.19,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:20,1.7,-31.92,-2.15,6.04,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:30,1.95,-33.99,-2,5.74,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:40,1.89,-31.14,-1.9,5.61,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,05:50,2.07,-24.47,-1.9,5.42,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:00,2.02,-22.66,-1.91,5.2,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:10,1.94,-21.98,-1.96,5.15,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:20,1.9,-19.61,-2.12,5.09,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:30,1.96,-20.77,-2.19,4.9,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:40,2.01,-19.95,-2.19,4.78,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,06:50,2.01,-19,-2.22,4.7,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:00,2.13,-18.73,-2.36,4.58,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:10,2.4,-20.92,-2.4,4.41,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:20,2.37,-25.47,-2.4,4.18,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:30,2.19,-28.4,-2.4,4.1,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:40,1.92,-29.64,-2.31,4.28,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,07:50,1.7,-37.1,-2.11,5.04,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,08:00,1.67,-37.99,-2.1,4.78,227.71,90.11,90.39,90.08,-0.3,-0.3
14,231,08:10,1.63,-35.56,-2.2,4.34,227.71,90.11,90.39,90.08,-0.3,-0.3
