TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
8,228,04:40,4.28,-1.21,-5.34,16.93,503.4,0.01,0.01,0.01,-22.69,272.98
8,228,04:50,4.28,-2.62,-5.66,16.9,503.4,0.01,0.01,0.01,-17.34,258.2
8,228,05:00,4.18,-3.6,-5.61,17.07,503.4,0.01,0.01,0.01,-41.54,249.01
8,228,05:10,4.39,-4.3,-5.52,17.18,503.4,0.01,0.01,0.01,-20.52,271.99
8,228,05:20,4.59,-4.78,-5.58,16.99,503.4,0.01,0.01,0.01,9.13,295.77
8,228,05:30,4.6,-6.09,-5.68,16.89,503.4,0.01,0.01,0.01,1,297.02
8,228,05:40,4.58,-5.7,-5.62,16.9,498.53,0.01,0.01,0.01,-13.21,254.78
8,228,05:50,4.45,-5.15,-5.35,17.17,492.76,0.01,0.01,0.01,-24.51,234.82
8,228,06:00,4.37,-8.7,-5.3,17.06,492.76,0.01,0.01,0.01,-16.45,209.17
8,228,06:10,3.86,-1.59,-5.2,17.35,483.58,0.01,0.01,0.01,-15.89,183.51
8,228,06:20,3.45,0.61,-4.68,17.46,482.24,0.01,0.01,0.01,-10.63,176.24
8,228,06:30,3.25,2.49,-4.57,17.72,487.83,0.01,0.01,0.01,3.47,159.35
8,228,06:40,2.46,-0.24,-4.13,17.76,492.9,0.01,0.01,0.01,-7.7,120.77
8,228,06:50,2.2,-5.07,-3.79,18.38,488.14,0.01,0.01,0.01,-5.38,110.6
8,228,07:00,2.24,1.97,-4.2,18.21,480.33,0.01,0.01,0.01,10.38,108.81
8,228,07:10,2.18,-0.5,-3.6,18.63,480.33,0.01,0.01,0.01,0.19,105.4
8,228,07:20,1.96,0.59,-3.27,19.07,480.33,0.01,0.01,0.01,-7.3,73.41
8,228,07:30,1.83,6.43,-3.66,18.76,484.56,0.01,0.01,0.01,-0.18,53.93
8,228,07:40,2.02,3.26,-2.99,19.51,499.06,0.01,0.01,0.01,-6.02,58.98
8,228,07:50,1.91,-3.68,-3.09,19.86,505.42,0.01,0.01,0.01,-3.28,68.17
8,228,08:00,2.19,0.17,-3.76,19.68,505.42,0.01,0.01,0.01,-2.83,68.57
8,228,08:10,3.03,6.3,-3.61,19.18,505.42,0.01,0.01,0.01,-7.6,104.52
8,228,08:20,3.73,-0.07,-3.96,18.87,514.13,0.01,0.01,0.01,4.58,151.81
8,228,08:30,4.09,-6.3,-4.66,18.21,515.94,0.01,0.01,0.01,5.2,172.83
8,228,08:40,4.28,-7.91,-4.88,18,515.94,0.01,0.01,0.01,17.32,198.98
8,228,08:50,4.46,-4.77,-4.91,17.83,510.76,0.01,0.01,0.01,7.36,219.2
8,228,09:00,3.59,4.85,-4.96,17.5,505.41,0.01,0.01,0.01,-9.91,183.67
8,228,09:10,2.75,1.52,-4.47,18.1,505.41,0.01,0.01,0.01,6.95,117.63
8,228,09:20,2.86,1.48,-5.07,17.97,505.41,0.01,0.01,0.01,-14.93,121.23
8,228,09:30,3.02,3.18,-4.53,18.2,505.41,0.01,0.01,0.01,0.35,138.82
8,228,09:40,3.16,0.18,-4.89,18.04,510.69,0.01,0.01,0.01,-24.76,143.42
8,228,09:50,2.29,-6.16,-4.45,18.15,515.92,0.01,0.01,0.01,-19.52,113.64
8,228,10:00,2.39,0.02,-3.83,18.8,515.92,0.01,0.01,0.01,-28.58,102.66
8,228,10:10,2.02,4.65,-3.96,18.6,515.92,0.01,0.01,0.01,-0.68,53.12
8,228,10:20,1.93,0.03,-3.14,19.35,515.92,0.01,0.01,0.01,5.87,39.57
8,228,10:30,2.03,-1.88,-2.7,20.32,515.92,0.01,0.01,0.01,1.13,35.68
8,228,10:40,2.21,-0.93,-2.44,20.86,515.92,0.01,0.01,0.01,3.75,23.92
8,228,10:50,2.04,-7.42,-2.46,21.06,508.9,0.01,0.01,0.01,1.48,16.87
8,228,11:00,1.61,-7.74,-2.88,20.75,500.53,0.01,0.01,0.01,0.05,1.5
8,228,11:10,1.51,3.96,-2.18,20.76,497.76,0.01,0.01,0.01,0.25,0.71
8,228,11:20,1.38,4.82,-1.67,20.98,503.41,14.83,14.81,14.82,-0.3,-0.3
8,228,11:30,1.56,17.91,-1.95,19.63,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,11:40,1.94,21.54,-2.06,18.71,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,11:50,1.81,20.67,-1.87,18.15,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,12:00,1.63,24.17,-1.95,17.56,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,12:10,1.49,10.99,-1.9,17.22,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,12:20,1.45,8.28,-1.77,16.97,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,12:30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,228,12:40,1.29,34.58,-0.9,16.75,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,12:50,1.34,38.85,-0.28,16.61,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:00,1.11,29.1,0.03,16.6,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:10,0.7,24.29,0.42,16.66,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:20,0.56,14.62,0.52,16.7,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:30,0.45,30.72,0.88,16.7,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:40,0.77,64.44,1.45,16.7,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,13:50,0.56,69.19,1.88,16.74,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:00,0.85,86.89,2.17,16.89,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:10,0.84,103.58,2.58,17,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:20,0.75,112.93,2.66,17.16,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:30,0.81,103.37,2.92,17.2,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:40,0.88,118.33,3.53,17.2,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,14:50,1.12,113.57,3.72,17.2,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:00,1.49,137.06,4.11,17.2,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:10,1.9,144.91,4.21,17.11,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:20,1.77,137.52,4.07,16.97,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:30,2.06,137.66,4.35,16.76,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:40,2.28,113.11,4.12,16.61,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,15:50,2.09,120.06,4.03,16.44,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,16:00,2.2,135.36,4.5,16.27,503.41,90.18,89.88,90.17,-0.3,-0.3
8,228,16:10,2.55,130.74,4.78,16.1,503.36,90.18,89.88,90.17,-0.3,-0.3
8,228,16:20,2.61,-13.45,4.7,16.11,407.1,90.18,89.88,90.17,-0.3,-0.3
8,228,16:30,2.46,-7.57,3.88,16.55,294.72,64.91,64.85,64.91,-0.3,-0.3
8,228,16:40,2.42,3.64,3.58,16.7,291.48,24.28,24.28,24.28,-0.3,-0.3
8,228,16:50,1.96,5.31,3.41,16.7,291.48,8.2,8.2,8.2,-0.3,-0.3
8,228,17:00,2.55,7.32,3,16.67,291.48,88.49,88.52,88.38,-0.3,-0.3
8,228,17:10,2.54,6.23,2.99,16.56,291.48,6.77,6.77,6.77,0.54,17.81
8,228,17:20,2.89,1.41,3.22,17.89,291.48,0.01,0.01,0.01,4.97,105.78
8,228,17:30,2.75,-5.99,2.88,18.98,291.48,0.01,0.01,0.01,13.69,88.12
8,228,17:40,3.06,-8.49,2.57,19.44,289.39,0.01,0.01,0.01,9.82,105.67
8,228,17:50,3.31,3.67,2.56,19.74,284.99,0.01,0.01,0.01,-3.68,139.87
8,228,18:00,2.14,3.13,2.46,19.92,298.64,0.01,0.01,0.01,3.68,59.72
8,228,18:10,1.57,4.25,2.28,20.29,301.61,0.01,0.01,0.01,-3.01,21.09
8,228,18:20,1.87,1.48,2.12,20.82,301.61,0.01,0.01,0.01,-10.22,48.9
8,228,18:30,1.69,4.29,2,21.13,301.61,0.01,0.01,0.01,1.99,28.92
8,228,18:40,2.04,0.86,1.85,21.6,311.81,0.01,0.01,0.01,-3.36,23.53
8,228,18:50,2.56,3.79,1.81,21.75,314.2,0.01,0.01,0.01,-1.8,72.66
8,228,19:00,2.11,2.37,2.02,21.48,326.35,0.01,0.01,0.01,-0.28,43.54
8,228,19:10,1.97,0.99,1.77,21.83,326.82,0.01,0.01,0.01,-2.38,27.21
8,228,19:20,2.37,2.56,1.8,22.25,326.82,0.01,0.01,0.01,-6.47,39.7
8,228,19:30,2.02,0.99,1.8,22.4,326.82,0.01,0.01,0.01,3.18,24.53
8,228,19:40,1.82,-0.18,1.84,22.74,326.82,0.01,0.01,0.01,1.25,9.55
8,228,19:50,1.72,-3.24,1.8,23.27,326.82,0.01,0.01,0.01,0.66,8.59
8,228,20:00,1.49,1.27,0.9,22.85,326.82,0.01,0.01,0.01,-0.05,-1.67
8,228,20:10,1.77,5.07,1.55,23.43,326.82,0.01,0.01,0.01,0.4,3.54
8,228,20:20,1.35,10.92,1.44,23.92,326.82,51.71,51.55,51.72,-0.17,-2.59
8,228,20:30,1.3,16.45,0.42,22.46,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,20:40,1.36,8.92,-0.15,20.92,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,20:50,1.71,17.56,-0.19,19.95,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:00,1.61,26.82,-0.2,19.21,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:10,1.7,20.32,-0.36,18.62,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:20,1.68,18.53,-0.54,18.21,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:30,1.78,15.55,-0.75,17.82,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:40,1.58,24.03,-0.89,17.44,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,21:50,1.68,40.44,-0.75,17.04,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:00,1.76,45.51,-0.7,16.55,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:10,1.94,49.76,-0.69,16.2,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:20,1.98,47.56,-0.37,15.83,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:30,1.99,49.46,-0.26,15.48,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:40,1.85,48.72,-0.39,15.22,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,22:50,1.88,45.72,-0.33,14.94,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:00,2.25,43.03,-0.49,14.64,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:10,2.04,34.19,-0.95,14.4,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:20,1.92,35.93,-1.2,14.27,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:30,1.63,41.88,-1.24,13.95,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:40,1.62,43.4,-1.33,13.68,326.82,90.17,89.87,90.18,-0.3,-0.3
8,228,23:50,1.45,34.26,-1.53,13.5,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:00,1.16,27,-1.67,13.5,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:10,1.07,7.04,-1.86,13.43,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:20,1.01,-23.89,-1.82,13.28,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:30,1.26,-35.51,-1.81,13.07,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:40,1.34,-41.12,-1.97,12.79,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,00:50,1.77,-36.3,-1.93,12.48,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:00,1.65,-27.58,-1.9,12.2,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:10,1.66,-18.69,-1.99,12.04,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:20,1.65,-18.25,-2.1,11.91,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:30,0.92,-31.2,-2.4,11.73,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:40,0.71,-37.48,-2.8,11.7,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,01:50,0.94,-2.86,-3,11.52,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:00,0.86,-12.25,-3.08,11.47,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:10,0.63,-63.93,-3.43,11.3,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:20,0.68,-62.54,-3.68,11.24,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:30,0.93,-114.82,-3.73,11.18,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:40,1.12,-127.56,-3.19,11.07,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,02:50,1.19,-128.39,-3.06,10.94,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:00,0.93,-130.12,-3.18,10.78,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:10,0.39,-146,-3.92,10.67,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:20,0.32,-108.85,-4.54,10.58,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:30,0.64,-79.74,-4.55,10.4,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:40,0.89,-119.48,-4.11,10.29,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,03:50,0.89,-127.52,-4.06,10.06,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:00,1.18,-141.49,-4.1,10.03,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:10,1.8,-159.67,-3.89,9.85,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:20,1.57,-158.36,-3.52,9.45,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:30,1.16,-156.91,-3.6,9.23,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:40,1.1,-165.27,-3.85,9.09,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,04:50,0.98,-167.95,-3.97,8.99,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:00,0.93,-171.31,-4.16,8.9,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:10,1.06,-169.32,-4.14,8.89,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:20,1.14,-163.63,-4.28,8.71,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:30,1.44,-163.68,-3.98,8.63,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:40,1.28,-162.86,-3.91,8.45,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,05:50,1.1,-152.45,-4.09,8.34,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:00,0.87,-145.63,-4.2,8.21,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:10,0.76,-127.32,-4.22,8.14,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:20,0.45,-120.5,-4.65,8.1,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:30,0.47,-108.38,-5.04,8.07,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:40,0.47,-134.63,-5.1,8,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,06:50,0.53,-131.58,-5.28,7.88,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:00,0.46,-127.53,-5.36,7.8,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:10,0.26,-81.47,-5.4,7.76,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:20,0.25,-16.1,-5.4,7.7,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:30,0.25,78.72,-5.37,7.52,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:40,0.49,136.82,-5.41,7.5,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,07:50,0.65,156.98,-5.6,7.4,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:00,1.02,163.26,-5.63,7.3,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:10,1.45,130.95,-5.49,7.19,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:20,1.98,165.24,-5.36,6.98,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:30,1.72,119.22,-5.2,6.82,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:40,2.31,-165.65,-4.9,6.68,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,08:50,2.04,-158.04,-4.47,6.48,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:00,2.01,-162.82,-4.4,6.35,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:10,2.05,-165.14,-4.4,6.26,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:20,1.89,-146.82,-4.59,6.19,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:30,1.98,151.41,-4.9,6.3,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:40,1.74,142.59,-4.71,6.3,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,09:50,1.47,136.33,-4.77,6.37,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:00,1.57,150.03,-4.45,6.63,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:10,1.99,164.92,-4.25,6.86,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:20,1.65,25.79,-4.33,7.03,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:30,1.77,-172.39,-4.2,7.33,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:40,2.35,-165.32,-3.82,7.67,326.82,90.17,89.87,90.18,-0.3,-0.3
8,229,10:50,2.68,-129.69,-3.07,7.83,283.66,90.17,89.87,90.18,-0.3,-0.3
8,229,11:00,1.72,-34.64,-2.8,8.06,181.28,90.17,89.87,90.18,-0.3,-0.3
8,229,11:10,1.84,-30.89,-2.9,8.05,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,11:20,1.81,-37.83,-3.1,7.72,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,11:30,1.85,-37.72,-3.08,7.39,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,11:40,1.53,-31.5,-2.86,7.22,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,11:50,1.49,-19.61,-2.7,7.21,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:00,1.45,-13.9,-2.57,7.31,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:10,1.54,-6.39,-2.36,7.57,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:20,1.26,-4.47,-2.06,7.79,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:30,1.29,2.44,-1.77,7.8,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:40,1.47,20.09,-1.39,7.84,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,12:50,1.42,10.89,-1.14,8,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:00,1.34,18.98,-0.79,8.05,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:10,1.42,15.32,-0.51,8.14,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:20,1.11,12.53,-0.29,8.31,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:30,0.78,25.09,0.07,8.42,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:40,0.47,24.57,0.42,8.62,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,13:50,0.71,42.93,0.72,8.78,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:00,0.61,43.58,1.16,8.96,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:10,0.51,72.37,1.6,9.18,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:20,0.72,55.5,1.92,9.38,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:30,0.42,55.86,2.35,9.6,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:40,0.83,81.62,2.41,9.78,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,14:50,0.97,94.32,2.75,9.98,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:00,0.72,95.91,3.01,10.12,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:10,0.7,114.33,3.22,10.33,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:20,1.39,116.11,3.52,10.41,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:30,1.27,128.7,3.71,10.59,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:40,1.26,130.94,3.75,10.64,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,15:50,1.25,132.91,4.03,10.7,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:00,1.07,134.23,4.41,10.7,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:10,1.01,117.09,4.46,10.81,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:20,0.97,111.96,4.59,10.9,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:30,1.14,119.21,4.15,10.9,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:40,1.65,100.46,3.95,10.77,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,16:50,1.1,107.58,3.53,10.58,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:00,1.6,104.42,3.36,10.43,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:10,1.27,100.42,3.14,10.34,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:20,1.29,112.4,3.1,10.3,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:30,1.32,116.18,3.03,10.17,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:40,1.46,119.88,2.89,10.08,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,17:50,1.37,125.38,2.79,10,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:00,1.53,115.83,2.62,9.88,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:10,1.62,109.19,2.35,9.72,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:20,1.5,125.17,2.07,9.56,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:30,1.57,126.94,1.67,9.45,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:40,1.5,131.14,1.24,9.25,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,18:50,1.36,146.03,0.75,9.17,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:00,1.41,151.39,0.46,8.98,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:10,1.44,149.76,0.28,8.81,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:20,1.42,153.84,0.11,8.65,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:30,1.59,160.07,-0.08,8.52,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:40,1.55,159.53,-0.22,8.37,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,19:50,1.56,161.59,-0.43,8.26,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:00,1.58,165.96,-0.59,8.1,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:10,1.53,166.12,-0.73,8.01,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:20,1.53,164.96,-0.8,7.93,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:30,1.41,-22.52,-0.93,7.8,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:40,1.6,-174.49,-0.95,7.77,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,20:50,1.7,-172.86,-0.8,7.7,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:00,1.71,-165.25,-0.72,7.64,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:10,1.49,-157.15,-0.7,7.48,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:20,1.46,-153.98,-0.8,7.32,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:30,1.27,-144.29,-0.76,7.25,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:40,1.3,-136.27,-0.8,7.16,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,21:50,1.47,-139.78,-0.89,7,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:00,1.25,-130.04,-1.15,6.95,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:10,1.19,-123.56,-1.2,6.9,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:20,1.33,-110.34,-1.2,6.73,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:30,1.37,-99.65,-1.3,6.7,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:40,1.21,-88.2,-1.43,6.67,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,22:50,1.07,-84.99,-1.53,6.6,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,23:00,1.04,-73.56,-1.83,6.51,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,23:10,1.36,-67.59,-1.97,6.4,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,23:20,1.4,-61.78,-2.1,6.38,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,23:30,1.89,-56.35,-2.09,6.3,180.59,90.17,89.87,90.18,-0.3,-0.3
8,229,23:40,2.74,-36.22,-2.42,6.12,178.56,90.17,89.87,90.17,-0.3,-0.3
8,229,23:50,2.11,0.51,-2.38,6.06,145.98,10.86,10.89,10.86,-0.3,-0.3
8,230,00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,230,00:10,1.87,-0.25,-2.48,6.3,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,00:20,1.7,-1.25,-2.5,6.25,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,00:30,1.58,1.3,-2.54,6.14,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,00:40,1.75,-0.24,-2.55,6.1,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,00:50,1.93,-8.5,-2.53,6.1,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:00,2.1,-3.87,-2.64,6.1,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:10,1.88,-1.16,-2.53,6.48,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:20,1.83,-4.35,-2.69,7.65,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:30,1.77,-3.29,-2.64,7.64,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:40,1.91,-4.32,-2.64,6.69,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,01:50,1.92,3.68,-2.7,6.11,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,02:00,1.77,5.63,-2.71,5.8,152.29,90.17,90.18,90.11,-0.3,-0.3
8,230,02:10,1.58,16.56,-2.84,5.67,152.29,90.17,90.18,90.11,-0.3,-0.3
