TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
45,201,19:50,1.71,-1.23,9.22,18.4,427.76,0.01,0.01,0.01,-1.2,16.33
45,201,20:00,1.52,-1.6,9.07,18.4,427.76,0.03,0.03,0.03,-0.59,-0.83
45,201,20:10,1.37,-2.35,9,18.12,427.76,22,22,21.98,-0.31,-0.33
45,201,20:20,1.77,-4.15,9.21,18.74,427.76,90.38,90.38,88.64,-0.3,-0.3
45,201,20:30,1.75,-2.45,9.49,19.81,427.76,90.38,90.38,88.29,-0.3,-0.3
45,201,20:40,1.75,-1.8,9.6,20,427.76,90.38,90.38,88.29,-0.3,-0.3
45,201,20:50,1.56,16.05,9.55,19.97,427.76,90.38,90.38,88.29,-0.3,-0.3
45,201,21:00,2.19,61.15,9.54,19.7,427.76,90.38,90.38,89.46,-0.3,-0.3
45,201,21:10,2.59,60.3,9.5,19.54,427.76,90.38,90.38,89.92,-0.3,-0.3
45,201,21:20,2.6,60.06,9.38,19.32,426.49,90.38,90.38,89.92,-0.3,-0.3
45,201,21:30,2.49,38.92,9.33,19.57,309.79,90.38,90.38,89.92,-0.3,-0.3
45,201,21:40,2.1,-76.49,9.35,20.44,197.86,90.38,90.38,89.92,-0.3,-0.3
45,201,21:50,1.79,-76.53,9.3,20.3,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:00,1.52,-76.46,9.3,20.3,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:10,1.38,-62.89,9.3,20.26,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:20,1.17,-70.52,9.25,20.16,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:30,1.13,-51.65,9.16,20.06,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:40,0.74,-41.26,8.86,19.89,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,22:50,0.69,-31.9,8.61,19.92,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,23:00,0.49,-11.59,8.59,19.8,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,23:40,0.54,39.52,8.07,19.32,197.13,90.38,90.38,89.92,-0.3,-0.3
45,201,23:50,0.53,52.66,8.1,19.3,197.13,90.38,90.38,89.92,-0.3,-0.3
45,202,00:00,1.15,69.92,8.05,19.1,197.13,90.38,90.38,89.92,-0.3,-0.3
45,202,00:10,1.8,70.65,8.02,18.83,197.13,90.38,90.38,89.92,-0.3,-0.3
45,202,00:20,2.23,66.78,7.87,18.58,197.13,90.38,90.38,89.98,-0.3,-0.3
45,202,00:30,2.85,38.05,7.8,18.24,236.51,84.89,84.89,84.57,-0.3,-0.3
45,202,00:40,1.57,-5.13,7.86,18.86,272.08,7.22,7.22,7.22,-0.31,-0.33
45,202,00:50,2,4.14,7.94,19.18,270.69,90.31,90.29,90.29,-0.3,-0.3
45,202,01:00,1.81,5.06,7.67,18.84,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,01:10,1.64,-0.17,7.65,18.68,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,01:20,1.6,10.95,7.5,18.5,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,01:30,1.55,5.65,7.4,18.28,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,01:40,1.85,6.28,7.5,18.01,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,01:50,2.26,-0.16,7.5,17.78,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:00,2.23,-2.97,7.58,17.6,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:10,2.44,-2.7,7.6,17.53,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:20,1.91,-5.72,7.6,17.4,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:30,1.89,-3.88,7.6,17.31,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:40,1.93,-11.34,7.66,17.3,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,02:50,2.17,-13.2,7.6,17.3,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,03:00,1.91,-13.77,7.6,17.25,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,03:10,1.97,-4.13,7.6,17.2,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,03:20,2.44,4.84,7.66,17.01,270.7,90.39,90.37,90.38,-0.3,-0.3
45,202,04:40,5.52,2.79,7.66,17.07,257.49,0.01,0.01,0.01,-119.97,390.5
45,202,04:50,5.31,1.56,8.01,18.29,257.49,0.01,0.01,0.01,-98.91,340.22
45,202,05:00,6.04,4.92,8.11,18.73,257.49,0.01,0.01,0.01,-139.09,460.28
45,202,05:10,5.2,0.84,7.27,16.91,257.49,0.01,0.01,0.01,-103.04,352.52
45,202,05:20,6.22,4.12,6.86,16.69,258.13,0.01,0.01,0.01,-150,522.03
45,202,05:30,7,0.12,6.62,17.26,266.17,0.01,0.01,0.01,-204.06,656.25
45,202,05:40,6.96,-1.05,6.1,17.43,266.2,0.01,0.01,0.01,-204.14,640.06
45,202,05:50,6.45,-0.07,5.78,17.32,266.21,0.74,0.73,0.73,-201.43,557.83
45,202,06:00,6.41,-0.42,5.6,16.75,266.21,4.61,4.61,4.61,-178.94,430.62
45,202,06:10,6.78,1.05,5.5,16.53,266.21,5.17,5.17,5.17,-151.98,492.02
45,202,06:20,7.34,0.64,5.35,16.8,266.21,0.72,0.72,0.72,-203.19,753.02
45,202,06:30,7.06,-2.06,5.23,17.4,266.21,0.01,0.01,0.01,-172.44,639.31
45,202,06:40,7.25,-3.64,5.18,17.05,266.21,0.01,0.01,0.01,-186.53,670.23
45,202,06:50,7.04,-5.8,5.04,17.27,266.21,0.01,0.01,0.01,-174.72,607.37
45,202,07:00,7.39,-2.3,5.17,17.16,266.21,0.01,0.01,0.01,-165.88,734.39
45,202,07:10,7.24,-3.46,5.22,17.49,266.21,0.01,0.01,0.01,-164.86,644.96
45,202,07:20,7.27,-3.79,5.08,17.38,266.21,0.01,0.01,0.01,-147.7,663.51
45,202,07:30,7.38,-5.23,5.1,17.36,266.21,0.01,0.01,0.01,-115.29,669.02
45,202,07:40,7.17,-5.4,5.24,17.44,266.21,0.01,0.01,0.01,-88.92,640.03
45,202,07:50,7.5,-4.88,5.3,17.53,266.21,0.01,0.01,0.01,-100.52,705.12
45,202,08:00,7.71,-3.93,5.2,17.42,266.21,0.01,0.01,0.01,-63.8,764.92
45,202,08:10,8.36,-4.47,5.22,17.97,266.21,3.82,3.82,3.82,-24.44,707.86
45,202,08:20,8.72,-4.8,5.3,17.58,266.21,4.32,4.32,4.32,14.96,753.88
45,202,08:30,8.42,-3.75,5.21,17.3,266.21,1.93,1.93,1.93,38.83,877.15
45,202,08:40,8.87,-3.35,4.98,17.18,266.21,1.71,1.71,1.71,91.6,972.78
45,202,08:50,8.33,-4.55,4.9,17.45,266.2,1.52,1.52,1.52,116.24,840.25
45,202,09:00,8.9,-4.62,4.91,17.38,266.21,0.7,0.7,0.71,137.21,1062.76
45,202,09:10,9.3,-6.14,5.04,17.29,266.21,0.06,0.06,0.06,142.74,1132.6
45,202,09:20,8.26,-1.28,5.13,17.4,259,0.01,0.01,0.01,130.09,1048.29
45,202,09:30,7.71,-1.51,5.21,17.75,258.55,0.01,0.01,0.01,125.44,873.4
45,202,09:40,8.26,-5.11,5.45,17.85,258.55,0.01,0.01,0.01,163.53,880.47
45,202,09:50,7.96,-5.84,5.51,17.75,258.55,0.01,0.01,0.01,142.19,818.94
45,202,10:00,6.47,-4.33,5.5,18.23,257.19,0.01,0.01,0.01,115.08,535.44
45,202,10:10,5.94,1.23,5.59,18.16,255,0.01,0.01,0.01,92.94,513.62
45,202,10:20,7.99,2.52,5.96,18.2,258.58,0.02,0.02,0.02,147.25,953.45
45,202,10:30,8.1,1.64,6.33,18.11,263.4,0.01,0.01,0.01,81.81,993.35
45,202,10:40,8.65,-0.62,6.58,18.25,267.3,1.04,1.04,1.04,145.38,1019.56
45,202,10:50,8.27,0.03,6.85,19.08,267.3,7.1,7.1,7.1,105.54,612.3
45,202,11:00,8.48,-2.58,7.18,19.5,267.3,8.82,8.82,8.82,91.16,514.15
45,202,11:10,10.44,-0.63,7.54,19.4,267.3,10.62,10.62,10.62,98.59,620.72
45,202,11:30,9.44,-0.4,7.94,19.14,271.63,6.5,6.5,6.5,136.71,823.97
45,202,11:40,9.4,-2.87,8.13,19.31,272.34,5.5,5.5,5.5,139.48,854.78
45,202,11:50,9.8,-1.62,8.52,19.55,274.92,6.59,6.59,6.59,92.83,864.55
45,202,12:00,9.29,-3.06,8.86,19.83,274.94,4.53,4.53,4.53,78.52,936.78
45,202,12:10,9.49,-1.01,9.1,19.99,272.33,4.12,4.12,4.12,88.97,1064.17
45,202,12:20,8.94,0,9.45,20.42,267.34,0.95,0.95,0.95,143.74,1158.11
45,202,12:30,9.04,0.09,9.66,20.89,271.83,0.2,0.2,0.2,134.8,1203.13
45,202,12:40,8.72,-1.18,9.87,21.12,274.66,0.21,0.21,0.21,126.65,1107.65
45,202,12:50,9.22,-1.51,10.03,21.29,274,0.14,0.14,0.14,130.23,1194.44
45,202,13:00,8.97,-0.19,10.16,21.4,269.4,1.26,1.25,1.26,121.02,1122.43
45,202,13:10,9.12,-1.57,10.35,21.74,269.37,3.75,3.75,3.75,68.11,960.36
45,202,13:20,9.57,-1.42,10.65,21.86,269.37,3.76,3.76,3.76,4.08,1039.48
45,202,13:30,7.97,1.52,10.92,22.14,269.35,2.08,2.08,2.08,-59.4,868.55
45,202,13:40,8.06,1.21,11.15,22.72,269.34,1.79,1.79,1.79,-19.59,873.39
45,202,13:50,8.33,-1.12,11.44,22.49,273.82,0.33,0.33,0.33,-0.7,982.92
45,202,14:00,7.92,-1.35,11.62,22.58,272.82,0.35,0.35,0.35,27.45,797.85
45,202,14:10,7.86,-1.47,11.76,22.9,279.7,0.35,0.35,0.35,14.7,824.96
45,202,14:20,7.93,-2.2,11.85,22.8,279.36,0.27,0.27,0.27,-3.06,815.46
45,202,14:30,7.39,-2.7,11.79,23.12,274.65,0.32,0.32,0.32,-17.73,714.92
45,202,14:40,7.48,-1.83,11.87,22.98,277,0.4,0.4,0.4,-13.02,732.63
45,202,14:50,7.06,-0.54,12.02,22.89,276.96,0.14,0.14,0.14,2.8,699.17
45,202,15:00,7.41,0.27,12.33,23.04,279.85,0.67,0.67,0.67,-9.84,689.45
45,202,15:10,7.69,-1.35,12.61,23.08,277.77,1.71,1.71,1.71,-16.95,737.29
45,202,15:20,8.3,-3.8,12.79,23,277.7,0.94,0.94,0.94,-29.54,844.78
45,202,15:30,7.38,-1.84,12.74,23.19,285.67,0.44,0.44,0.44,-28.04,713.91
45,202,15:40,8.26,-3.44,12.94,23.14,285.64,0.08,0.08,0.08,-24.44,868.01
45,202,15:50,7.56,0.1,13,23.3,277.77,0.1,0.1,0.1,-26.68,783.21
45,202,16:00,7.57,-0.77,13,23.26,281.42,0.27,0.27,0.27,-57.65,745.48
45,202,16:10,7.4,-4.58,13.06,23.23,284.89,0.65,0.65,0.65,-31.63,670.32
45,202,16:20,7.87,-0.19,13.1,23.19,277.82,0.15,0.15,0.15,-15.48,841.11
45,202,16:30,8.27,0.77,13.07,23.39,277.82,0.05,0.05,0.05,41.5,902.66
45,202,16:40,7.41,1.06,13.08,23.42,279.39,0.03,0.02,0.03,66.3,759.33
45,202,16:50,7.13,-2.68,12.98,23.61,286.45,0.03,0.03,0.03,60.5,655.55
45,202,17:00,7.41,-3.92,12.96,23.39,286.46,0.02,0.02,0.02,69.94,709.5
45,202,17:10,6.74,-3.03,12.84,23.43,283.65,0.02,0.02,0.03,60.8,602.68
45,202,17:20,6.89,-1.6,12.7,23.37,289.06,0.02,0.03,0.03,68.28,641.28
45,202,17:30,6.17,-1.49,12.59,23.28,285.45,0.02,0.02,0.02,51.8,522.87
45,202,17:40,6.03,-1.91,12.41,22.95,285.44,0.02,0.02,0.02,40.44,496.36
45,202,17:50,6.11,-0.52,12.08,22.83,285.44,0.02,0.02,0.02,57.97,507.21
45,202,18:00,5.61,-1.43,11.77,22.49,285.44,0.02,0.02,0.02,58.73,436.4
45,202,18:10,5.11,-4.04,11.31,22.15,285.44,0.02,0.02,0.02,39.76,337.31
45,202,18:20,5.21,-2.54,10.85,21.78,285.44,0.02,0.02,0.02,58.5,363.24
45,202,18:30,5.66,-2.67,10.49,21.64,285.44,0.02,0.02,0.02,79.25,458.51
45,202,18:40,6.48,-3.81,10.26,21.78,285.42,0.03,0.03,0.03,98.58,583.68
45,202,18:50,7.72,-4.75,10.1,21.24,285.39,0.13,0.13,0.13,114,811.43
45,202,19:00,8.9,-5.41,10.14,20.76,285.34,0.39,0.38,0.39,147,983.45
45,202,19:10,9.39,-5.54,10.23,20.72,285.34,5.5,5.5,5.5,142.33,758.11
45,202,19:20,9.46,-6.32,10.2,21.17,285.34,7.88,7.88,7.88,105.47,561.5
45,202,19:30,9.1,-1.03,10.08,21.15,278.4,9.07,9.07,9.07,94.03,527.39
45,202,19:40,9.64,0.05,9.9,21.36,277.76,8.87,8.87,8.87,118.92,628.67
45,202,19:50,9.19,-2.97,9.88,21.35,277.74,6.7,6.7,6.7,131.61,696.18
45,202,20:00,9.65,-4.29,9.77,21.03,271.33,6.35,6.35,6.35,123.58,703.27
45,202,20:20,10.44,-4.29,9.72,20.66,266.88,4.56,4.56,4.56,167.93,1003.2
45,202,20:30,8.52,-3.44,9.38,20.6,262.5,0.31,0.31,0.31,151.75,1013.1
45,202,20:40,9,-5.33,9.17,20.61,259.65,0.01,0.01,0.01,144.56,1043.04
45,202,20:50,10.11,-2.5,9.01,20.6,253.75,0.13,0.13,0.13,219.93,1344.68
45,202,21:00,10.86,-5.04,8.97,20.59,253.75,0.11,0.11,0.11,215.07,1427.4
45,202,21:10,11.02,-3.23,8.9,20.63,253.75,3.77,3.77,3.77,191.35,1256.46
45,202,21:20,11.49,-1.33,9.05,20.74,253.75,7.96,7.96,7.96,138.53,1030.94
45,202,21:30,11.25,-0.93,8.97,20.8,253.75,8.49,8.49,8.49,144.28,942.26
45,202,21:40,10.58,-0.71,8.65,20.86,253.75,7.65,7.65,7.65,133.97,970.55
45,202,22:00,11.66,-2.46,8.72,20.61,253.75,8.75,8.75,8.75,123.82,997.51
45,202,22:10,11.79,-2.97,8.57,20.39,253.75,9.07,9.07,9.07,132.79,967.76
45,202,22:20,11.24,-4.08,8.43,20.24,253.75,8.41,8.41,8.41,126,960.29
45,202,22:30,11.64,-4.43,8.21,20.09,253.75,7.6,7.6,7.6,139.13,1133.84
45,202,22:40,12.18,-4.84,8.19,20.03,253.75,7.83,7.83,7.83,136.42,1231.04
45,202,22:50,12.37,-5.53,8.2,20,253.75,8.5,8.5,8.5,116.59,1195.31
45,202,23:00,12.4,-2.13,8.42,20.22,253.75,8.96,8.96,8.96,115.96,1183.94
45,202,23:10,11.83,-3.43,8.23,20.28,253.75,7.58,7.58,7.58,129.23,1207.87
45,202,23:20,12.12,-2.51,8.2,20.25,253.75,8.18,8.18,8.18,156.18,1233.51
45,202,23:30,11.77,-1.67,8.15,20.4,253.75,7.62,7.62,7.62,126.24,1214.44
45,202,23:40,10.32,-0.3,8.02,20.45,253.75,6.98,6.98,6.98,114.33,1147.27
45,202,23:50,9.04,4.71,7.71,20.66,253.75,5.24,5.24,5.24,123.28,1128.78
45,203,00:00,8.65,3.86,7.53,20.7,253.75,3.03,3.03,3.03,68.37,1153.64
45,203,00:10,9.61,0.91,7.47,20.67,258.55,5.02,5.02,5.02,87.55,1137.39
45,203,00:20,10.05,-5.39,7.53,20.41,260.86,6.2,6.19,6.19,64.19,946.04
45,203,00:30,11.77,-1.37,7.62,20.74,253.8,16.57,16.57,16.57,-2.01,386.36
45,203,00:40,12.78,-1.5,7.62,20.13,253.8,16.66,16.66,16.66,11.73,482.22
45,203,00:50,12.38,-2.06,7.79,19.3,253.8,10.54,10.54,10.54,81,943.36
45,203,01:00,11.96,-1.46,7.54,19.05,253.76,8.88,8.88,8.88,111.73,1067.03
45,203,01:10,12.64,-1.01,7.6,19.17,253.75,10.15,10.15,10.15,114.81,1076.78
45,203,01:20,12.12,-1.94,7.56,19.09,253.75,9.37,9.37,9.37,117.67,1068.32
45,203,01:30,12.27,-3.04,7.36,18.96,253.75,9.17,9.17,9.17,122.18,1118.34
45,203,01:40,12.95,-1.35,7.47,19.06,253.75,10.51,10.51,10.51,115.7,1134.88
45,203,01:50,12.3,-1.95,7.44,19.09,253.75,8.95,8.95,8.95,122.08,1184.37
45,203,02:00,11.19,-1.66,7.2,19.07,253.75,7.13,7.13,7.13,107.91,1189.94
45,203,02:10,11.35,-3.75,7.02,18.99,253.75,6.81,6.81,6.81,104.67,1201.91
45,203,02:20,11.19,-4.96,6.95,18.89,253.75,6.16,6.16,6.16,144.63,1217.43
45,203,02:30,11.97,-4.74,6.9,18.76,253.75,7.81,7.81,7.81,127,1236.77
45,203,02:40,11.98,-2.26,6.94,18.93,253.75,8.14,8.14,8.14,137.16,1223.35
45,203,02:50,11.27,-1.55,6.9,19,253.75,7.43,7.43,7.43,128.78,1196.45
45,203,03:00,8.93,1.86,6.68,19.19,253.75,4.27,4.27,4.27,123.96,1157.21
45,203,03:10,9.99,-0.57,6.48,19.27,253.75,5.09,5.09,5.09,122.43,1176.1
45,203,03:20,11.14,-0.96,6.68,19.15,253.75,7.36,7.36,7.36,139.4,1111.98
45,203,03:30,10.96,-1.98,6.72,19.05,253.75,6.33,6.33,6.33,168.91,1172.99
45,203,03:40,10.25,-1.45,6.6,19.05,253.75,4.59,4.59,4.59,161.78,1208.69
45,203,03:50,11.56,-1.49,6.69,19.04,253.75,7.32,7.32,7.32,155,1245.91
45,203,04:00,11.97,-0.15,6.87,19.11,253.75,9.03,9.03,9.03,128.78,1162.59
45,203,04:10,11.23,0.12,6.81,19.17,253.75,8.45,8.45,8.45,112.5,1150.98
45,203,04:20,10.48,0.24,6.59,19.2,253.75,6.56,6.56,6.56,135.44,1237.84
45,203,04:30,11.92,-0.52,6.63,19.2,253.75,9.32,9.32,9.32,155.38,1183.88
45,203,04:40,10.4,2.71,6.53,19.2,253.75,7.78,7.79,7.79,163.86,1226.35
45,203,04:50,10.16,2.27,6.14,19.24,253.75,6.36,6.36,6.36,157.94,1252.41
45,203,05:00,9.99,1.22,6.05,19.2,253.75,6.2,6.2,6.2,147.27,1254.55
45,203,05:10,10.42,0.23,6.02,19.14,253.75,6.91,6.91,6.91,125.34,1229.16
45,203,05:20,10.16,-0.34,5.91,19.03,253.75,5.16,5.16,5.16,131.52,1262.75
45,203,05:30,10.16,-0.36,5.87,19,253.75,5.9,5.9,5.9,142.91,1212.54
45,203,05:40,10.57,-0.71,5.87,18.97,253.75,6.47,6.47,6.47,136.41,1160.14
45,203,05:50,11.41,-3.21,5.92,18.7,253.75,7.08,7.08,7.08,141.55,1177.19
45,203,06:00,12.19,-2.63,6.03,18.64,253.75,8.46,8.46,8.46,146.45,1226.25
45,203,06:10,11.63,-1.84,6.1,18.6,253.75,8.24,8.24,8.24,128.1,1165.09
45,203,06:20,10.39,-0.02,5.93,18.71,253.74,7.32,7.32,7.32,108.18,1125.42
45,203,06:30,11.35,-1.23,5.99,18.69,253.72,8.21,8.21,8.21,66.61,1111.84
45,203,06:40,12.65,-1.65,6.08,18.56,253.72,9.74,9.74,9.74,58.7,1132.81
45,203,06:50,13.32,-2.52,6.23,18.49,253.72,10.85,10.85,10.85,105.3,1169.83
45,203,07:00,13.59,-1.55,6.23,18.44,253.72,11.1,11.1,11.1,108.8,1197.93
45,203,07:10,13.75,-2.72,6.37,18.44,253.72,11.51,11.51,11.51,149.47,1183.56
45,203,07:20,13.38,-2.09,6.23,18.4,253.72,10.62,10.62,10.62,138.23,1235.92
45,203,07:30,13.17,-0.4,6.2,18.52,253.72,11.13,11.13,11.13,78.02,1209.38
45,203,07:40,14.3,-0.77,6.43,18.58,253.72,12.31,12.31,12.31,79.17,1223.26
45,203,07:50,14.14,-0.52,6.39,18.46,253.72,12.7,12.7,12.7,111.43,1184.16
45,203,08:00,13.5,0.34,6.18,18.49,253.72,11.95,11.95,11.95,134.33,1180.92
45,203,08:10,11.99,0.75,5.93,18.4,253.72,10.46,10.46,10.46,105.72,1123.61
45,203,08:20,10.85,3.2,5.4,18.4,253.72,9.14,9.14,9.14,106.76,1178.09
45,203,08:30,11.9,2.5,5.43,18.49,253.72,10.56,10.56,10.56,120.25,1150.84
45,203,08:40,12.42,0.16,5.7,18.4,253.72,10.33,10.33,10.33,133.7,1265.42
45,203,08:50,12.49,-0.19,5.67,18.4,253.72,10.06,10.06,10.06,117.8,1236.59
45,203,09:00,11.5,-0.68,5.79,18.4,253.72,6.28,6.28,6.28,127.17,1429.39
45,203,09:10,10.85,2.31,5.66,18.61,253.72,5.82,5.82,5.82,116.4,1478.39
45,203,10:10,11.18,-3.14,6.92,20,261.37,4.34,4.34,4.34,83.66,1494.57
45,203,10:20,12.6,-2.14,7.15,19.91,261.37,8.04,8.04,8.04,131.31,1519.26
45,203,10:30,11.34,-3.09,7.39,20.07,261.37,4.78,4.78,4.78,157.73,1505.89
45,203,10:40,11.41,-2.97,7.59,20.22,261.37,5.22,5.22,5.22,150.95,1462.6
45,203,10:50,11.34,-0.2,7.89,20.53,261.37,5.72,5.72,5.72,144.21,1470.41
45,203,11:00,12.63,2.76,8.37,20.96,261.37,10.34,10.34,10.34,119.48,1267.87
45,203,11:10,13.18,3.6,8.85,21.19,261.37,11.58,11.58,11.58,133.01,1236.85
45,203,11:20,12.43,4.06,9.11,21.4,261.37,10.8,10.8,10.8,122.79,1223.79
45,203,11:30,13.77,5.59,9.45,21.72,265.53,12.58,12.58,12.58,112.17,1182.88
45,203,11:40,14.12,-1.02,9.71,21.54,272.08,12.27,12.27,12.27,124.93,1239.27
45,203,11:50,13.7,-3.95,9.63,21.22,272.08,10.89,10.89,10.89,127.42,1236.18
45,203,12:00,12.64,-5.63,9.63,21.08,272.08,8.75,8.75,8.75,128.52,1245.64
45,203,12:10,12.82,-5.09,9.84,21.17,272.09,7.8,7.8,7.8,144.41,1411.81
45,203,12:20,12.31,-6.29,10.08,21.28,272.09,5.76,5.76,5.76,152.36,1510.99
45,203,12:30,12.58,-5.21,10.33,21.59,272.09,6.36,6.36,6.36,141.75,1513.62
45,203,12:40,12.23,-4.72,10.54,21.8,272.09,5.37,5.38,5.38,125.87,1499.63
45,203,12:50,11.73,-3.79,10.83,22.02,267.88,4.34,4.34,4.34,124.44,1415.7
45,203,13:00,9.96,0.53,10.91,22.51,261.49,2.15,2.15,2.15,74.64,1344.61
45,203,13:10,10.06,-0.31,11.1,22.97,267.66,3.36,3.36,3.36,-17.48,1270.34
45,203,13:20,10.94,-2,11.36,23.03,269.17,8.62,8.62,8.62,-137.64,874.71
45,203,13:40,10.15,1.77,11.7,23.04,265.18,7.32,7.32,7.32,-130.45,980.56
45,203,13:50,10.2,-2.23,11.84,23.02,269.37,5.68,5.68,5.68,-90.5,1012.5
45,203,14:00,9.46,-0.98,11.92,23.12,265.48,4.2,4.2,4.2,-51.83,1018.68
45,203,14:10,9.22,-0.27,12.06,23.37,264.25,2.74,2.74,2.74,16.27,1102.36
45,203,14:20,10.35,-1.82,12.32,23.51,268.96,1.98,1.98,1.98,46.52,1334.31
45,203,14:30,10.3,-2.76,12.55,23.51,268.58,3.3,3.3,3.3,57.47,1229.56
45,203,14:40,11.08,-3.85,12.71,23.5,268.58,3.61,3.61,3.61,62.82,1378.09
45,203,14:50,9.59,-0.28,12.64,23.65,263.8,0.29,0.29,0.29,58.95,1316.28
45,203,15:00,9.78,0.17,12.6,24.11,270.47,0.17,0.17,0.17,32.37,1280.08
45,203,15:10,8.59,-1.21,12.9,24.11,272.64,0.02,0.02,0.02,43.45,1006.73
45,203,15:20,7.69,0.19,13,24.67,280.5,0.01,0.01,0.01,26.13,867.21
45,203,15:30,7.84,2.97,13.1,25.01,281.83,0.04,0.03,0.02,4.27,960.03
45,203,15:40,8.03,-0.29,13.21,25.11,283.8,0.03,0.03,0.03,20.78,894.61
45,203,15:50,7.98,-0.18,13.25,24.85,285.4,0.01,0.01,0.01,39.5,891.57
45,203,16:00,8.12,-2.9,13.26,24.88,286.25,0.03,0.03,0.03,58.35,950.58
45,203,16:10,9.12,-1.39,13.35,24.66,288.43,0.04,0.04,0.05,63.61,1132.51
45,203,16:20,8.07,-3.68,13.4,24.65,285.07,0.03,0.03,0.03,50.52,920.27
45,203,16:30,9.19,-3,13.46,25.19,281.83,0.01,0.01,0.01,59.82,1127.23
45,203,16:40,8.63,0.41,13.36,25.35,281.82,0.12,0.12,0.12,65.64,1093.04
45,203,16:50,8.8,-2.6,13.41,25.23,281.82,0.81,0.81,0.82,65.83,1039.2
45,203,17:00,10.01,-1.48,13.41,25.1,269.93,1.84,1.84,1.84,82.86,1245.97
45,203,17:10,8.82,-1,13.18,25.01,267.17,0.49,0.49,0.49,69.85,1100.04
45,203,17:20,9.06,-0.27,12.97,25.28,259.95,1.13,1.13,1.13,64.14,1130.33
45,203,17:30,9.51,-2.3,12.72,25.24,263.48,1.35,1.34,1.35,68.07,1197.85
45,203,17:40,9.22,-4.64,12.55,24.9,264.32,0.88,0.88,0.88,64.01,1126.84
45,203,17:50,9.91,-4.17,12.26,24.65,264.32,1.22,1.21,1.22,80.38,1241.73
45,203,18:00,9.22,-4.95,11.91,24.42,262.83,0.37,0.37,0.37,65.23,1151.89
45,203,18:10,8.8,-0.64,11.42,24.33,256.66,0.18,0.18,0.18,64.9,1182.57
45,203,18:20,8.69,-0.99,11.01,24.22,256.66,0.24,0.24,0.24,58.56,1198.18
45,203,18:40,8.7,-1.69,10.34,23.89,256.66,0.25,0.25,0.25,14.58,1183.93
45,203,18:50,10.61,-4.51,10.21,23.62,256.66,1.71,1.71,1.71,5.87,1362.89
45,203,19:00,11.06,-5.64,10.27,23.19,256.66,1.16,1.16,1.16,34.47,1421.49
45,203,19:10,10.07,-5.13,10.02,22.98,256.66,0.86,0.86,0.86,-3.6,1251.52
45,203,19:20,10.76,-4.46,9.87,22.81,253.39,1.3,1.3,1.3,-9.15,1432.86
45,203,19:30,11.98,-0.79,9.72,22.89,249.07,6.19,6.19,6.19,-76.84,1520.87
45,203,19:40,11.06,-3.51,9.63,22.85,249.07,2.58,2.58,2.58,-85.17,1453.51
45,203,19:50,10.48,-3.71,9.42,22.7,242.66,1.04,1.04,1.04,-177.45,1408.05
45,203,20:00,8.68,-4.42,9.1,22.7,236.09,0.3,0.3,0.3,-144.82,1048.87
45,203,20:10,8.53,-1.79,8.79,22.63,233.72,0.34,0.34,0.34,-140.78,1058.15
45,203,20:20,8.54,-3.09,8.45,22.48,233.72,0.08,0.08,0.08,-121.07,1006.51
45,203,20:30,7.38,0.32,8.12,22.02,233.72,0.84,0.84,0.84,-112.69,815.3
45,203,20:40,8.08,-0.25,7.91,21.6,233.72,0.66,0.66,0.66,-95.54,1003.58
45,203,20:50,10.56,2.98,7.71,21.3,233.71,3.16,3.16,3.16,-61.45,1455.23
45,203,21:00,10.57,2.94,7.78,21.2,233.71,3.24,3.24,3.24,-18.82,1473.08
45,203,21:10,12.43,6.07,7.8,21.21,233.71,8.81,8.81,8.81,-23.09,1519.93
45,203,21:20,12.09,6.7,7.72,21.22,235.36,7.85,7.85,7.85,-59.09,1519.6
45,203,21:30,10.23,-0.68,7.45,21.13,242.41,2.51,2.51,2.51,-84.15,1446.17
45,203,21:40,9.35,1.29,7.04,21.07,242.45,0.51,0.51,0.51,-107.26,1366.65
45,203,22:00,9.8,0.93,6.87,21.01,248.36,0.6,0.6,0.6,-262.01,1295.35
